H,1550206413,411732
P,1550206413,5097
P,1550206442,5096
P,1550206471,5096
P,1550206501,5096
P,1550206530,5096
P,1550206560,5096
P,1550206590,5097
P,1550206619,5095
P,1550206648,5096
P,1550206677,5097
P,1550206707,5097
P,1550206736,5097
P,1550206765,5095
P,1550206795,5097
P,1550206824,5097
P,1550206854,5097
P,1550206883,5096
P,1550206913,5096
P,1550206942,5098
P,1550206971,5095
P,1550207001,5097
P,1550207031,5096
P,1550207060,5095
P,1550207089,5096
P,1550207119,5096
P,1550207149,5096
P,1550207178,5097
P,1550207208,5096
P,1550207237,5096
P,1550207266,5097
P,1550207295,5097
P,1550207325,5097
P,1550207354,5097
P,1550207383,5096
P,1550207413,5097
P,1550207443,5097
P,1550207472,5097
P,1550207501,5097
P,1550207531,5096
P,1550207560,5096
P,1550207589,5097
P,1550207619,5096
P,1550207648,5096
P,1550207677,5097
P,1550207706,5097
P,1550207737,5096
P,1550207766,5096
P,1550207795,5095
P,1550207825,5096
P,1550207854,5096
P,1550207883,5096
P,1550207912,5096
P,1550207942,5095
P,1550207971,5095
P,1550208000,5097
P,1550208030,5096
P,1550208060,5096
P,1550208089,5097
P,1550208118,5095
P,1550208148,5097
P,1550208177,5095
P,1550208206,5096
P,1550208235,5096
P,1550208265,5096
P,1550208294,5097
P,1550208324,5096
P,1550208354,5097
P,1550208383,5096
P,1550208412,5096
P,1550208441,5096
P,1550208471,5096
O,1550208498,440876,2766
O,1550208499,441163,75
O,1550208500,441165,122
P,1550208500,5090
O,1550208500,441159,118
O,1550208501,441128,133
O,1550208501,441123,134
O,1550208502,441094,74
O,1550208502,441076,125
O,1550208503,441122,97
O,1550208504,441102,117
O,1550208504,441133,81
O,1550208505,441110,137
O,1550208505,441116,108
O,1550208506,441076,123
O,1550208506,441087,99
O,1550208507,441078,74
O,1550208508,441068,121
O,1550208508,441031,77
O,1550208509,441066,124
O,1550208509,441046,132
O,1550208510,441025,105
O,1550208510,441057,120
O,1550208511,441059,132
O,1550208512,441141,77
O,1550208512,441133,106
O,1550208513,441149,140
O,1550208513,441169,85
O,1550208514,441164,114
O,1550208514,441152,55
O,1550208515,441152,49
O,1550208515,441165,124
O,1550208516,441150,75
O,1550208517,441140,92
O,1550208517,441157,54
O,1550208518,441147,108
O,1550208518,441176,128
O,1550208519,441166,137
O,1550208519,441189,126
O,1550208520,441165,103
O,1550208521,441150,118
O,1550208521,441155,120
O,1550208522,441177,113
O,1550208522,441216,137
O,1550208522,441215,69
O,1550208522,441200,100
O,1550208523,441214,114
O,1550208524,441259,170
O,1550208524,441205,165
O,1550208525,441163,154
O,1550208525,441132,177
O,1550208526,441108,98
O,1550208526,441067,83
O,1550208527,441056,82
O,1550208528,441040,90
O,1550208528,441058,76
O,1550208529,441091,170
P,1550208529,5089
O,1550208529,440975,200
O,1550208530,440914,113
O,1550208530,440913,129
O,1550208531,440906,158
O,1550208532,440874,100
O,1550208532,440961,256
O,1550208533,440987,148
O,1550208533,440917,80
O,1550208534,440965,101
O,1550208534,440941,188
O,1550208535,441012,136
O,1550208535,440995,86
O,1550208536,440944,143
O,1550208537,440875,86
O,1550208537,440854,102
O,1550208538,440898,109
O,1550208538,440939,98
O,1550208539,440998,109
O,1550208539,440910,154
O,1550208540,440874,107
O,1550208541,440937,95
O,1550208541,440987,130
O,1550208542,441022,106
O,1550208542,441005,59
O,1550208543,440950,67
O,1550208543,440950,89
O,1550208544,440970,153
O,1550208545,441030,129
O,1550208545,441044,125
O,1550208546,440987,142
O,1550208546,440998,90
O,1550208547,440986,159
O,1550208547,441048,167
O,1550208548,441062,106
O,1550208549,441121,102
O,1550208549,441143,120
O,1550208550,441150,107
O,1550208550,441143,102
O,1550208551,441196,115
O,1550208551,441170,98
O,1550208552,441160,132
O,1550208552,441122,150
O,1550208553,441157,96
O,1550208554,441149,128
O,1550208554,441166,132
T,1550208554,2721
P,1550208559,5094
P,1550208588,5096
P,1550208618,5095
P,1550208647,5097
P,1550208677,5096
P,1550208706,5096
P,1550208735,5097
P,1550208765,5097
P,1550208794,5097
P,1550208823,5097
P,1550208852,5095
P,1550208882,5095
P,1550208912,5094
P,1550208941,5097
P,1550208971,5096
P,1550209000,5096
P,1550209029,5096
P,1550209058,5095
P,1550209088,5096
P,1550209117,5096
P,1550209146,5096
P,1550209176,5097
P,1550209206,5095
P,1550209235,5095
P,1550209264,5096
P,1550209294,5095
P,1550209323,5095
P,1550209352,5096
P,1550209382,5096
P,1550209411,5096
