H,1550292842,411732
P,1550292842,5097
P,1550292873,5097
P,1550292902,5096
P,1550292931,5097
P,1550292961,5097
P,1550292990,5097
P,1550293019,5097
P,1550293048,5098
P,1550293078,5098
P,1550293107,5096
P,1550293136,5098
P,1550293166,5098
P,1550293196,5098
P,1550293225,5097
P,1550293254,5097
P,1550293284,5097
P,1550293313,5098
P,1550293342,5098
P,1550293371,5098
P,1550293401,5097
P,1550293430,5097
P,1550293460,5098
P,1550293490,5099
P,1550293519,5097
P,1550293549,5098
P,1550293578,5098
P,1550293608,5098
P,1550293637,5098
P,1550293666,5098
P,1550293696,5098
P,1550293725,5097
P,1550293755,5099
P,1550293784,5099
P,1550293814,5098
P,1550293843,5097
P,1550293872,5097
P,1550293902,5099
P,1550293931,5098
P,1550293960,5097
P,1550293989,5097
P,1550294019,5098
P,1550294049,5097
P,1550294078,5097
P,1550294108,5097
P,1550294137,5099
P,1550294166,5098
P,1550294195,5097
P,1550294225,5098
P,1550294254,5098
P,1550294283,5098
P,1550294313,5097
P,1550294343,5097
P,1550294372,5097
P,1550294401,5098
P,1550294431,5098
P,1550294460,5098
P,1550294489,5098
P,1550294519,5096
P,1550294548,5097
O,1550294574,440620,2761
O,1550294575,440889,93
O,1550294576,440914,107
O,1550294576,440908,107
O,1550294577,440903,82
O,1550294577,440862,101
P,1550294577,5091
O,1550294578,440867,56
O,1550294578,440857,69
O,1550294579,440868,118
O,1550294580,440860,130
O,1550294580,440891,100
O,1550294581,440906,146
O,1550294581,440916,73
O,1550294582,440943,126
O,1550294582,440931,102
O,1550294583,440941,75
O,1550294583,440947,93
O,1550294584,440827,204
O,1550294585,440781,166
O,1550294585,440752,74
O,1550294586,440732,71
O,1550294586,440773,77
O,1550294587,440779,129
O,1550294587,440731,109
O,1550294588,440719,93
O,1550294589,440735,122
O,1550294589,440715,99
O,1550294590,440683,88
O,1550294590,440664,91
O,1550294591,440729,79
O,1550294591,440709,116
O,1550294592,440779,132
O,1550294593,440781,80
O,1550294593,440798,156
O,1550294594,440793,125
O,1550294594,440805,121
O,1550294595,440826,99
O,1550294595,440801,127
O,1550294596,440791,103
O,1550294597,440813,119
O,1550294597,440833,86
O,1550294598,440829,88
O,1550294598,440812,134
O,1550294599,440857,121
O,1550294599,440897,158
O,1550294600,440897,115
O,1550294600,440851,83
O,1550294601,440836,114
O,1550294602,440830,68
O,1550294602,440854,88
O,1550294602,440854,112
O,1550294602,440831,109
O,1550294603,440860,81
O,1550294603,440855,114
O,1550294604,440864,82
O,1550294605,440859,92
O,1550294605,440851,115
O,1550294606,440846,94
O,1550294606,440857,94
P,1550294606,5089
O,1550294607,440843,111
O,1550294607,440856,96
O,1550294608,440860,127
O,1550294609,440862,157
O,1550294609,440898,108
O,1550294610,440840,83
O,1550294610,440861,90
O,1550294611,440871,90
O,1550294611,440868,69
O,1550294612,440874,129
O,1550294613,440885,150
O,1550294613,440891,125
O,1550294614,440893,77
O,1550294614,440889,94
O,1550294615,440913,138
O,1550294615,440876,133
O,1550294616,440883,124
O,1550294617,440876,93
O,1550294617,440837,73
O,1550294618,440830,103
O,1550294618,440844,122
O,1550294619,440868,77
O,1550294619,440860,141
O,1550294620,440882,121
O,1550294620,440894,85
O,1550294621,440879,96
O,1550294622,440900,91
O,1550294622,440895,112
O,1550294623,440931,86
O,1550294623,440912,137
O,1550294624,440895,68
O,1550294624,440922,114
O,1550294625,440899,110
O,1550294626,440944,102
O,1550294626,440915,179
O,1550294627,440892,83
O,1550294627,440929,76
O,1550294628,440900,120
O,1550294628,440893,100
O,1550294629,440924,65
O,1550294630,440901,118
O,1550294630,440923,144
T,1550294630,2728
P,1550294637,5098
P,1550294666,5097
P,1550294695,5097
P,1550294725,5097
P,1550294754,5098
P,1550294783,5096
P,1550294812,5098
P,1550294842,5098
P,1550294871,5097
P,1550294900,5097
P,1550294930,5096
P,1550294960,5097
P,1550294989,5097
P,1550295018,5097
P,1550295048,5097
P,1550295077,5097
P,1550295106,5097
P,1550295135,5097
P,1550295165,5097
P,1550295194,5098
P,1550295224,5097
P,1550295254,5098
P,1550295283,5097
P,1550295312,5098
P,1550295341,5098
P,1550295371,5097
P,1550295400,5098
P,1550295429,5097
P,1550295459,5098
P,1550295488,5097
P,1550295518,5097
P,1550295547,5097
P,1550295577,5097
P,1550295606,5098
P,1550295635,5097
P,1550295665,5095
P,1550295694,5097
P,1550295723,5098
P,1550295752,5097
P,1550295782,5098
P,1550295812,5098
P,1550295841,5097
