H,1550382241,411732
P,1550382241,5100
P,1550382271,5099
P,1550382300,5099
P,1550382329,5100
P,1550382359,5098
P,1550382389,5100
P,1550382418,5098
P,1550382447,5100
P,1550382477,5100
P,1550382506,5099
P,1550382535,5099
P,1550382565,5099
P,1550382594,5098
P,1550382623,5098
P,1550382652,5097
P,1550382683,5100
P,1550382713,5098
P,1550382742,5100
P,1550382772,5101
P,1550382801,5098
P,1550382830,5099
P,1550382859,5099
P,1550382889,5099
P,1550382918,5098
P,1550382947,5098
P,1550382978,5100
P,1550383007,5099
P,1550383036,5100
P,1550383065,5100
P,1550383095,5099
P,1550383124,5099
P,1550383153,5099
P,1550383183,5098
P,1550383212,5098
P,1550383241,5098
P,1550383271,5100
P,1550383301,5098
P,1550383330,5099
P,1550383359,5098
P,1550383389,5100
P,1550383418,5098
P,1550383447,5098
P,1550383476,5100
P,1550383506,5099
P,1550383535,5098
P,1550383565,5099
P,1550383594,5100
P,1550383624,5099
P,1550383653,5100
P,1550383682,5099
P,1550383712,5099
P,1550383741,5100
P,1550383770,5098
P,1550383799,5099
P,1550383829,5100
P,1550383859,5099
P,1550383888,5100
P,1550383918,5099
P,1550383947,5099
P,1550383976,5098
P,1550384005,5098
P,1550384035,5100
P,1550384064,5099
P,1550384093,5098
P,1550384123,5099
P,1550384153,5099
P,1550384182,5098
P,1550384211,5099
O,1550384231,442570,2763
O,1550384232,442856,103
O,1550384232,442874,109
O,1550384233,442888,124
O,1550384234,442894,97
O,1550384234,442871,145
O,1550384235,442892,100
O,1550384235,442888,60
O,1550384236,442858,95
O,1550384236,442869,183
O,1550384237,442875,164
O,1550384237,442866,163
O,1550384238,442894,91
O,1550384239,442884,132
O,1550384239,442913,119
O,1550384240,442924,61
O,1550384240,442896,102
P,1550384241,5091
O,1550384241,442910,45
O,1550384241,442902,76
O,1550384242,442905,139
O,1550384243,442865,75
O,1550384243,442900,103
O,1550384244,442832,140
O,1550384244,442887,127
O,1550384245,442898,68
O,1550384245,442891,59
O,1550384246,442921,134
O,1550384247,442948,79
O,1550384247,442916,107
O,1550384248,442923,75
O,1550384248,442897,110
O,1550384249,442895,146
O,1550384249,442876,88
O,1550384250,442865,95
O,1550384250,442852,85
O,1550384250,442860,138
O,1550384251,442873,146
O,1550384251,442906,99
O,1550384252,442901,129
O,1550384252,442905,127
O,1550384253,442912,165
O,1550384253,442846,76
O,1550384254,442854,90
O,1550384255,442888,93
O,1550384255,442927,122
O,1550384256,442857,156
O,1550384256,442787,102
O,1550384257,442850,115
O,1550384257,442814,80
O,1550384258,442838,96
O,1550384259,442839,104
O,1550384259,442847,125
O,1550384260,442822,141
O,1550384260,442798,145
O,1550384261,442784,78
O,1550384261,442732,107
O,1550384262,442758,164
O,1550384263,442808,137
O,1550384263,442835,108
O,1550384264,442834,111
O,1550384264,442801,106
O,1550384265,442845,70
O,1550384265,442857,95
O,1550384266,442848,100
O,1550384267,442877,111
O,1550384267,442903,79
O,1550384268,442918,91
O,1550384268,442940,85
O,1550384269,442928,104
O,1550384269,442887,148
O,1550384270,442873,100
P,1550384270,5092
O,1550384270,442779,162
O,1550384271,442661,143
O,1550384272,442568,203
O,1550384272,442572,107
O,1550384273,442652,81
O,1550384273,442709,100
O,1550384274,442793,127
O,1550384274,442840,128
O,1550384275,442837,173
O,1550384276,442811,113
O,1550384276,442806,213
O,1550384277,442854,127
O,1550384277,442834,95
O,1550384278,442865,89
O,1550384278,442864,118
O,1550384279,442917,140
O,1550384280,442856,94
O,1550384280,442811,98
O,1550384281,442770,67
O,1550384281,442811,78
O,1550384282,442845,91
O,1550384282,442850,91
O,1550384283,442820,97
O,1550384284,442826,92
O,1550384284,442788,201
O,1550384285,442804,103
O,1550384285,442758,170
O,1550384286,442794,109
O,1550384286,442834,105
O,1550384287,442848,98
T,1550384287,2726
P,1550384299,5097
P,1550384329,5099
P,1550384358,5097
P,1550384387,5098
P,1550384416,5098
P,1550384447,5096
P,1550384476,5097
P,1550384505,5099
P,1550384535,5098
P,1550384564,5098
P,1550384593,5100
P,1550384622,5097
P,1550384652,5097
P,1550384681,5099
P,1550384710,5099
P,1550384741,5099
P,1550384770,5099
P,1550384799,5098
P,1550384828,5098
P,1550384858,5098
P,1550384887,5098
P,1550384916,5098
P,1550384946,5099
P,1550384975,5100
P,1550385004,5099
P,1550385034,5098
P,1550385064,5099
P,1550385093,5099
P,1550385122,5098
P,1550385152,5098
P,1550385181,5098
