H,1550687425,411732
P,1550687425,5111
P,1550687454,5109
P,1550687483,5111
P,1550687512,5111
P,1550687542,5109
P,1550687572,5112
P,1550687601,5112
P,1550687631,5111
P,1550687660,5111
P,1550687689,5110
P,1550687718,5111
P,1550687748,5110
P,1550687777,5111
P,1550687806,5111
P,1550687836,5110
P,1550687866,5111
P,1550687895,5111
P,1550687924,5109
P,1550687954,5111
P,1550687983,5110
P,1550688012,5111
P,1550688042,5110
P,1550688071,5111
P,1550688100,5111
P,1550688129,5110
P,1550688160,5111
P,1550688189,5110
P,1550688218,5111
P,1550688248,5110
P,1550688277,5111
P,1550688306,5110
P,1550688335,5112
P,1550688365,5111
P,1550688394,5111
P,1550688423,5112
P,1550688454,5110
P,1550688483,5110
P,1550688512,5111
P,1550688541,5111
P,1550688571,5110
P,1550688600,5110
P,1550688629,5111
P,1550688659,5110
P,1550688688,5111
P,1550688717,5111
P,1550688747,5111
P,1550688777,5111
P,1550688806,5110
P,1550688835,5110
P,1550688864,5111
P,1550688894,5110
P,1550688923,5110
P,1550688952,5111
P,1550688982,5110
P,1550689011,5109
P,1550689041,5110
P,1550689070,5111
P,1550689100,5110
P,1550689129,5109
O,1550689143,440049,2796
O,1550689143,440334,75
O,1550689144,440292,107
O,1550689144,440316,114
O,1550689145,440331,105
O,1550689145,440363,99
O,1550689146,440335,70
O,1550689147,440327,47
O,1550689147,440311,126
O,1550689148,440334,93
O,1550689148,440329,85
O,1550689149,440305,149
O,1550689149,440298,80
O,1550689150,440318,86
O,1550689151,440321,88
O,1550689151,440330,132
O,1550689151,440317,82
O,1550689151,440323,91
O,1550689152,440321,99
O,1550689152,440295,174
O,1550689153,440309,106
O,1550689154,440335,136
O,1550689154,440321,72
O,1550689155,440337,68
O,1550689155,440333,140
O,1550689156,440306,106
O,1550689156,440296,86
O,1550689157,440295,124
O,1550689158,440282,81
P,1550689158,5104
O,1550689158,440265,110
O,1550689159,440303,109
O,1550689159,440286,80
O,1550689160,440282,105
O,1550689160,440282,107
O,1550689161,440283,83
O,1550689161,440286,103
O,1550689162,440281,96
O,1550689163,440251,123
O,1550689163,440292,132
O,1550689164,440290,116
O,1550689164,440289,135
O,1550689165,440287,84
O,1550689165,440285,110
O,1550689166,440286,149
O,1550689167,440274,121
O,1550689167,440278,82
O,1550689168,440297,62
O,1550689168,440309,143
O,1550689169,440304,80
O,1550689169,440303,101
O,1550689170,440300,141
O,1550689171,440281,65
O,1550689171,440295,92
O,1550689172,440285,95
O,1550689172,440278,62
O,1550689173,440270,51
O,1550689173,440281,81
O,1550689174,440275,110
O,1550689175,440285,75
O,1550689175,440285,85
O,1550689176,440294,119
O,1550689176,440280,169
O,1550689177,440290,82
O,1550689177,440282,96
O,1550689178,440277,70
O,1550689179,440261,124
O,1550689179,440257,75
O,1550689180,440261,128
O,1550689180,440288,90
O,1550689181,440283,89
O,1550689181,440285,166
O,1550689182,440296,112
O,1550689182,440292,90
O,1550689183,440267,105
O,1550689184,440261,109
O,1550689184,440255,128
O,1550689185,440264,123
O,1550689185,440252,106
O,1550689186,440250,54
O,1550689186,440236,83
O,1550689187,440245,137
O,1550689188,440216,94
P,1550689188,5102
O,1550689188,440218,127
O,1550689189,440235,129
O,1550689189,440224,92
O,1550689190,440251,138
O,1550689190,440235,75
O,1550689191,440252,122
O,1550689192,440266,112
O,1550689192,440276,93
O,1550689192,440265,64
O,1550689192,440280,114
O,1550689193,440260,101
O,1550689193,440236,120
O,1550689194,440273,125
O,1550689195,440270,67
O,1550689195,440257,68
O,1550689196,440227,183
O,1550689196,440235,72
O,1550689197,440249,95
O,1550689197,440254,85
T,1550689198,2806
P,1550689217,5110
P,1550689246,5108
P,1550689275,5111
P,1550689305,5111
P,1550689335,5111
P,1550689364,5110
P,1550689394,5111
P,1550689423,5110
P,1550689453,5110
P,1550689482,5110
P,1550689512,5110
P,1550689541,5111
P,1550689570,5110
P,1550689600,5110
P,1550689630,5111
P,1550689659,5110
P,1550689688,5110
P,1550689718,5109
P,1550689747,5111
P,1550689776,5111
P,1550689806,5110
P,1550689835,5110
P,1550689864,5110
P,1550689893,5111
P,1550689924,5109
P,1550689953,5111
P,1550689982,5110
P,1550690012,5110
P,1550690041,5110
P,1550690070,5110
P,1550690099,5110
P,1550690129,5110
P,1550690158,5110
P,1550690187,5110
P,1550690218,5108
P,1550690247,5111
P,1550690276,5111
P,1550690305,5110
P,1550690335,5111
P,1550690364,5110
