H,1548366910,411732
P,1548366910,5185
P,1548366940,5185
P,1548366970,5185
P,1548366999,5186
P,1548367028,5186
P,1548367058,5185
P,1548367087,5186
P,1548367116,5186
P,1548367146,5185
P,1548367175,5187
P,1548367204,5185
P,1548367233,5186
P,1548367264,5185
P,1548367293,5185
P,1548367322,5186
P,1548367352,5185
P,1548367381,5185
P,1548367410,5186
P,1548367439,5185
P,1548367469,5186
P,1548367498,5185
P,1548367527,5185
P,1548367557,5186
P,1548367587,5184
P,1548367616,5185
P,1548367645,5186
P,1548367675,5185
P,1548367704,5185
P,1548367733,5185
P,1548367762,5184
P,1548367792,5186
P,1548367821,5184
P,1548367851,5184
P,1548367881,5185
P,1548367910,5186
P,1548367939,5185
P,1548367968,5185
P,1548367998,5185
P,1548368027,5185
P,1548368056,5183
P,1548368086,5186
P,1548368115,5185
P,1548368145,5184
P,1548368174,5185
P,1548368204,5184
P,1548368233,5184
P,1548368262,5185
P,1548368292,5184
P,1548368321,5186
P,1548368350,5186
P,1548368379,5184
P,1548368409,5186
P,1548368439,5186
P,1548368468,5185
P,1548368498,5186
P,1548368527,5185
P,1548368556,5185
P,1548368585,5185
O,1548368612,420383,2728
O,1548368613,420685,107
O,1548368613,420610,121
O,1548368614,420575,149
O,1548368615,420600,156
P,1548368615,5177
O,1548368615,420514,131
O,1548368616,420548,150
O,1548368616,420512,138
O,1548368617,420575,120
O,1548368617,420609,88
O,1548368618,420649,100
O,1548368619,420685,159
O,1548368619,420747,97
O,1548368620,420733,160
O,1548368620,420663,102
O,1548368621,420666,94
O,1548368621,420690,83
O,1548368622,420724,71
O,1548368623,420741,90
O,1548368623,420754,83
O,1548368623,420749,118
O,1548368623,420755,151
O,1548368624,420741,89
O,1548368624,420740,89
O,1548368625,420626,118
O,1548368625,420563,95
O,1548368626,420588,70
O,1548368627,420620,66
O,1548368627,420641,106
O,1548368628,420649,128
O,1548368628,420676,116
O,1548368629,420681,120
O,1548368629,420690,89
O,1548368630,420719,141
O,1548368631,420721,91
O,1548368631,420710,96
O,1548368632,420701,73
O,1548368632,420665,162
O,1548368633,420635,83
O,1548368633,420622,42
O,1548368634,420642,118
O,1548368635,420657,130
O,1548368635,420680,139
O,1548368636,420693,83
O,1548368636,420707,115
O,1548368637,420698,114
O,1548368637,420744,103
O,1548368638,420748,146
O,1548368639,420757,134
O,1548368639,420764,120
O,1548368640,420772,104
O,1548368640,420755,122
O,1548368641,420774,122
O,1548368641,420748,139
O,1548368642,420751,81
O,1548368643,420761,84
O,1548368643,420720,128
O,1548368644,420780,87
P,1548368644,5176
O,1548368644,420775,82
O,1548368645,420789,76
O,1548368645,420761,140
O,1548368646,420765,83
O,1548368646,420751,81
O,1548368647,420727,68
O,1548368648,420720,121
O,1548368648,420710,99
O,1548368649,420741,107
O,1548368649,420736,107
O,1548368650,420739,117
O,1548368650,420725,69
O,1548368651,420706,123
O,1548368652,420717,95
O,1548368652,420694,119
O,1548368653,420769,95
O,1548368653,420775,132
O,1548368654,420803,87
O,1548368654,420778,240
O,1548368655,420698,108
O,1548368656,420721,133
O,1548368656,420712,150
O,1548368657,420773,152
O,1548368657,420952,153
O,1548368658,420920,223
O,1548368658,421291,356
O,1548368659,421207,373
O,1548368660,421033,100
O,1548368660,420986,176
O,1548368661,420803,268
O,1548368661,420779,229
O,1548368662,420812,75
O,1548368662,420724,137
O,1548368663,420938,374
O,1548368663,421001,171
O,1548368664,420855,125
O,1548368664,420767,146
O,1548368664,420884,130
O,1548368665,420829,124
O,1548368665,420709,165
O,1548368666,420686,172
O,1548368666,420680,157
O,1548368667,420645,121
T,1548368667,2720
P,1548368673,5185
P,1548368703,5184
P,1548368733,5185
P,1548368762,5184
P,1548368791,5184
P,1548368821,5184
P,1548368850,5184
P,1548368880,5184
P,1548368910,5185
P,1548368939,5185
P,1548368968,5184
P,1548368997,5184
P,1548369028,5185
P,1548369057,5184
P,1548369086,5185
P,1548369116,5186
P,1548369145,5185
P,1548369174,5185
P,1548369203,5184
P,1548369233,5186
P,1548369262,5184
P,1548369291,5186
P,1548369321,5185
P,1548369351,5184
P,1548369380,5185
P,1548369409,5186
P,1548369439,5185
P,1548369468,5184
P,1548369497,5185
P,1548369526,5184
P,1548369556,5184
P,1548369585,5185
P,1548369615,5185
P,1548369645,5183
P,1548369674,5184
P,1548369703,5184
P,1548369732,5184
P,1548369762,5184
P,1548369791,5185
P,1548369820,5184
P,1548369850,5186
P,1548369879,5184
P,1548369909,5185
