H,1548901478,411732
P,1548901478,5112
P,1548901507,5113
P,1548901538,5112
P,1548901567,5111
P,1548901596,5111
P,1548901625,5114
P,1548901655,5113
P,1548901684,5112
P,1548901713,5112
P,1548901743,5112
P,1548901772,5114
P,1548901801,5113
P,1548901831,5112
P,1548901861,5113
P,1548901890,5113
P,1548901919,5112
P,1548901949,5112
P,1548901978,5113
P,1548902007,5111
P,1548902036,5114
P,1548902066,5112
P,1548902095,5113
P,1548902125,5110
P,1548902155,5113
P,1548902184,5112
P,1548902213,5113
P,1548902242,5113
P,1548902272,5113
P,1548902301,5113
P,1548902330,5111
P,1548902360,5113
P,1548902389,5112
P,1548902419,5110
P,1548902448,5113
P,1548902478,5113
P,1548902507,5113
P,1548902536,5113
P,1548902566,5111
P,1548902595,5111
P,1548902624,5112
P,1548902653,5112
P,1548902683,5111
P,1548902713,5113
P,1548902742,5111
P,1548902772,5112
P,1548902801,5112
P,1548902830,5113
P,1548902859,5111
P,1548902889,5113
P,1548902918,5113
P,1548902947,5111
P,1548902977,5113
P,1548903007,5113
P,1548903036,5113
O,1548903043,439096,2901
O,1548903044,439223,113
O,1548903044,439307,181
O,1548903045,439248,275
O,1548903045,438945,381
O,1548903046,438659,347
O,1548903046,438878,184
O,1548903047,439017,300
O,1548903048,439124,110
O,1548903048,439196,151
O,1548903049,439133,88
O,1548903049,439123,130
O,1548903050,439034,215
O,1548903050,439066,153
O,1548903051,438940,389
O,1548903052,439285,247
O,1548903052,438913,247
O,1548903053,438768,557
O,1548903053,438899,401
O,1548903054,438657,415
O,1548903054,438600,364
O,1548903055,438806,693
O,1548903056,439351,357
O,1548903056,439444,205
O,1548903057,439353,96
O,1548903057,439420,97
O,1548903058,439405,103
O,1548903058,439308,153
O,1548903059,439314,157
O,1548903060,439263,166
O,1548903060,439392,100
O,1548903060,439160,374
O,1548903060,438695,165
O,1548903061,438763,225
O,1548903061,438929,129
O,1548903062,439138,257
O,1548903062,439214,120
O,1548903063,438964,260
O,1548903064,438818,176
O,1548903064,438953,75
P,1548903065,5104
O,1548903065,439018,113
O,1548903065,439066,146
O,1548903066,439147,122
O,1548903066,439171,102
O,1548903067,439032,201
O,1548903068,438979,113
O,1548903068,438967,173
O,1548903069,438828,209
O,1548903069,438919,248
O,1548903070,439055,174
O,1548903070,438773,316
O,1548903071,438579,131
O,1548903072,438491,194
O,1548903072,438522,531
O,1548903073,438923,197
O,1548903073,438994,199
O,1548903074,438810,294
O,1548903074,438829,135
O,1548903075,439114,210
O,1548903076,438765,337
O,1548903076,438756,256
O,1548903077,438720,206
O,1548903077,438737,234
O,1548903078,438771,201
O,1548903078,438555,363
O,1548903079,438514,217
O,1548903079,438585,157
O,1548903080,438758,347
O,1548903081,438814,408
O,1548903081,438530,301
O,1548903082,438514,446
O,1548903082,438700,436
O,1548903083,438963,245
O,1548903083,439184,274
O,1548903084,439297,96
O,1548903085,439290,127
O,1548903085,439240,151
O,1548903086,439135,141
O,1548903086,439038,190
O,1548903087,438935,605
O,1548903087,439007,206
O,1548903088,439272,243
O,1548903089,439280,141
O,1548903089,439106,181
O,1548903090,439034,237
O,1548903090,438773,205
O,1548903091,438954,311
O,1548903091,439184,163
O,1548903092,439332,238
O,1548903093,438943,446
O,1548903093,439231,103
O,1548903094,438980,363
O,1548903094,438966,596
O,1548903095,438562,300
P,1548903095,5102
O,1548903095,438905,326
O,1548903096,438723,318
O,1548903097,438885,428
O,1548903097,438558,711
O,1548903098,438616,502
O,1548903098,438784,218
O,1548903099,438878,440
T,1548903099,2724
P,1548903124,5112
P,1548903153,5112
P,1548903183,5110
P,1548903212,5111
P,1548903241,5111
P,1548903270,5112
P,1548903301,5113
P,1548903330,5112
P,1548903359,5112
P,1548903388,5111
P,1548903418,5110
P,1548903447,5112
P,1548903476,5112
P,1548903506,5112
P,1548903535,5113
P,1548903564,5112
P,1548903594,5113
P,1548903624,5112
P,1548903653,5113
P,1548903682,5112
P,1548903712,5111
P,1548903741,5112
P,1548903770,5112
P,1548903800,5112
P,1548903830,5113
P,1548903859,5113
P,1548903889,5111
P,1548903919,5112
P,1548903948,5113
P,1548903977,5112
P,1548904006,5112
P,1548904036,5112
P,1548904065,5112
P,1548904094,5112
P,1548904124,5113
P,1548904153,5112
P,1548904183,5111
P,1548904212,5113
P,1548904242,5112
P,1548904271,5111
P,1548904300,5112
P,1548904330,5113
P,1548904359,5112
P,1548904388,5112
P,1548904417,5113
