H,1549253075,411732
P,1549253075,5103
P,1549253105,5101
P,1549253134,5102
P,1549253163,5102
P,1549253193,5102
P,1549253222,5101
P,1549253251,5102
P,1549253281,5102
P,1549253310,5103
P,1549253339,5103
P,1549253368,5103
P,1549253399,5102
P,1549253428,5102
P,1549253457,5102
P,1549253487,5102
P,1549253516,5102
P,1549253545,5102
P,1549253574,5102
P,1549253604,5102
P,1549253633,5103
P,1549253662,5101
P,1549253693,5103
P,1549253722,5102
P,1549253751,5101
P,1549253780,5102
P,1549253810,5102
P,1549253839,5102
P,1549253868,5102
P,1549253898,5103
P,1549253927,5103
P,1549253956,5102
P,1549253986,5101
P,1549254016,5102
P,1549254045,5103
P,1549254074,5102
P,1549254104,5102
P,1549254133,5102
P,1549254162,5102
P,1549254191,5102
P,1549254221,5102
P,1549254250,5103
P,1549254280,5102
P,1549254310,5102
P,1549254339,5103
P,1549254368,5101
P,1549254397,5102
P,1549254427,5102
P,1549254456,5102
P,1549254485,5102
O,1549254508,444328,2770
O,1549254508,444563,174
O,1549254509,444572,113
O,1549254509,444548,114
O,1549254510,444437,147
O,1549254511,444115,800
O,1549254511,443800,557
O,1549254512,444053,435
O,1549254512,444106,527
O,1549254513,444141,458
O,1549254513,444452,122
O,1549254514,444417,104
O,1549254514,444473,97
O,1549254515,444490,126
P,1549254515,5095
O,1549254515,444501,143
O,1549254515,444424,266
O,1549254516,444415,191
O,1549254516,444766,575
O,1549254517,445390,1130
O,1549254517,446713,2627
O,1549254518,445798,2912
O,1549254519,444495,2530
O,1549254519,444162,754
O,1549254520,443617,1296
O,1549254520,443247,1153
O,1549254521,443260,1075
O,1549254521,444268,2619
O,1549254522,445362,1079
O,1549254523,445056,504
O,1549254523,443442,2046
O,1549254524,443697,596
O,1549254524,444391,680
O,1549254525,444305,300
O,1549254525,444247,1216
O,1549254526,444403,784
O,1549254527,445429,297
O,1549254527,445333,232
O,1549254528,445225,127
O,1549254528,445043,181
O,1549254529,444864,140
O,1549254529,445018,202
O,1549254530,445121,266
O,1549254530,445276,382
O,1549254531,446523,1182
O,1549254532,446349,871
O,1549254532,446317,604
O,1549254533,446383,266
O,1549254533,446039,405
O,1549254534,446298,965
O,1549254534,445801,776
O,1549254535,445501,530
O,1549254536,444925,888
O,1549254536,444149,702
O,1549254537,444834,1808
O,1549254537,444995,591
O,1549254538,444979,769
O,1549254538,445073,1148
O,1549254539,445618,589
O,1549254540,446906,1421
O,1549254540,447826,607
O,1549254541,447425,677
O,1549254541,446407,1900
O,1549254542,446704,4006
O,1549254542,448215,3697
O,1549254543,450881,2180
O,1549254544,448699,1373
O,1549254544,446912,611
P,1549254544,5094
O,1549254545,446662,479
O,1549254545,445894,273
O,1549254546,445454,630
O,1549254546,445422,317
O,1549254547,445982,1263
O,1549254547,446619,873
O,1549254548,446765,313
O,1549254549,447321,1040
O,1549254549,447438,636
O,1549254550,447974,634
O,1549254550,448107,644
O,1549254551,448055,867
O,1549254551,449773,2665
O,1549254552,445510,5601
O,1549254553,445036,671
O,1549254553,444578,1077
O,1549254554,443697,778
O,1549254554,443670,514
O,1549254555,443868,660
O,1549254555,444168,359
O,1549254556,444177,482
O,1549254556,444300,321
O,1549254556,444328,314
O,1549254557,444314,402
O,1549254557,444557,495
O,1549254558,443496,982
O,1549254558,443553,498
O,1549254559,443871,474
O,1549254560,444206,322
O,1549254560,444510,271
O,1549254561,444656,112
O,1549254561,444687,130
O,1549254562,444592,212
O,1549254562,444647,150
T,1549254563,2718
P,1549254574,5100
P,1549254603,5101
P,1549254633,5102
P,1549254662,5101
P,1549254691,5102
P,1549254720,5102
P,1549254750,5101
P,1549254779,5103
P,1549254808,5101
P,1549254838,5101
P,1549254868,5101
P,1549254897,5102
P,1549254926,5102
P,1549254956,5102
P,1549254985,5103
P,1549255014,5102
P,1549255044,5102
P,1549255073,5102
P,1549255102,5102
P,1549255131,5101
P,1549255162,5101
P,1549255192,5102
P,1549255221,5102
P,1549255251,5101
P,1549255280,5102
P,1549255309,5102
P,1549255338,5102
P,1549255368,5102
P,1549255397,5102
P,1549255426,5102
P,1549255457,5101
P,1549255486,5102
P,1549255515,5101
P,1549255544,5102
P,1549255574,5100
P,1549255603,5102
P,1549255632,5101
P,1549255662,5102
P,1549255691,5101
P,1549255720,5102
P,1549255750,5102
P,1549255780,5101
P,1549255809,5102
P,1549255838,5101
P,1549255868,5102
P,1549255897,5103
P,1549255926,5101
P,1549255955,5101
P,1549255985,5101
P,1549256014,5102
