H,1549607640,411732
P,1549607640,5098
P,1549607669,5097
P,1549607698,5099
P,1549607729,5098
P,1549607758,5099
P,1549607787,5099
P,1549607816,5099
P,1549607846,5098
P,1549607875,5098
P,1549607904,5098
P,1549607934,5098
P,1549607963,5100
P,1549607992,5100
P,1549608022,5100
P,1549608052,5099
P,1549608081,5100
P,1549608110,5100
P,1549608140,5100
P,1549608169,5100
P,1549608198,5100
P,1549608227,5099
P,1549608257,5099
P,1549608286,5098
P,1549608316,5100
P,1549608346,5100
P,1549608375,5099
P,1549608404,5100
P,1549608433,5100
P,1549608463,5098
P,1549608492,5099
P,1549608521,5099
P,1549608551,5100
P,1549608580,5098
P,1549608610,5097
P,1549608639,5098
P,1549608669,5099
P,1549608698,5100
P,1549608727,5100
P,1549608757,5100
P,1549608786,5100
P,1549608815,5099
P,1549608844,5100
P,1549608874,5099
P,1549608904,5098
P,1549608933,5101
P,1549608963,5098
P,1549608992,5099
P,1549609021,5098
P,1549609050,5100
P,1549609080,5099
P,1549609109,5099
P,1549609138,5099
P,1549609168,5099
P,1549609199,5099
P,1549609228,5098
P,1549609257,5097
P,1549609287,5099
P,1549609316,5100
P,1549609345,5100
P,1549609374,5100
P,1549609404,5098
P,1549609433,5100
P,1549609462,5097
P,1549609493,5099
P,1549609522,5100
P,1549609551,5100
O,1549609554,447737,2837
O,1549609555,448029,73
O,1549609555,448023,94
O,1549609556,448033,105
O,1549609557,448023,134
O,1549609557,448024,135
O,1549609558,448030,124
O,1549609558,448020,80
O,1549609559,448017,159
O,1549609559,448041,117
O,1549609560,448003,139
O,1549609561,447989,327
O,1549609561,447998,239
O,1549609562,448045,345
O,1549609562,448021,216
O,1549609563,448023,240
O,1549609563,448031,193
O,1549609564,448046,314
O,1549609565,448008,281
O,1549609565,448026,246
O,1549609566,448036,232
O,1549609566,447994,157
O,1549609567,448017,159
O,1549609567,448016,178
O,1549609568,448036,320
O,1549609569,448007,404
O,1549609569,448011,443
O,1549609570,448052,474
O,1549609570,447978,515
O,1549609571,447998,539
O,1549609571,448048,627
O,1549609572,447995,214
O,1549609573,448024,226
O,1549609573,448033,241
O,1549609574,448038,110
O,1549609574,448012,226
O,1549609575,448044,183
O,1549609575,448053,182
O,1549609576,448054,98
O,1549609576,448076,104
O,1549609577,448079,135
O,1549609578,448078,129
O,1549609578,448094,99
O,1549609579,448105,81
O,1549609579,448101,139
O,1549609579,448103,118
O,1549609579,448097,99
P,1549609580,5089
O,1549609580,448102,103
O,1549609581,448105,158
O,1549609581,448125,128
O,1549609582,448099,167
O,1549609582,448082,100
O,1549609583,448082,125
O,1549609583,448088,77
O,1549609584,448072,64
O,1549609585,448070,90
O,1549609585,448038,93
O,1549609586,448085,126
O,1549609586,448068,143
O,1549609587,448073,163
O,1549609587,448069,151
O,1549609588,448079,95
O,1549609589,448048,99
O,1549609589,448039,81
O,1549609590,448054,148
O,1549609590,448038,108
O,1549609591,448048,108
O,1549609591,448052,102
O,1549609592,448060,134
O,1549609592,448080,116
O,1549609593,448085,103
O,1549609594,448074,111
O,1549609594,448083,155
O,1549609595,448075,135
O,1549609595,448059,146
O,1549609596,448047,167
O,1549609596,448026,142
O,1549609597,448024,156
O,1549609598,448020,144
O,1549609598,448024,99
O,1549609599,448017,180
O,1549609599,448020,157
O,1549609600,448016,192
O,1549609600,447998,145
O,1549609601,447982,198
O,1549609602,448004,191
O,1549609602,447981,118
O,1549609603,447976,110
O,1549609603,447982,102
O,1549609604,447983,115
O,1549609604,447993,143
O,1549609605,447997,166
O,1549609606,448013,160
O,1549609606,448026,118
O,1549609607,448013,92
O,1549609607,448042,87
O,1549609608,448037,122
O,1549609608,448051,99
O,1549609609,448060,116
O,1549609609,448071,194
P,1549609610,5089
O,1549609610,448082,114
T,1549609610,2730
P,1549609639,5097
P,1549609668,5100
P,1549609698,5099
P,1549609727,5099
P,1549609756,5098
P,1549609786,5099
P,1549609816,5098
P,1549609845,5099
P,1549609874,5099
P,1549609904,5098
P,1549609933,5097
P,1549609962,5099
P,1549609991,5099
P,1549610021,5100
P,1549610050,5099
P,1549610080,5100
P,1549610110,5098
P,1549610139,5098
P,1549610168,5100
P,1549610197,5099
P,1549610227,5099
P,1549610256,5098
P,1549610285,5098
P,1549610315,5098
P,1549610344,5098
P,1549610374,5100
P,1549610403,5098
P,1549610433,5098
P,1549610462,5100
P,1549610491,5098
P,1549610521,5097
P,1549610550,5098
P,1549610579,5099
P,1549610608,5100
P,1549610638,5099
