H,1549431842,411732
P,1549431842,5092
P,1549431871,5091
P,1549431901,5093
P,1549431930,5093
P,1549431960,5093
P,1549431989,5092
P,1549432018,5093
P,1549432047,5091
P,1549432077,5092
P,1549432106,5092
P,1549432135,5092
P,1549432165,5091
P,1549432195,5092
P,1549432224,5092
P,1549432253,5090
P,1549432283,5091
P,1549432312,5092
P,1549432341,5091
P,1549432371,5092
P,1549432400,5091
P,1549432429,5091
P,1549432458,5093
P,1549432489,5092
P,1549432518,5091
P,1549432547,5092
P,1549432577,5092
P,1549432606,5092
P,1549432635,5093
P,1549432664,5092
P,1549432694,5093
P,1549432723,5092
P,1549432752,5092
P,1549432783,5092
P,1549432812,5093
P,1549432841,5093
P,1549432870,5093
P,1549432900,5092
P,1549432929,5092
P,1549432958,5092
P,1549432988,5090
P,1549433017,5092
P,1549433046,5094
P,1549433076,5092
P,1549433106,5091
P,1549433135,5092
P,1549433164,5093
P,1549433194,5092
P,1549433223,5091
P,1549433252,5093
P,1549433281,5091
P,1549433311,5092
P,1549433340,5092
P,1549433370,5093
P,1549433400,5092
P,1549433429,5092
P,1549433458,5093
P,1549433488,5092
P,1549433518,5092
P,1549433547,5093
P,1549433576,5093
P,1549433606,5091
P,1549433635,5093
P,1549433665,5092
P,1549433694,5092
P,1549433724,5093
P,1549433753,5093
P,1549433782,5092
P,1549433811,5091
O,1549433823,445499,2904
O,1549433823,445486,885
O,1549433824,445802,412
O,1549433824,445178,700
O,1549433825,445942,426
O,1549433825,446312,590
O,1549433826,445298,999
O,1549433827,445410,442
O,1549433827,445567,358
O,1549433828,445247,426
O,1549433828,445424,455
O,1549433829,445019,1050
O,1549433829,445335,421
O,1549433830,445619,324
O,1549433830,445463,256
O,1549433831,445524,533
O,1549433832,445462,460
O,1549433832,445650,529
O,1549433833,445911,419
O,1549433833,445601,964
O,1549433834,445375,653
O,1549433834,445299,1073
O,1549433835,444798,2094
O,1549433836,445343,304
O,1549433836,445723,430
O,1549433837,445594,421
O,1549433837,445286,569
O,1549433838,445267,564
O,1549433838,445601,709
O,1549433839,445777,306
O,1549433840,445583,489
O,1549433840,445164,355
O,1549433841,445413,452
P,1549433841,5083
O,1549433841,445546,243
O,1549433842,445491,358
O,1549433842,445717,341
O,1549433843,445645,487
O,1549433844,445922,596
O,1549433844,446100,286
O,1549433845,446081,189
O,1549433845,446092,197
O,1549433846,446229,126
O,1549433846,446062,221
O,1549433847,446246,204
O,1549433848,446264,146
O,1549433848,446219,243
O,1549433849,446199,184
O,1549433849,446132,115
O,1549433850,446115,226
O,1549433850,446175,174
O,1549433851,445990,224
O,1549433851,445995,131
O,1549433852,445939,212
O,1549433852,445870,303
O,1549433852,445783,510
O,1549433853,445792,353
O,1549433853,445517,159
O,1549433854,445665,130
O,1549433854,445715,105
O,1549433855,445637,304
O,1549433856,445897,260
O,1549433856,445940,260
O,1549433857,446023,219
O,1549433857,445982,376
O,1549433858,445831,281
O,1549433858,445977,157
O,1549433859,446024,140
O,1549433860,445928,295
O,1549433860,446206,201
O,1549433861,446162,129
O,1549433861,446090,183
O,1549433862,445798,543
O,1549433862,445660,437
O,1549433863,445957,268
O,1549433864,445970,221
O,1549433864,445980,140
O,1549433865,446067,445
O,1549433865,446013,169
O,1549433866,446045,206
O,1549433866,445889,138
O,1549433867,445825,68
O,1549433867,445923,270
O,1549433868,446151,221
O,1549433869,446115,236
O,1549433869,445920,160
O,1549433870,446056,190
P,1549433870,5082
O,1549433870,446022,165
O,1549433871,446084,243
O,1549433871,446025,95
O,1549433872,446046,158
O,1549433873,446047,112
O,1549433873,446100,157
O,1549433874,446197,122
O,1549433874,446090,313
O,1549433875,446107,111
O,1549433875,446068,95
O,1549433876,446057,152
O,1549433877,446060,156
O,1549433877,445939,289
O,1549433878,445844,280
O,1549433878,445873,283
T,1549433878,2686
P,1549433899,5092
P,1549433929,5092
P,1549433959,5091
P,1549433988,5091
P,1549434017,5091
P,1549434047,5091
P,1549434076,5093
P,1549434105,5092
P,1549434135,5093
P,1549434164,5092
P,1549434193,5092
P,1549434222,5091
P,1549434253,5092
P,1549434282,5090
P,1549434311,5091
P,1549434341,5092
P,1549434370,5092
P,1549434399,5092
P,1549434428,5092
P,1549434458,5091
P,1549434487,5091
P,1549434516,5092
P,1549434547,5093
P,1549434576,5091
P,1549434605,5093
P,1549434634,5091
P,1549434664,5091
P,1549434693,5091
P,1549434722,5092
P,1549434752,5092
P,1549434781,5091
