H,1550289874,411732
P,1550289874,5096
P,1550289903,5100
P,1550289933,5098
P,1550289963,5099
P,1550289992,5099
P,1550290021,5099
P,1550290050,5098
P,1550290080,5099
P,1550290109,5098
P,1550290138,5098
P,1550290168,5099
P,1550290197,5098
P,1550290227,5099
P,1550290256,5099
P,1550290286,5098
P,1550290315,5098
P,1550290344,5099
P,1550290374,5099
P,1550290403,5098
P,1550290432,5099
P,1550290461,5098
P,1550290491,5098
P,1550290521,5099
P,1550290550,5098
P,1550290580,5098
P,1550290609,5098
P,1550290638,5099
P,1550290667,5099
P,1550290697,5098
P,1550290726,5099
P,1550290755,5097
P,1550290785,5098
P,1550290815,5099
P,1550290844,5098
P,1550290873,5099
P,1550290903,5099
P,1550290933,5098
P,1550290962,5099
P,1550290992,5098
O,1550290994,441261,2784
O,1550290994,441535,102
O,1550290995,441544,172
O,1550290995,441610,136
O,1550290996,441559,150
O,1550290996,441605,129
O,1550290997,441599,108
O,1550290998,441552,149
O,1550290998,441577,180
O,1550290999,441517,130
O,1550290999,441511,124
O,1550291000,441515,102
O,1550291000,441585,80
O,1550291001,441544,120
O,1550291001,441542,107
O,1550291002,441530,74
O,1550291003,441522,79
O,1550291003,441517,69
O,1550291004,441509,146
O,1550291004,441541,87
O,1550291005,441575,133
O,1550291005,441563,70
O,1550291006,441500,75
O,1550291007,441402,161
O,1550291007,441343,183
O,1550291008,441289,225
O,1550291008,441287,195
O,1550291009,441349,99
O,1550291009,441443,169
O,1550291010,441391,132
O,1550291011,441325,142
O,1550291011,441359,101
O,1550291012,441284,179
O,1550291012,441234,182
O,1550291013,441316,265
O,1550291013,441352,144
O,1550291014,441370,86
O,1550291015,441403,115
O,1550291015,441443,78
O,1550291016,441479,176
O,1550291016,441538,116
O,1550291017,441485,118
O,1550291017,441509,121
O,1550291018,441591,105
O,1550291018,441591,105
O,1550291019,441589,109
O,1550291020,441585,92
O,1550291020,441570,149
O,1550291021,441540,217
P,1550291021,5088
O,1550291021,441506,148
O,1550291022,441512,84
O,1550291022,441529,91
O,1550291023,441518,96
O,1550291024,441491,52
O,1550291024,441499,145
O,1550291025,441520,109
O,1550291025,441520,122
O,1550291026,441489,97
O,1550291026,441487,90
O,1550291027,441533,114
O,1550291028,441527,108
O,1550291028,441496,82
O,1550291029,441554,158
O,1550291029,441583,170
O,1550291030,441600,119
O,1550291030,441636,93
O,1550291031,441643,114
O,1550291032,441645,150
O,1550291032,441631,79
O,1550291033,441624,77
O,1550291033,441567,118
O,1550291034,441546,113
O,1550291034,441561,141
O,1550291034,441532,91
O,1550291034,441543,182
O,1550291035,441564,88
O,1550291036,441595,116
O,1550291036,441632,114
O,1550291037,441641,121
O,1550291037,441637,71
O,1550291038,441648,66
O,1550291038,441649,124
O,1550291039,441628,109
O,1550291040,441632,118
O,1550291040,441592,122
O,1550291041,441567,123
O,1550291041,441584,84
O,1550291042,441571,56
O,1550291042,441561,74
O,1550291043,441538,123
O,1550291044,441496,88
O,1550291044,441435,122
O,1550291045,441439,136
O,1550291045,441483,99
O,1550291046,441500,98
O,1550291046,441488,131
O,1550291047,441513,110
O,1550291048,441565,156
O,1550291048,441538,96
O,1550291049,441583,54
O,1550291049,441580,102
T,1550291049,2730
P,1550291050,5097
P,1550291079,5097
P,1550291110,5098
P,1550291139,5098
P,1550291168,5098
P,1550291198,5099
P,1550291227,5097
P,1550291256,5097
P,1550291285,5098
P,1550291315,5098
P,1550291344,5098
P,1550291373,5097
P,1550291403,5098
P,1550291433,5098
P,1550291462,5098
P,1550291491,5098
P,1550291521,5098
P,1550291550,5098
P,1550291579,5099
P,1550291608,5098
P,1550291638,5097
P,1550291667,5099
P,1550291697,5099
P,1550291727,5098
P,1550291756,5098
P,1550291785,5098
P,1550291814,5098
P,1550291844,5098
P,1550291873,5095
P,1550291902,5098
P,1550291932,5098
P,1550291961,5098
P,1550291991,5098
P,1550292020,5098
P,1550292050,5098
P,1550292079,5099
P,1550292108,5097
P,1550292138,5098
P,1550292167,5098
P,1550292196,5096
P,1550292225,5097
P,1550292255,5098
P,1550292285,5099
P,1550292314,5099
P,1550292344,5097
P,1550292373,5098
P,1550292402,5098
P,1550292431,5098
P,1550292461,5099
P,1550292490,5098
P,1550292519,5099
P,1550292549,5098
P,1550292579,5099
P,1550292608,5098
P,1550292637,5098
P,1550292667,5098
P,1550292696,5099
P,1550292725,5098
P,1550292755,5098
P,1550292784,5097
P,1550292813,5097
