H,1550597939,411732
P,1550597939,5113
P,1550597968,5112
P,1550597997,5112
P,1550598027,5113
P,1550598057,5111
P,1550598086,5113
P,1550598115,5113
P,1550598145,5113
P,1550598174,5113
P,1550598203,5113
P,1550598233,5115
P,1550598262,5113
P,1550598291,5113
P,1550598320,5112
P,1550598351,5112
P,1550598380,5112
P,1550598409,5114
P,1550598438,5113
P,1550598468,5112
P,1550598497,5113
P,1550598526,5112
P,1550598556,5113
P,1550598585,5114
P,1550598614,5112
P,1550598644,5112
P,1550598674,5113
P,1550598703,5112
P,1550598732,5114
P,1550598762,5113
P,1550598791,5113
P,1550598820,5112
P,1550598849,5113
P,1550598879,5113
P,1550598908,5114
P,1550598938,5113
P,1550598968,5114
P,1550598997,5113
P,1550599026,5114
P,1550599055,5113
P,1550599085,5114
P,1550599114,5113
P,1550599143,5114
P,1550599173,5113
P,1550599202,5114
P,1550599232,5113
P,1550599261,5113
P,1550599291,5113
P,1550599320,5113
P,1550599349,5112
P,1550599379,5113
P,1550599408,5113
P,1550599437,5114
P,1550599466,5113
O,1550599487,440941,2877
O,1550599487,441247,97
O,1550599488,441225,101
O,1550599488,441221,124
O,1550599489,441197,79
O,1550599489,441217,99
O,1550599490,441197,114
O,1550599491,441196,102
O,1550599491,441221,92
O,1550599492,441198,143
O,1550599492,441196,74
O,1550599493,441186,88
O,1550599493,441202,147
O,1550599494,441207,164
O,1550599495,441200,83
O,1550599495,441219,90
O,1550599496,441207,93
O,1550599496,441213,97
P,1550599496,5107
O,1550599497,441203,129
O,1550599497,441211,142
O,1550599498,441219,115
O,1550599499,441239,96
O,1550599499,441241,106
O,1550599500,441222,141
O,1550599500,441248,140
O,1550599501,441244,151
O,1550599501,441267,147
O,1550599502,441272,89
O,1550599503,441267,97
O,1550599503,441267,114
O,1550599504,441269,113
O,1550599504,441263,128
O,1550599504,441266,120
O,1550599504,441261,123
O,1550599505,441259,69
O,1550599506,441249,89
O,1550599506,441242,86
O,1550599507,441240,116
O,1550599507,441267,180
O,1550599508,441269,200
O,1550599508,441270,121
O,1550599509,441256,107
O,1550599509,441286,137
O,1550599510,441275,115
O,1550599511,441260,86
O,1550599511,441256,131
O,1550599512,441244,90
O,1550599512,441290,158
O,1550599513,441272,44
O,1550599513,441271,107
O,1550599514,441272,107
O,1550599515,441287,98
O,1550599515,441294,97
O,1550599516,441271,118
O,1550599516,441290,92
O,1550599517,441299,89
O,1550599517,441295,103
O,1550599518,441290,60
O,1550599519,441302,86
O,1550599519,441301,115
O,1550599520,441284,67
O,1550599520,441256,124
O,1550599521,441297,93
O,1550599521,441284,120
O,1550599522,441303,133
O,1550599523,441299,140
O,1550599523,441271,140
O,1550599524,441292,123
O,1550599524,441270,134
O,1550599525,441301,114
O,1550599525,441309,112
P,1550599526,5104
O,1550599526,441301,190
O,1550599526,441299,105
O,1550599527,441311,103
O,1550599528,441312,68
O,1550599528,441312,170
O,1550599529,441313,152
O,1550599529,441314,110
O,1550599530,441324,177
O,1550599530,441338,82
O,1550599531,441314,133
O,1550599532,441316,194
O,1550599532,441304,133
O,1550599533,441324,158
O,1550599533,441289,126
O,1550599534,441299,104
O,1550599534,441299,168
O,1550599535,441311,104
O,1550599536,441307,137
O,1550599536,441309,91
O,1550599537,441309,87
O,1550599537,441321,97
O,1550599538,441332,83
O,1550599538,441323,146
O,1550599539,441333,104
O,1550599540,441321,82
O,1550599540,441334,64
O,1550599541,441353,94
O,1550599541,441343,94
O,1550599542,441321,86
O,1550599542,441333,148
T,1550599543,2826
P,1550599555,5113
P,1550599585,5113
P,1550599614,5113
P,1550599643,5112
P,1550599672,5112
P,1550599702,5112
P,1550599731,5112
P,1550599760,5111
P,1550599790,5113
P,1550599820,5113
P,1550599849,5113
P,1550599878,5113
P,1550599908,5113
P,1550599937,5113
P,1550599966,5112
P,1550599996,5113
P,1550600025,5113
P,1550600054,5113
P,1550600083,5113
P,1550600114,5112
P,1550600143,5113
P,1550600172,5113
P,1550600201,5112
P,1550600231,5113
P,1550600260,5113
P,1550600290,5113
P,1550600320,5112
P,1550600349,5113
P,1550600378,5113
P,1550600408,5111
P,1550600438,5112
P,1550600467,5113
P,1550600496,5112
P,1550600526,5113
P,1550600555,5111
P,1550600584,5111
P,1550600613,5113
P,1550600643,5111
P,1550600672,5112
P,1550600702,5113
P,1550600732,5113
P,1550600761,5113
P,1550600790,5113
P,1550600819,5113
P,1550600849,5113
P,1550600878,5110
P,1550600907,5112
P,1550600937,5112
