H,1555959735,281190
P,1555959735,5106
P,1555959764,5105
P,1555959793,5106
P,1555959822,5107
P,1555959852,5106
P,1555959882,5105
P,1555959911,5105
P,1555959941,5107
P,1555959970,5106
P,1555959999,5105
P,1555960028,5105
P,1555960058,5106
P,1555960087,5105
P,1555960116,5106
P,1555960146,5106
P,1555960176,5107
P,1555960205,5106
P,1555960234,5107
D,1555960259,447232
D,1555960261,432640
D,1555960263,449280
P,1555960264,5103
D,1555960265,433664
D,1555960268,457216
D,1555960270,450304
P,1555960293,5106
P,1555960322,5105
P,1555960352,5103
P,1555960381,5106
P,1555960411,5106
P,1555960440,5105
P,1555960471,5104
P,1555960500,5105
P,1555960529,5105
P,1555960559,5106
D,1555960573,448512
D,1555960575,442624
D,1555960577,428544
D,1555960579,429824
D,1555960582,430848
D,1555960584,429312
D,1555960586,429056
P,1555960588,5106
D,1555960588,435200
D,1555960590,427520
D,1555960593,430080
D,1555960595,430848
D,1555960597,433920
D,1555960599,427776
P,1555960617,5106
P,1555960646,5106
P,1555960676,5106
P,1555960705,5106
P,1555960734,5107
P,1555960764,5104
P,1555960794,5105
P,1555960823,5105
P,1555960852,5107
P,1555960882,5105
P,1555960911,5105
O,1555960918,266339,7442
O,1555960918,267498,966
O,1555960919,266656,5073
O,1555960919,270650,2348
O,1555960920,271552,503
O,1555960920,272097,415
O,1555960921,272110,425
O,1555960922,271994,335
O,1555960922,272196,546
O,1555960923,272830,891
O,1555960923,273334,352
O,1555960924,273518,308
O,1555960924,273574,147
O,1555960925,273636,221
O,1555960926,273731,183
O,1555960926,273806,229
O,1555960927,274036,112
O,1555960927,273966,234
O,1555960928,273918,221
O,1555960928,273868,126
O,1555960928,273943,135
O,1555960928,273848,359
O,1555960929,273821,189
O,1555960930,273878,221
O,1555960930,273859,303
O,1555960931,273857,246
O,1555960931,273763,197
O,1555960932,273631,309
O,1555960932,273511,240
O,1555960933,273396,253
O,1555960934,273348,206
O,1555960934,273199,313
O,1555960935,273272,233
O,1555960935,272669,434
O,1555960936,272390,453
O,1555960936,272218,216
O,1555960937,271960,359
O,1555960938,271941,415
O,1555960938,271953,323
O,1555960939,271799,169
O,1555960939,271790,373
O,1555960940,271721,285
P,1555960940,5098
O,1555960940,271731,460
O,1555960941,271339,321
O,1555960942,271547,152
O,1555960942,271588,329
O,1555960943,271567,519
O,1555960943,271409,215
O,1555960944,271649,205
O,1555960944,271389,402
O,1555960945,271208,349
O,1555960945,271077,314
O,1555960946,271053,312
O,1555960947,271215,200
O,1555960947,271076,551
O,1555960948,270862,843
O,1555960948,270198,487
O,1555960949,271961,271
O,1555960949,272202,301
O,1555960950,272429,242
O,1555960951,272619,318
O,1555960951,272510,354
O,1555960952,272647,178
O,1555960952,272618,231
O,1555960953,272534,642
O,1555960953,273134,325
O,1555960954,272994,399
O,1555960955,273134,312
O,1555960955,273309,206
O,1555960956,273448,320
O,1555960956,273354,349
O,1555960957,273337,273
O,1555960957,273241,248
O,1555960958,273271,185
O,1555960959,273267,247
O,1555960959,273069,256
O,1555960960,273107,161
O,1555960960,273158,191
O,1555960961,273275,158
O,1555960961,273308,190
O,1555960962,273213,129
O,1555960962,273210,173
O,1555960963,273387,179
O,1555960964,273421,316
O,1555960964,273480,196
O,1555960965,273300,236
O,1555960965,273136,163
O,1555960966,273099,218
O,1555960966,272959,143
O,1555960967,272860,175
O,1555960968,272943,194
O,1555960968,272681,174
O,1555960969,272599,167
O,1555960969,272533,230
O,1555960969,272593,275
P,1555960969,5099
O,1555960969,272570,110
O,1555960970,272689,530
O,1555960971,272866,314
O,1555960971,272578,99
O,1555960972,272554,233
O,1555960972,272391,158
T,1555960972,2910
P,1555960999,5105
P,1555961028,5105
P,1555961058,5105
P,1555961088,5106
P,1555961117,5105
P,1555961146,5107
P,1555961175,5105
P,1555961205,5106
P,1555961234,5105
P,1555961263,5105
P,1555961293,5105
P,1555961322,5105
P,1555961352,5105
P,1555961381,5106
P,1555961411,5105
P,1555961440,5106
P,1555961469,5106
P,1555961499,5106
P,1555961528,5107
P,1555961557,5105
P,1555961586,5106
P,1555961616,5106
P,1555961646,5106
P,1555961675,5104
P,1555961705,5104
P,1555961734,5106
P,1555961763,5105
P,1555961792,5107
P,1555961822,5104
P,1555961851,5107
P,1555961880,5106
P,1555961910,5105
P,1555961940,5106
P,1555961969,5105
P,1555961998,5106
P,1555962028,5105
P,1555962057,5106
P,1555962086,5105
P,1555962116,5106
P,1555962145,5104
P,1555962174,5105
