H,1556328457,281190
X,1556328457,670924,1604
X,1556328457,670144,9377
X,1556328458,671224,822
X,1556328458,670661,1323
X,1556328459,671255,1172
X,1556328459,671130,1462
X,1556328460,671094,1109
X,1556328460,670677,1482
X,1556328461,670383,1272
X,1556328462,670001,1963
X,1556328462,670706,2324
X,1556328463,670541,1062
X,1556328463,670989,1234
X,1556328464,670946,1312
X,1556328464,671132,980
X,1556328465,671128,1083
X,1556328466,670497,1338
X,1556328466,670466,1542
X,1556328467,670047,1668
X,1556328467,670631,1814
X,1556328468,671069,2068
P,1556328468,5024
X,1556328468,671194,983
X,1556328469,671383,1369
X,1556328470,671059,1109
X,1556328470,670859,1202
X,1556328471,671171,1133
X,1556328471,670936,993
X,1556328472,671029,1263
X,1556328472,671093,955
X,1556328473,671949,7447
X,1556328474,670349,8493
X,1556328474,670722,964
X,1556328475,670825,977
X,1556328475,671329,2769
X,1556328476,670677,1886
X,1556328476,670887,1354
X,1556328477,671183,1112
X,1556328477,670991,1503
X,1556328478,671423,2499
X,1556328479,670764,1712
X,1556328479,670589,1113
X,1556328480,670626,1662
X,1556328480,670382,1248
X,1556328481,671035,1141
X,1556328481,670711,1546
X,1556328482,670473,1367
X,1556328483,670811,1072
X,1556328483,671066,1143
X,1556328484,671267,944
X,1556328484,670927,2433
X,1556328485,671607,4400
X,1556328485,670889,8432
X,1556328486,671329,854
X,1556328487,671330,1141
X,1556328487,671586,568
X,1556328488,671360,1133
X,1556328488,671044,1148
X,1556328489,670980,1688
X,1556328489,670953,1009
X,1556328490,670985,530
X,1556328491,670894,1044
X,1556328491,671176,1244
X,1556328492,671076,1327
X,1556328492,670289,1527
X,1556328493,670036,1850
X,1556328493,669343,1428
X,1556328494,670205,1682
X,1556328494,671036,1543
X,1556328495,670396,1163
X,1556328495,670696,1246
X,1556328495,670999,1363
X,1556328496,671011,2639
X,1556328496,670959,1276
X,1556328497,670382,1645
P,1556328497,5038
X,1556328497,671084,1001
X,1556328498,671058,1519
X,1556328499,670518,1986
X,1556328499,669780,1761
X,1556328500,669649,1706
X,1556328500,668476,903
X,1556328501,670001,1541
X,1556328501,669892,1770
X,1556328502,670414,1226
X,1556328503,671005,1395
X,1556328503,670348,6943
X,1556328504,670988,1772
X,1556328504,671150,1401
X,1556328505,671248,1192
X,1556328505,671378,1126
X,1556328506,671503,1215
X,1556328506,671407,963
X,1556328507,671600,1641
X,1556328508,671494,1198
X,1556328508,671552,1023
X,1556328509,671217,736
X,1556328509,670407,2460
X,1556328510,671235,1368
X,1556328510,671255,1038
X,1556328511,670920,1398
X,1556328512,670713,731
X,1556328512,671137,618
X,1556328513,671425,925
X,1556328513,671358,1438
X,1556328514,671537,1435
X,1556328514,671189,876
X,1556328515,670874,861
A,1556328515,670977,3110
T,1556328515,2805
X,1556328517,670498,1524
X,1556328518,670732,1512
X,1556328518,670261,752
X,1556328519,670775,1410
X,1556328519,670301,7608
X,1556328520,671529,10309
X,1556328520,671352,5211
X,1556328521,671237,2314
X,1556328521,671206,1015
X,1556328522,670637,1664
X,1556328523,670122,1003
X,1556328523,671092,1297
X,1556328524,670739,1716
X,1556328524,670530,1502
X,1556328525,670662,1459
X,1556328525,670541,706
X,1556328526,670543,978
X,1556328527,670809,2912
P,1556328527,5036
X,1556328527,670013,3683
X,1556328528,670127,2909
X,1556328528,670443,970
X,1556328529,670340,746
X,1556328529,670931,1055
X,1556328530,671136,1737
X,1556328531,671072,1632
X,1556328531,671035,1391
X,1556328532,671106,1164
X,1556328532,670917,1342
X,1556328533,671137,1019
X,1556328533,671137,645
X,1556328534,671246,1004
X,1556328535,671379,1300
X,1556328535,671427,865
X,1556328536,671123,1127
X,1556328536,670957,795
X,1556328536,671120,1147
X,1556328536,670674,1720
X,1556328537,670022,2892
X,1556328537,669764,1992
X,1556328538,670219,3698
X,1556328539,670013,3750
X,1556328539,669899,999
X,1556328540,670699,5827
X,1556328540,671012,2473
X,1556328541,670478,973
X,1556328541,670907,953
X,1556328542,670631,1018
X,1556328543,670373,1257
X,1556328543,670503,1172
X,1556328544,670654,924
X,1556328544,670642,674
X,1556328545,670471,1493
X,1556328545,670935,668
X,1556328546,671152,1173
X,1556328547,671225,1186
X,1556328547,671218,1902
X,1556328548,670820,1722
X,1556328548,671162,2038
X,1556328549,671102,1220
X,1556328549,671130,1430
