H,1552066739,281190
P,1552066739,5192
P,1552066768,5192
P,1552066798,5190
P,1552066827,5193
P,1552066856,5193
P,1552066886,5193
P,1552066915,5192
P,1552066944,5191
P,1552066974,5192
P,1552067004,5193
P,1552067033,5193
P,1552067062,5193
P,1552067092,5191
P,1552067121,5191
P,1552067150,5193
P,1552067179,5193
P,1552067209,5193
P,1552067238,5192
P,1552067268,5192
P,1552067298,5193
P,1552067327,5193
P,1552067356,5193
P,1552067385,5192
P,1552067415,5191
P,1552067444,5192
P,1552067473,5193
P,1552067503,5193
P,1552067532,5192
P,1552067562,5192
P,1552067591,5192
P,1552067621,5191
P,1552067650,5193
P,1552067679,5193
P,1552067709,5191
P,1552067738,5192
P,1552067767,5191
P,1552067796,5192
P,1552067826,5192
P,1552067856,5193
P,1552067885,5192
P,1552067915,5193
P,1552067944,5191
P,1552067973,5192
P,1552068002,5193
P,1552068032,5192
P,1552068061,5192
P,1552068090,5192
P,1552068120,5192
P,1552068150,5192
P,1552068179,5193
P,1552068208,5193
P,1552068238,5191
P,1552068267,5191
P,1552068296,5193
P,1552068326,5193
O,1552068344,297865,1948
O,1552068345,298047,199
O,1552068345,298222,290
O,1552068346,298532,494
O,1552068346,298891,727
O,1552068347,298377,519
O,1552068347,298062,1568
O,1552068348,298368,195
O,1552068349,298509,976
O,1552068349,298951,1241
O,1552068350,298676,745
O,1552068350,298495,1061
O,1552068351,297867,1856
O,1552068351,297833,597
O,1552068352,298478,1025
O,1552068353,298302,417
O,1552068353,298133,1201
O,1552068354,297488,1193
O,1552068354,297885,1537
O,1552068355,298177,1308
P,1552068355,5185
O,1552068355,299278,1025
O,1552068356,298604,1850
O,1552068357,297379,1114
O,1552068357,297846,1697
O,1552068358,298990,454
O,1552068358,298584,516
O,1552068359,298563,489
O,1552068359,298431,542
O,1552068360,298488,240
O,1552068361,298290,459
O,1552068361,298758,462
O,1552068362,298574,399
O,1552068362,298650,811
O,1552068363,298279,661
O,1552068363,298764,1716
O,1552068364,299033,749
O,1552068364,298780,1195
O,1552068365,298787,1363
O,1552068366,298861,1177
O,1552068366,299259,1421
O,1552068367,298842,662
O,1552068367,298975,934
O,1552068367,298918,723
O,1552068367,298522,815
O,1552068368,299061,238
O,1552068369,298766,1088
O,1552068369,298896,1213
O,1552068370,299674,1784
O,1552068370,299337,1862
O,1552068371,298863,1202
O,1552068371,298065,603
O,1552068372,298316,694
O,1552068373,298415,687
O,1552068373,297940,758
O,1552068374,298063,1083
O,1552068374,298310,685
O,1552068375,298611,231
O,1552068375,298343,332
O,1552068376,298573,338
O,1552068377,298480,172
O,1552068377,298316,229
O,1552068378,298434,252
O,1552068378,298362,77
O,1552068379,298266,147
O,1552068379,298381,165
O,1552068380,298555,346
O,1552068380,298571,779
O,1552068381,298819,556
O,1552068382,298599,579
O,1552068382,298255,680
O,1552068383,298441,819
O,1552068383,298782,758
O,1552068384,298375,545
P,1552068384,5183
O,1552068384,298122,314
O,1552068385,298255,257
O,1552068386,298624,1199
O,1552068386,298032,1176
O,1552068387,297537,2890
O,1552068387,297265,1439
O,1552068388,297988,1538
O,1552068388,297793,1222
O,1552068389,298314,2623
O,1552068390,298349,1851
O,1552068390,298006,720
O,1552068391,298332,625
O,1552068391,298266,587
O,1552068392,298403,617
O,1552068392,299042,521
O,1552068393,299294,1110
O,1552068393,298673,1891
O,1552068394,299121,3906
O,1552068395,298249,1312
O,1552068395,298661,1002
O,1552068396,296883,2028
O,1552068396,297823,1728
O,1552068397,297448,624
O,1552068397,297857,1505
O,1552068398,297881,649
O,1552068399,298696,1770
O,1552068399,298661,1134
O,1552068400,299299,2216
T,1552068400,2800
P,1552068413,5190
P,1552068444,5190
P,1552068473,5191
P,1552068502,5191
P,1552068531,5192
P,1552068561,5192
P,1552068590,5191
P,1552068619,5192
P,1552068649,5191
P,1552068678,5192
P,1552068707,5190
P,1552068737,5190
P,1552068767,5193
P,1552068796,5192
P,1552068825,5191
P,1552068855,5191
P,1552068884,5192
P,1552068913,5192
P,1552068942,5192
P,1552068972,5192
P,1552069001,5192
P,1552069031,5193
P,1552069061,5192
P,1552069090,5191
P,1552069119,5192
P,1552069148,5192
P,1552069178,5191
P,1552069207,5190
P,1552069237,5193
P,1552069267,5191
P,1552069296,5193
P,1552069326,5192
P,1552069355,5189
P,1552069385,5190
P,1552069414,5192
P,1552069443,5191
P,1552069473,5191
P,1552069502,5192
P,1552069531,5192
P,1552069560,5194
P,1552069590,5191
P,1552069620,5191
P,1552069649,5191
P,1552069679,5193
P,1552069708,5190
P,1552069737,5192
