H,1555400967,281190
P,1555400967,5085
P,1555400997,5084
P,1555401026,5084
P,1555401055,5084
P,1555401085,5085
P,1555401114,5083
P,1555401143,5085
P,1555401172,5085
P,1555401202,5084
P,1555401232,5085
P,1555401261,5083
P,1555401290,5083
P,1555401320,5085
P,1555401349,5085
P,1555401378,5085
P,1555401408,5085
P,1555401437,5084
O,1555401446,283998,2286
O,1555401446,284614,395
O,1555401447,284341,356
O,1555401447,284750,530
O,1555401448,285003,498
O,1555401448,284905,1227
O,1555401449,285531,828
O,1555401450,282644,2740
O,1555401450,284897,1295
O,1555401451,285615,2971
O,1555401451,285384,2947
O,1555401452,285635,1244
O,1555401452,285504,603
O,1555401453,285402,537
O,1555401454,285829,883
O,1555401454,286330,878
O,1555401454,285779,902
O,1555401454,287103,1681
O,1555401455,287430,4475
O,1555401455,287631,2089
O,1555401456,286211,3111
O,1555401457,287585,5847
O,1555401457,287112,7053
O,1555401458,286316,1975
O,1555401458,285976,2046
O,1555401459,286050,1199
O,1555401459,285910,1079
O,1555401460,286008,1079
O,1555401460,287017,863
O,1555401461,285602,743
O,1555401462,285783,534
O,1555401462,285498,365
O,1555401463,285816,1229
O,1555401463,286012,702
O,1555401464,285696,197
O,1555401464,285627,363
O,1555401465,285711,343
O,1555401466,286432,1373
O,1555401466,285661,1225
P,1555401466,5077
O,1555401467,286077,1050
O,1555401467,286561,1395
O,1555401468,286915,488
O,1555401468,287588,963
O,1555401469,286401,1961
O,1555401470,284954,5164
O,1555401470,284541,3721
O,1555401471,285759,1651
O,1555401471,285473,1370
O,1555401472,286370,597
O,1555401472,286806,599
O,1555401473,287056,597
O,1555401474,287108,759
O,1555401474,286583,188
O,1555401475,286578,276
O,1555401475,286183,511
O,1555401476,286445,426
O,1555401476,287064,736
O,1555401477,287187,1272
O,1555401477,286541,2104
O,1555401478,287308,5605
O,1555401479,288183,4790
O,1555401479,286278,1389
O,1555401480,284888,1627
O,1555401480,284734,1379
O,1555401481,285336,1894
O,1555401481,285772,2007
O,1555401482,285437,1549
O,1555401483,286308,220
O,1555401483,286672,591
O,1555401484,286211,461
O,1555401484,286052,629
O,1555401485,287451,2332
O,1555401485,288108,2949
O,1555401486,287343,3574
O,1555401487,287115,3305
O,1555401487,285309,4029
O,1555401488,285856,2049
O,1555401488,285573,241
O,1555401489,285769,545
O,1555401489,285798,922
O,1555401490,285603,486
O,1555401490,285832,946
O,1555401491,286250,293
O,1555401492,286289,523
O,1555401492,286597,263
O,1555401493,286652,312
O,1555401493,286554,216
O,1555401494,286628,246
O,1555401494,286727,245
O,1555401495,286325,458
O,1555401495,286723,97
O,1555401495,286957,140
P,1555401495,5078
O,1555401496,286799,383
O,1555401496,286966,236
O,1555401497,287146,143
O,1555401497,287087,241
O,1555401498,286777,369
O,1555401499,286766,323
O,1555401499,286792,346
O,1555401500,286656,683
O,1555401500,286765,729
T,1555401500,2818
P,1555401526,5084
P,1555401555,5084
P,1555401584,5084
E,1555401614,0
