H,1553381735,281190
X,1553381735,675975,874
X,1553381736,676069,1597
X,1553381736,676284,1194
X,1553381737,676693,1560
X,1553381738,676702,852
X,1553381738,676700,803
X,1553381739,676646,1046
X,1553381739,676755,1015
X,1553381740,676219,24354
X,1553381740,676940,5512
X,1553381741,676662,1834
X,1553381742,676695,1659
X,1553381742,676737,1153
X,1553381743,676796,1172
X,1553381743,676740,2068
X,1553381744,676712,1589
X,1553381744,676670,1472
X,1553381745,676634,945
X,1553381745,676608,1478
X,1553381746,676772,2208
X,1553381747,676969,1236
X,1553381747,676615,1531
X,1553381748,676680,1719
X,1553381748,676688,1276
X,1553381749,676768,1278
X,1553381749,676841,2368
X,1553381750,676989,1656
X,1553381751,676761,2610
X,1553381751,676826,1902
X,1553381752,676513,1624
X,1553381752,676462,2939
X,1553381753,676866,2716
X,1553381753,675993,14851
X,1553381754,676761,1567
X,1553381755,676705,1603
X,1553381755,676688,1671
X,1553381756,676584,987
P,1553381756,5126
X,1553381756,676576,1392
X,1553381757,676662,1695
X,1553381757,676566,1910
X,1553381758,676559,1813
X,1553381759,676625,1275
X,1553381759,676619,1368
X,1553381760,676616,1198
X,1553381760,676729,1805
X,1553381761,676382,1389
X,1553381761,676298,1116
X,1553381762,676307,1915
X,1553381762,676345,1268
X,1553381763,676326,1081
X,1553381764,676451,1404
X,1553381764,676573,1760
X,1553381765,676582,2577
X,1553381765,676629,1380
X,1553381766,676588,1325
X,1553381766,676678,873
X,1553381767,676613,1341
X,1553381767,676660,1891
X,1553381767,676614,1983
X,1553381768,676567,1356
X,1553381768,676678,996
X,1553381769,676627,1420
X,1553381769,676653,1083
X,1553381770,676701,1709
X,1553381771,676588,1830
X,1553381771,676698,1515
X,1553381772,676665,1690
X,1553381772,676781,1468
X,1553381773,676741,1165
X,1553381773,676694,1596
X,1553381774,676748,1624
X,1553381774,676688,3099
X,1553381775,676638,1130
X,1553381776,676704,1123
X,1553381776,676684,791
X,1553381777,676654,958
X,1553381777,676722,1910
X,1553381778,676701,1561
X,1553381778,676567,1750
X,1553381779,676624,1727
X,1553381780,676656,1381
X,1553381780,676645,1105
X,1553381781,676626,900
X,1553381781,676705,1925
X,1553381782,676640,2637
X,1553381782,676689,1028
X,1553381783,676658,1397
X,1553381784,676679,1218
X,1553381784,676543,1362
X,1553381785,676729,1762
P,1553381785,5128
X,1553381785,676608,1810
X,1553381786,676712,1779
X,1553381786,676662,1588
X,1553381787,676703,1477
X,1553381788,676641,1439
X,1553381788,676779,2183
X,1553381789,676605,1605
X,1553381789,676533,2052
X,1553381790,676628,1128
X,1553381790,676699,1571
X,1553381791,676744,1921
X,1553381791,676727,998
X,1553381792,676709,1208
X,1553381793,676873,1590
X,1553381793,676743,2117
X,1553381794,676696,2038
X,1553381794,676687,1217
X,1553381795,676586,1443
X,1553381795,676660,1389
X,1553381796,676822,1517
X,1553381797,676738,2047
X,1553381797,676743,1233
X,1553381798,676756,1069
X,1553381798,677069,1247
X,1553381799,677112,1151
X,1553381799,676822,1545
X,1553381800,676333,1574
X,1553381801,676293,1106
X,1553381801,676596,814
X,1553381802,676598,1108
X,1553381802,676602,1416
X,1553381803,676588,1169
X,1553381803,676410,1434
X,1553381804,676534,1837
X,1553381805,676609,1276
X,1553381805,676581,1270
X,1553381806,676603,1133
X,1553381806,676550,1233
X,1553381807,676629,1739
X,1553381807,676636,2225
X,1553381808,676680,1732
X,1553381808,676650,1501
X,1553381808,676648,1384
X,1553381809,676596,1885
X,1553381809,676670,2019
X,1553381810,676743,2857
X,1553381810,676698,1750
X,1553381811,676677,1625
X,1553381811,676699,1021
X,1553381812,676613,1323
X,1553381813,676665,1957
X,1553381813,676564,1576
X,1553381814,676765,1876
P,1553381814,5127
X,1553381814,676730,1059
X,1553381815,676757,591
X,1553381815,676744,1289
X,1553381816,676740,1592
X,1553381817,676865,2146
X,1553381817,676889,1452
X,1553381818,676833,2021
X,1553381818,676664,894
X,1553381819,676605,1226
X,1553381819,676601,1482
X,1553381820,676644,1930
X,1553381820,676529,2268
X,1553381821,676638,920
X,1553381822,676644,887
X,1553381822,676680,1427
X,1553381823,676661,840
A,1553381823,676622,818
T,1553381823,2823
U,1553381823,0
X,1553381825,676763,1526
X,1553381825,676749,862
X,1553381826,676754,1285
X,1553381826,676700,1342
X,1553381827,676720,1855
X,1553381828,676702,1424
