H,1556124570,281190
P,1556124570,5097
P,1556124599,5095
P,1556124629,5095
P,1556124658,5095
P,1556124687,5097
P,1556124717,5097
P,1556124746,5096
P,1556124775,5096
P,1556124804,5096
P,1556124835,5096
P,1556124864,5096
P,1556124893,5096
P,1556124922,5097
P,1556124952,5096
P,1556124981,5096
P,1556125010,5097
P,1556125040,5097
P,1556125069,5097
P,1556125098,5096
P,1556125128,5095
P,1556125158,5096
P,1556125187,5096
P,1556125216,5096
P,1556125246,5097
P,1556125275,5096
P,1556125304,5096
P,1556125333,5096
P,1556125363,5096
P,1556125392,5095
P,1556125422,5095
P,1556125452,5096
P,1556125481,5097
P,1556125510,5095
P,1556125539,5097
P,1556125569,5095
P,1556125599,5097
P,1556125628,5096
P,1556125658,5095
P,1556125687,5097
P,1556125717,5094
P,1556125746,5096
P,1556125776,5096
P,1556125805,5095
P,1556125834,5095
P,1556125864,5096
P,1556125893,5096
P,1556125922,5096
P,1556125951,5097
P,1556125981,5096
P,1556126011,5096
P,1556126040,5097
P,1556126070,5097
P,1556126099,5095
P,1556126128,5093
P,1556126157,5097
P,1556126187,5096
P,1556126216,5095
P,1556126245,5097
P,1556126275,5096
P,1556126305,5096
P,1556126334,5095
P,1556126363,5096
P,1556126393,5097
P,1556126422,5094
P,1556126451,5096
P,1556126481,5095
P,1556126510,5096
P,1556126539,5094
P,1556126568,5095
O,1556126577,284651,1754
O,1556126578,284656,235
O,1556126579,284396,372
O,1556126579,284159,239
O,1556126580,284078,137
O,1556126580,284095,161
O,1556126581,284087,160
O,1556126581,283970,183
O,1556126582,283772,132
O,1556126582,283661,272
O,1556126583,283368,313
O,1556126584,283263,135
O,1556126584,283124,145
O,1556126585,283060,167
O,1556126585,283017,140
O,1556126586,282960,232
O,1556126586,283033,159
O,1556126587,282947,157
O,1556126588,282721,166
O,1556126588,282777,119
O,1556126589,282739,295
O,1556126589,282671,145
O,1556126590,282709,214
O,1556126590,282791,134
O,1556126591,282702,191
O,1556126592,282802,134
O,1556126592,282752,233
O,1556126593,282678,110
O,1556126593,282665,244
O,1556126594,282568,163
O,1556126594,282462,162
O,1556126595,282420,137
O,1556126596,282431,147
O,1556126596,282454,167
O,1556126597,282448,111
O,1556126597,282254,205
O,1556126598,282197,137
O,1556126598,282308,81
P,1556126599,5088
O,1556126599,282334,147
O,1556126599,282292,166
O,1556126600,282259,102
O,1556126601,282278,81
O,1556126601,282320,134
O,1556126602,282295,79
O,1556126602,282261,207
O,1556126603,282233,110
O,1556126603,282221,150
O,1556126604,282299,145
O,1556126604,282155,149
O,1556126604,282170,177
O,1556126605,282308,170
O,1556126605,282306,133
O,1556126606,282216,114
O,1556126606,282246,142
O,1556126607,282220,168
O,1556126608,282236,143
O,1556126608,282284,90
O,1556126609,282234,191
O,1556126609,282096,124
O,1556126610,282127,112
O,1556126610,282075,110
O,1556126611,282002,152
O,1556126612,281989,104
O,1556126612,281990,140
O,1556126613,281945,221
O,1556126613,282044,152
O,1556126614,282115,119
O,1556126614,282095,203
O,1556126615,282068,239
O,1556126615,281986,240
O,1556126616,282104,151
O,1556126617,282123,138
O,1556126617,282177,230
O,1556126618,282184,93
O,1556126618,282163,159
O,1556126619,282249,91
O,1556126619,282236,123
O,1556126620,282251,139
O,1556126621,282229,151
O,1556126621,282328,127
O,1556126622,282243,93
O,1556126622,282216,246
O,1556126623,282186,131
O,1556126623,282148,159
O,1556126624,282216,122
O,1556126625,282266,114
O,1556126625,282280,99
O,1556126626,282249,79
O,1556126626,282257,118
O,1556126627,282251,103
O,1556126627,282190,163
P,1556126628,5088
O,1556126628,282116,100
O,1556126628,282129,96
O,1556126629,282243,154
O,1556126630,282141,127
O,1556126630,282195,119
O,1556126631,282202,146
O,1556126631,282184,110
O,1556126632,282191,138
O,1556126632,282149,131
O,1556126633,282163,143
T,1556126633,2850
P,1556126657,5097
P,1556126686,5095
P,1556126716,5094
P,1556126745,5095
P,1556126774,5096
P,1556126804,5095
P,1556126833,5095
P,1556126862,5095
P,1556126892,5094
P,1556126922,5096
P,1556126951,5096
P,1556126980,5096
P,1556127010,5096
P,1556127039,5097
P,1556127068,5095
P,1556127097,5096
P,1556127127,5094
P,1556127156,5097
P,1556127186,5095
P,1556127216,5096
P,1556127245,5096
P,1556127274,5096
P,1556127303,5097
P,1556127333,5094
P,1556127362,5095
P,1556127391,5095
P,1556127421,5094
P,1556127450,5097
P,1556127480,5095
P,1556127509,5093
