H,1553964569,281190
P,1553964569,5143
P,1553964598,5143
P,1553964628,5144
P,1553964658,5144
P,1553964687,5143
P,1553964716,5144
P,1553964745,5143
P,1553964775,5142
P,1553964804,5143
P,1553964833,5143
P,1553964863,5142
P,1553964892,5144
P,1553964922,5141
P,1553964951,5142
P,1553964981,5144
P,1553965011,5143
P,1553965040,5144
P,1553965070,5143
P,1553965099,5144
P,1553965128,5143
P,1553965157,5143
P,1553965187,5143
P,1553965217,5142
P,1553965246,5143
P,1553965276,5142
P,1553965305,5141
P,1553965334,5143
P,1553965363,5144
P,1553965393,5143
P,1553965422,5142
P,1553965451,5143
P,1553965481,5143
P,1553965511,5142
P,1553965540,5143
P,1553965569,5143
P,1553965599,5143
P,1553965628,5143
P,1553965657,5142
P,1553965687,5143
P,1553965716,5143
P,1553965745,5144
P,1553965774,5143
P,1553965805,5144
P,1553965834,5143
P,1553965863,5143
P,1553965893,5141
P,1553965922,5143
P,1553965951,5143
P,1553965980,5144
P,1553966010,5143
P,1553966039,5144
P,1553966068,5142
P,1553966099,5143
P,1553966128,5142
P,1553966157,5144
P,1553966186,5143
P,1553966216,5143
P,1553966245,5143
P,1553966274,5141
P,1553966304,5142
P,1553966333,5144
P,1553966362,5144
P,1553966392,5142
P,1553966422,5144
P,1553966451,5142
P,1553966480,5143
P,1553966509,5143
P,1553966539,5143
P,1553966568,5144
P,1553966597,5144
P,1553966627,5144
O,1553966638,284646,1927
O,1553966638,285104,470
O,1553966639,284785,485
O,1553966639,284683,220
O,1553966640,284720,125
O,1553966641,284766,416
O,1553966641,284660,309
O,1553966642,284614,272
O,1553966642,284544,326
O,1553966643,284698,306
O,1553966643,284548,342
O,1553966644,284595,283
O,1553966645,284456,380
O,1553966645,284575,209
O,1553966646,284528,362
O,1553966646,284485,444
O,1553966647,284484,304
O,1553966647,284549,373
O,1553966648,284481,256
O,1553966649,284494,170
O,1553966649,284419,460
O,1553966650,284292,473
O,1553966650,284397,537
O,1553966651,284298,764
O,1553966651,284354,384
O,1553966652,284517,400
O,1553966652,284556,456
O,1553966653,284479,375
O,1553966654,284570,291
O,1553966654,284509,564
O,1553966655,284417,593
O,1553966655,284283,682
O,1553966656,284316,770
O,1553966656,284454,393
P,1553966656,5135
O,1553966657,284351,533
O,1553966658,284373,209
O,1553966658,284402,362
O,1553966659,284489,123
O,1553966659,284510,408
O,1553966660,284434,286
O,1553966660,284418,196
O,1553966661,284548,156
O,1553966662,284475,354
O,1553966662,284327,438
O,1553966663,284359,455
O,1553966663,284474,687
O,1553966664,284383,566
O,1553966664,284178,362
O,1553966665,284264,373
O,1553966666,284034,413
O,1553966666,284270,300
O,1553966667,284315,272
O,1553966667,284248,639
O,1553966668,284147,759
O,1553966668,284212,493
O,1553966669,284128,671
O,1553966669,284195,201
O,1553966670,284343,366
O,1553966671,284163,585
O,1553966671,284342,340
O,1553966672,284315,275
O,1553966672,284074,435
O,1553966673,284041,595
O,1553966673,284224,805
O,1553966673,284129,216
O,1553966674,284275,426
O,1553966674,284231,317
O,1553966675,284224,548
O,1553966675,284225,154
O,1553966676,284167,426
O,1553966676,284120,680
O,1553966677,283906,603
O,1553966678,284088,499
O,1553966678,283978,713
O,1553966679,284173,255
O,1553966679,284100,219
O,1553966680,284348,409
O,1553966680,283890,1036
O,1553966681,283719,1096
O,1553966682,283862,155
O,1553966682,283882,582
O,1553966683,283832,245
O,1553966683,283757,826
O,1553966684,283723,687
O,1553966684,283831,337
O,1553966685,284071,436
O,1553966685,283935,586
P,1553966686,5138
O,1553966686,283765,579
O,1553966687,283887,1122
O,1553966687,284079,552
O,1553966688,283761,549
O,1553966688,283984,439
O,1553966689,283832,419
O,1553966689,284008,577
O,1553966690,283907,928
O,1553966691,284009,1051
O,1553966691,284068,277
O,1553966692,284038,479
O,1553966692,284261,598
O,1553966693,284207,405
O,1553966693,284207,99
T,1553966694,2916
P,1553966715,5143
P,1553966745,5144
P,1553966774,5142
P,1553966803,5143
P,1553966833,5143
P,1553966862,5143
P,1553966891,5143
P,1553966920,5141
P,1553966950,5144
P,1553966980,5144
P,1553967009,5144
P,1553967039,5143
P,1553967068,5144
P,1553967097,5144
P,1553967126,5143
P,1553967156,5143
P,1553967185,5142
P,1553967214,5141
P,1553967244,5142
P,1553967274,5142
P,1553967303,5144
P,1553967332,5144
P,1553967362,5144
P,1553967391,5144
P,1553967420,5143
P,1553967450,5143
P,1553967479,5143
P,1553967508,5142
