H,1555989424,281190
P,1555989424,5097
P,1555989453,5098
P,1555989482,5095
P,1555989512,5097
P,1555989541,5098
P,1555989571,5097
P,1555989600,5098
P,1555989630,5098
P,1555989659,5097
P,1555989688,5098
P,1555989718,5098
P,1555989747,5099
P,1555989776,5098
P,1555989805,5098
P,1555989835,5099
P,1555989865,5098
P,1555989894,5099
P,1555989924,5098
P,1555989953,5098
P,1555989982,5099
P,1555990011,5097
P,1555990041,5098
P,1555990070,5098
P,1555990099,5098
P,1555990129,5099
P,1555990159,5098
P,1555990188,5097
P,1555990217,5097
P,1555990247,5095
P,1555990276,5096
P,1555990305,5097
P,1555990335,5099
P,1555990364,5099
P,1555990393,5097
P,1555990422,5096
P,1555990453,5099
P,1555990482,5099
P,1555990511,5099
P,1555990541,5097
P,1555990570,5098
P,1555990599,5099
P,1555990628,5098
P,1555990658,5098
P,1555990687,5098
O,1555990696,301121,2172
O,1555990696,301376,133
O,1555990697,301335,128
O,1555990697,301347,414
O,1555990698,301052,307
O,1555990699,301060,357
O,1555990699,301102,433
O,1555990700,301375,412
O,1555990700,301502,137
O,1555990701,301480,98
O,1555990701,301379,197
O,1555990702,301265,126
O,1555990703,301149,165
O,1555990703,301335,458
O,1555990704,301300,429
O,1555990704,301183,168
O,1555990705,301247,198
O,1555990705,301227,184
O,1555990705,301359,346
O,1555990705,301572,283
O,1555990706,301678,184
O,1555990707,301649,139
O,1555990707,301787,294
O,1555990708,301846,180
O,1555990708,301959,283
O,1555990709,301995,429
O,1555990709,301825,238
O,1555990710,301547,364
O,1555990711,301771,520
O,1555990711,301955,265
O,1555990712,301699,268
O,1555990712,301635,192
O,1555990713,301830,302
O,1555990713,301940,158
O,1555990714,301859,532
O,1555990715,301422,251
O,1555990715,301353,306
O,1555990716,301309,259
O,1555990716,301413,508
P,1555990716,5090
O,1555990717,301114,292
O,1555990717,301305,123
O,1555990718,301120,158
O,1555990719,301032,767
O,1555990719,301010,215
O,1555990720,301010,431
O,1555990720,300964,266
O,1555990721,301329,412
O,1555990721,301606,133
O,1555990722,301639,173
O,1555990722,301649,140
O,1555990723,301303,470
O,1555990724,301104,634
O,1555990724,301551,497
O,1555990725,301444,552
O,1555990725,301035,474
O,1555990726,301380,395
O,1555990726,301260,515
O,1555990727,301240,851
O,1555990728,301370,604
O,1555990728,301283,434
O,1555990729,301122,716
O,1555990729,301388,563
O,1555990730,301423,835
O,1555990730,300933,399
O,1555990731,300170,1500
O,1555990732,301412,603
O,1555990732,300912,1309
O,1555990733,300857,874
O,1555990733,300642,1100
O,1555990734,300461,744
O,1555990734,300444,756
O,1555990735,300688,1067
O,1555990736,301170,570
O,1555990736,301254,319
O,1555990737,301753,469
O,1555990737,302053,329
O,1555990738,301583,1155
O,1555990738,301283,696
O,1555990739,301370,516
O,1555990739,301218,546
O,1555990740,301507,584
O,1555990741,301913,441
O,1555990741,301187,457
O,1555990742,301333,848
O,1555990742,300987,1136
O,1555990743,300857,823
O,1555990743,301406,702
O,1555990744,301566,517
O,1555990745,301541,645
O,1555990745,301386,516
O,1555990746,301209,606
O,1555990746,301204,1967
P,1555990746,5092
O,1555990746,301457,657
O,1555990746,301056,1032
O,1555990747,301137,576
O,1555990748,300925,1069
O,1555990748,300959,942
O,1555990749,301017,471
O,1555990749,301192,496
O,1555990750,301077,559
O,1555990750,301300,626
T,1555990750,2880
P,1555990776,5097
P,1555990805,5097
P,1555990834,5098
P,1555990864,5097
P,1555990893,5099
P,1555990922,5099
P,1555990951,5098
P,1555990981,5098
P,1555991010,5099
P,1555991040,5099
D,1555991060,457984
P,1555991070,5098
P,1555991099,5099
D,1555991122,424448
D,1555991124,450816
D,1555991126,447744
P,1555991128,5096
D,1555991128,447232
D,1555991130,444160
D,1555991133,452352
D,1555991135,449280
R,1555991135,000000000
X,1555991137,682982,5343
X,1555991137,682876,8813
X,1555991138,682846,2868
X,1555991138,682854,3641
X,1555991139,683187,7279
X,1555991139,683195,4577
X,1555991140,683228,3712
X,1555991141,683015,2660
X,1555991141,683354,2355
X,1555991142,683161,1714
X,1555991142,682959,1788
X,1555991143,683179,4273
X,1555991143,683225,2715
X,1555991144,683163,2165
X,1555991145,683251,2081
X,1555991145,683075,2022
X,1555991146,683152,1609
X,1555991146,683027,2272
X,1555991147,683198,2083
X,1555991147,683089,2174
X,1555991148,684481,7492
X,1555991149,683119,4213
