H,1555806264,281190
D,1555806264,388608
D,1555806266,389376
D,1555806269,390144
D,1555806271,391680
D,1555806273,390400
D,1555806275,390656
P,1555806277,5076
D,1555806277,389632
D,1555806280,390144
D,1555806282,390912
D,1555806284,390144
D,1555806286,390400
P,1555806306,5105
P,1555806335,5105
P,1555806365,5104
P,1555806395,5105
P,1555806424,5104
P,1555806453,5105
P,1555806483,5105
P,1555806512,5104
P,1555806541,5104
P,1555806571,5106
P,1555806600,5106
P,1555806629,5106
P,1555806658,5106
P,1555806689,5106
D,1555806712,500736
D,1555806714,462592
D,1555806717,466944
R,1555806717,000000000
R,1555806717,000000000
P,1555806718,5104
X,1555806718,712963,18758
X,1555806719,713201,17834
X,1555806720,714645,9202
X,1555806720,713345,36623
X,1555806721,712728,24995
X,1555806721,713406,32812
X,1555806722,715672,19541
X,1555806722,713495,7044
X,1555806723,714882,8682
X,1555806724,715036,4995
X,1555806724,715336,13823
X,1555806725,713473,9585
X,1555806725,715200,5222
X,1555806726,715126,18817
X,1555806726,714353,21440
X,1555806727,715629,12086
X,1555806728,715111,4816
X,1555806728,715191,12435
X,1555806729,715150,18373
X,1555806729,715481,4688
X,1555806730,715426,10470
X,1555806730,715721,4917
X,1555806731,714855,5758
X,1555806731,715398,15870
X,1555806732,712626,27198
X,1555806733,714788,38865
X,1555806733,716142,27258
X,1555806734,714762,11031
X,1555806734,715318,15316
X,1555806735,716907,4258
X,1555806735,714929,16317
X,1555806736,716654,11258
X,1555806737,715457,14383
X,1555806737,716597,25311
X,1555806738,716198,6254
X,1555806738,716077,7353
X,1555806739,716593,4052
X,1555806739,715680,11207
X,1555806740,716046,14883
X,1555806740,715446,21693
X,1555806740,716167,5031
X,1555806741,715963,5027
X,1555806741,716032,12007
X,1555806742,715677,6177
X,1555806742,716661,1950
X,1555806743,716118,6028
X,1555806744,716071,5201
X,1555806744,715712,11210
X,1555806745,715844,3001
X,1555806745,715230,10000
X,1555806746,716026,8438
X,1555806746,715321,6266
P,1555806747,5097
X,1555806747,714911,9201
X,1555806747,715610,5219
X,1555806748,713659,21115
X,1555806749,716576,27975
X,1555806749,716939,15360
X,1555806750,715147,6507
X,1555806750,716675,12200
X,1555806751,719800,20237
X,1555806751,716250,48292
X,1555806752,715121,7092
X,1555806753,717829,23000
X,1555806753,717040,4185
X,1555806754,716667,4814
X,1555806754,716560,7938
X,1555806755,717872,12896
X,1555806755,717194,21599
X,1555806756,716147,28381
X,1555806757,717947,26892
X,1555806757,715369,21395
X,1555806758,716572,18900
X,1555806758,717019,10308
X,1555806759,717921,15361
X,1555806759,718681,26352
X,1555806760,715833,24477
X,1555806760,716801,11643
X,1555806761,717344,16001
X,1555806762,716654,10993
X,1555806762,717225,10405
X,1555806763,716788,11549
X,1555806763,717134,8081
X,1555806764,716507,21413
X,1555806764,717077,10436
X,1555806765,716431,12812
X,1555806766,716608,13774
X,1555806766,715902,11078
X,1555806767,716796,4235
X,1555806767,716764,12758
X,1555806768,716620,14869
X,1555806768,716991,6897
X,1555806769,717137,3463
X,1555806770,717266,12803
X,1555806770,717048,22551
X,1555806771,717780,19329
X,1555806771,717366,7749
X,1555806772,717409,12721
X,1555806772,717072,14009
X,1555806773,717969,9129
X,1555806774,717698,4839
X,1555806774,717514,10841
X,1555806775,717750,8734
X,1555806775,717607,7583
X,1555806776,717413,4006
X,1555806776,717413,5200
P,1555806777,5098
X,1555806777,717923,18509
X,1555806777,716357,9069
X,1555806778,717316,4825
X,1555806779,717470,10749
X,1555806779,716932,6907
X,1555806780,717801,3362
X,1555806780,717761,6653
X,1555806781,717191,11072
X,1555806781,717707,4189
X,1555806781,717709,4069
X,1555806782,718021,12635
X,1555806782,716623,24772
X,1555806783,717020,12159
X,1555806783,714019,52927
X,1555806784,710576,36212
X,1555806784,718201,6653
X,1555806785,711224,43420
X,1555806786,715745,38321
X,1555806786,712146,24491
X,1555806787,711382,22441
X,1555806787,708580,16012
X,1555806788,708835,25653
X,1555806788,712046,21961
X,1555806789,712304,8398
X,1555806790,710676,13305
X,1555806790,707504,34208
X,1555806791,716605,37506
X,1555806791,717722,50481
X,1555806792,721763,14448
X,1555806792,711513,31815
X,1555806793,720995,24463
X,1555806793,715630,24309
X,1555806794,718666,9466
X,1555806795,720370,18890
X,1555806795,715866,35614
X,1555806796,718546,36031
X,1555806796,720867,48199
X,1555806797,715028,19469
X,1555806797,712018,63915
X,1555806798,721120,5854
X,1555806799,719672,22603
X,1555806799,718617,22105
