H,1554825600,281190
U,1554825600,0
E,1554825600,1
P,1554825600,5111
P,1554825630,5110
P,1554825659,5111
P,1554825688,5111
P,1554825718,5109
P,1554825747,5109
P,1554825776,5110
P,1554825805,5111
P,1554825835,5112
P,1554825865,5110
P,1554825894,5111
P,1554825924,5110
P,1554825953,5110
P,1554825982,5109
P,1554826011,5111
P,1554826041,5110
P,1554826070,5110
P,1554826099,5110
P,1554826129,5110
P,1554826159,5109
P,1554826188,5111
P,1554826217,5109
P,1554826247,5111
P,1554826276,5110
P,1554826305,5109
P,1554826335,5109
P,1554826364,5111
P,1554826393,5112
P,1554826422,5111
P,1554826453,5110
P,1554826482,5110
P,1554826511,5112
P,1554826541,5110
P,1554826570,5110
P,1554826599,5111
P,1554826628,5110
P,1554826658,5111
P,1554826687,5110
P,1554826716,5110
P,1554826747,5110
P,1554826776,5109
P,1554826805,5110
P,1554826834,5109
P,1554826864,5111
P,1554826893,5110
P,1554826922,5111
P,1554826952,5112
P,1554826981,5109
P,1554827010,5110
P,1554827040,5110
P,1554827070,5111
P,1554827099,5111
P,1554827128,5110
P,1554827157,5111
P,1554827187,5111
P,1554827216,5110
P,1554827245,5111
P,1554827275,5112
P,1554827304,5111
P,1554827334,5110
P,1554827363,5111
P,1554827393,5110
P,1554827422,5112
P,1554827451,5112
P,1554827481,5111
P,1554827510,5110
P,1554827539,5109
O,1554827556,272926,2866
O,1554827557,272947,763
O,1554827557,272941,1036
O,1554827558,273879,636
O,1554827558,273785,354
O,1554827559,273234,267
O,1554827559,272980,299
O,1554827560,273224,620
O,1554827561,273268,212
O,1554827561,272791,967
O,1554827562,273771,497
O,1554827562,273589,215
O,1554827563,273587,391
O,1554827563,273268,405
O,1554827564,273397,379
O,1554827565,273617,561
O,1554827565,273347,783
O,1554827566,272945,996
O,1554827566,273479,1078
O,1554827567,273152,818
O,1554827567,274087,842
O,1554827567,273233,1334
O,1554827567,273071,669
O,1554827568,273600,450
P,1554827568,5105
O,1554827569,273425,724
O,1554827569,273120,627
O,1554827570,272606,1192
O,1554827570,272871,822
O,1554827571,272464,948
O,1554827571,272835,1243
O,1554827572,273172,186
O,1554827573,273030,375
O,1554827573,272832,1058
O,1554827574,272324,665
O,1554827574,272289,696
O,1554827575,272909,1243
O,1554827575,273217,592
O,1554827576,273058,535
O,1554827577,272790,884
O,1554827577,272731,769
O,1554827578,272617,758
O,1554827578,272702,513
O,1554827579,272571,456
O,1554827579,272840,402
O,1554827580,272538,288
O,1554827581,272590,247
O,1554827581,272455,255
O,1554827582,272460,350
O,1554827582,272507,340
O,1554827583,272403,256
O,1554827583,272379,238
O,1554827584,272341,319
O,1554827584,272140,1047
O,1554827585,271741,541
O,1554827586,271586,1006
O,1554827586,270970,1401
O,1554827587,271690,531
O,1554827587,271453,465
O,1554827588,271797,649
O,1554827588,270305,3498
O,1554827589,270035,2133
O,1554827590,270561,796
O,1554827590,270648,898
O,1554827591,270836,956
O,1554827591,270791,786
O,1554827592,270597,971
O,1554827592,270650,678
O,1554827593,271010,368
O,1554827594,271178,438
O,1554827594,270988,557
O,1554827595,270541,630
O,1554827595,270228,579
O,1554827596,270264,1298
O,1554827596,269838,2352
O,1554827597,268549,4532
O,1554827598,269043,1766
O,1554827598,268692,1947
P,1554827598,5102
O,1554827599,267837,2015
O,1554827599,268612,2101
O,1554827600,268602,2881
O,1554827600,269630,5071
O,1554827601,270623,4056
O,1554827601,270809,3055
O,1554827602,270792,2614
O,1554827603,270936,1397
O,1554827603,270012,4462
O,1554827604,270361,1236
O,1554827604,270729,2047
O,1554827605,269891,2596
O,1554827605,270499,1087
O,1554827606,271224,1752
O,1554827607,273035,1801
O,1554827607,271717,2691
O,1554827608,273333,1431
O,1554827608,273137,1753
O,1554827608,272867,3487
O,1554827608,273469,1579
O,1554827609,273137,1779
O,1554827610,273658,2899
O,1554827610,274258,2278
O,1554827611,274812,1414
T,1554827611,2896
P,1554827628,5111
P,1554827658,5112
P,1554827688,5111
P,1554827717,5112
P,1554827746,5110
P,1554827775,5111
P,1554827805,5110
P,1554827834,5110
P,1554827863,5111
P,1554827893,5111
P,1554827923,5109
P,1554827952,5111
P,1554827981,5110
P,1554828011,5111
P,1554828040,5109
P,1554828069,5112
P,1554828099,5110
P,1554828128,5111
P,1554828157,5111
P,1554828186,5112
P,1554828217,5111
P,1554828246,5110
P,1554828275,5111
P,1554828305,5112
P,1554828334,5110
P,1554828363,5112
P,1554828392,5111
P,1554828422,5112
P,1554828451,5111
P,1554828480,5111
P,1554828511,5112
P,1554828540,5110
