H,1552765296,281190
X,1552765296,618219,48369
X,1552765297,621881,15408
X,1552765297,620862,7824
X,1552765298,618294,43202
X,1552765298,621537,2937
X,1552765299,620724,7240
X,1552765300,621013,7036
X,1552765300,620494,6548
X,1552765301,620308,2465
X,1552765301,620088,2433
X,1552765302,620188,2152
X,1552765302,619743,15518
X,1552765303,620316,4171
X,1552765303,620812,1302
X,1552765304,621222,1496
X,1552765305,620938,4612
X,1552765305,621051,1843
X,1552765306,620965,2032
X,1552765306,621060,2002
X,1552765307,621005,1748
X,1552765307,620968,7890
X,1552765308,621171,2338
X,1552765309,621205,2993
X,1552765309,621470,1818
X,1552765310,621433,1721
X,1552765310,620238,23237
X,1552765311,620083,1952
X,1552765311,621080,2002
X,1552765312,621287,1610
X,1552765313,620913,1936
X,1552765313,620679,8066
X,1552765314,621143,2786
X,1552765314,620938,1476
X,1552765315,620351,1992
X,1552765315,620306,2572
P,1552765316,5155
X,1552765316,620445,2408
X,1552765316,620629,2035
X,1552765316,621653,40903
X,1552765317,618769,37026
X,1552765317,621309,9400
X,1552765318,618906,27516
X,1552765318,571637,49481
X,1552765319,289438,16836
X,1552765319,289421,10040
X,1552765320,288815,6070
X,1552765321,288555,3486
X,1552765321,288284,2140
X,1552765322,288192,1562
X,1552765322,288409,742
X,1552765323,288289,773
X,1552765323,288365,385
X,1552765324,288574,230
X,1552765325,288584,215
O,1552765325,288632,180
O,1552765326,288761,349
O,1552765326,288689,160
O,1552765327,288759,164
O,1552765327,288714,210
O,1552765328,288672,334
O,1552765329,289406,632
O,1552765329,289122,1467
O,1552765330,286527,1663
O,1552765330,287625,534
O,1552765331,287951,428
O,1552765331,287968,306
O,1552765332,287969,293
O,1552765333,288030,182
O,1552765333,288184,260
O,1552765334,288362,300
O,1552765334,288373,108
O,1552765335,288137,271
O,1552765335,287980,311
O,1552765336,287896,571
O,1552765336,287804,634
O,1552765337,287644,555
O,1552765338,287630,506
O,1552765338,287545,442
O,1552765339,287657,292
O,1552765339,287733,416
O,1552765340,288120,200
O,1552765340,287891,341
O,1552765341,287937,360
O,1552765342,288121,215
O,1552765342,288510,291
O,1552765343,288278,520
O,1552765343,288129,212
O,1552765344,288169,205
O,1552765344,288071,175
O,1552765345,288101,114
P,1552765345,5158
O,1552765346,288213,117
O,1552765346,288189,254
O,1552765347,287980,107
O,1552765347,288100,340
O,1552765348,288231,391
O,1552765348,288146,227
O,1552765349,288229,357
O,1552765350,288179,310
O,1552765350,288145,359
O,1552765351,288078,194
O,1552765351,287676,629
O,1552765352,287800,484
O,1552765352,288085,177
O,1552765353,288191,169
O,1552765353,288293,157
O,1552765354,288219,112
O,1552765355,288159,190
O,1552765355,288091,75
O,1552765356,288073,305
O,1552765356,288143,265
O,1552765357,288071,123
O,1552765357,288096,355
O,1552765357,288013,168
O,1552765358,288096,136
O,1552765358,288118,230
O,1552765359,288112,118
O,1552765359,288061,108
O,1552765360,287762,534
O,1552765360,287965,581
O,1552765361,287781,302
O,1552765362,287747,354
O,1552765362,287389,627
O,1552765363,287559,457
O,1552765363,287698,482
O,1552765364,287689,553
O,1552765364,288016,442
O,1552765365,287897,391
O,1552765365,287809,385
O,1552765366,288080,992
O,1552765367,288634,158
O,1552765367,288547,347
O,1552765368,288242,228
O,1552765368,288127,182
O,1552765369,288086,212
O,1552765369,288093,225
O,1552765370,288044,178
O,1552765371,287991,159
O,1552765371,287983,152
O,1552765372,287937,142
O,1552765372,288045,315
O,1552765373,288254,214
O,1552765373,288439,325
O,1552765374,288402,188
P,1552765374,5156
O,1552765375,287402,1227
T,1552765375,2839
P,1552765403,5164
P,1552765433,5162
P,1552765462,5164
P,1552765492,5164
D,1552765511,428544
D,1552765513,421376
D,1552765516,420096
D,1552765518,418816
D,1552765520,419584
P,1552765521,5164
D,1552765521,416000
D,1552765523,419840
D,1552765526,419840
D,1552765528,420352
D,1552765530,420096
D,1552765532,420864
D,1552765534,421120
D,1552765537,420608
D,1552765539,420608
D,1552765541,418816
D,1552765543,420352
D,1552765545,419328
D,1552765548,421120
D,1552765550,420096
P,1552765551,5163
D,1552765552,419328
D,1552765554,419072
D,1552765556,420096
D,1552765559,420352
D,1552765561,421632
D,1552765562,421120
D,1552765564,420352
D,1552765566,420608
D,1552765569,420608
D,1552765571,420352
