H,1556470169,281190
P,1556470169,5062
P,1556470199,5061
P,1556470228,5060
P,1556470258,5060
P,1556470287,5060
P,1556470316,5062
P,1556470345,5062
P,1556470375,5061
P,1556470404,5059
P,1556470433,5060
P,1556470463,5062
P,1556470493,5060
P,1556470522,5062
P,1556470551,5062
P,1556470581,5062
P,1556470610,5062
P,1556470639,5060
P,1556470668,5061
P,1556470698,5062
P,1556470727,5061
P,1556470756,5062
P,1556470787,5062
P,1556470816,5061
P,1556470845,5061
P,1556470874,5061
P,1556470904,5060
P,1556470933,5063
P,1556470962,5062
P,1556470992,5062
P,1556471021,5061
P,1556471050,5060
P,1556471080,5062
P,1556471110,5061
P,1556471139,5061
P,1556471168,5060
P,1556471198,5061
P,1556471227,5062
P,1556471256,5061
P,1556471285,5059
P,1556471315,5060
P,1556471344,5061
P,1556471374,5061
P,1556471404,5062
P,1556471433,5061
P,1556471462,5062
P,1556471491,5062
P,1556471521,5062
P,1556471550,5061
P,1556471579,5062
P,1556471609,5060
P,1556471638,5060
P,1556471668,5061
P,1556471698,5061
P,1556471728,5062
P,1556471757,5061
P,1556471786,5063
P,1556471816,5062
P,1556471845,5063
P,1556471874,5061
O,1556471878,302582,2019
O,1556471879,302742,98
O,1556471879,302719,86
O,1556471880,302760,146
O,1556471880,302947,190
O,1556471881,303003,158
O,1556471882,302835,147
O,1556471882,302832,80
O,1556471883,302856,208
O,1556471883,302749,73
O,1556471884,302787,70
O,1556471884,302766,172
O,1556471885,302775,127
O,1556471886,302759,58
O,1556471886,302686,122
O,1556471887,302766,92
O,1556471887,302791,117
O,1556471888,302716,144
O,1556471888,302516,184
O,1556471889,302538,132
O,1556471889,302622,138
O,1556471890,302616,96
O,1556471891,302640,97
O,1556471891,302630,102
O,1556471892,302665,99
O,1556471892,302666,101
O,1556471893,302676,95
O,1556471893,302681,144
O,1556471894,302682,125
O,1556471895,302714,47
O,1556471895,302736,125
O,1556471896,302724,126
O,1556471896,302698,84
O,1556471897,302668,69
O,1556471897,302641,92
O,1556471898,302661,119
O,1556471899,302661,127
O,1556471899,302672,92
O,1556471899,302623,208
O,1556471899,302627,139
O,1556471900,302605,141
O,1556471900,302694,102
O,1556471901,302675,89
O,1556471902,302634,100
O,1556471902,302708,99
O,1556471903,302675,146
O,1556471903,302651,81
P,1556471903,5051
O,1556471904,302684,203
O,1556471904,302719,74
O,1556471905,302640,151
O,1556471905,302617,138
O,1556471906,302673,151
O,1556471907,302729,69
O,1556471907,302698,135
O,1556471908,302705,137
O,1556471908,302665,190
O,1556471909,302650,85
O,1556471909,302659,141
O,1556471910,302676,137
O,1556471911,302652,76
O,1556471911,302662,76
O,1556471912,302689,142
O,1556471912,302687,101
O,1556471913,302686,102
O,1556471913,302683,61
O,1556471914,302700,116
O,1556471915,302693,87
O,1556471915,302681,82
O,1556471916,302685,99
O,1556471916,302674,132
O,1556471917,302697,102
O,1556471917,302653,84
O,1556471918,302647,134
O,1556471919,302679,137
O,1556471919,302683,114
O,1556471920,302685,142
O,1556471920,302683,138
O,1556471921,302674,93
O,1556471921,302650,95
O,1556471922,302674,108
O,1556471922,302679,66
O,1556471923,302648,82
O,1556471924,302661,108
O,1556471924,302655,95
O,1556471925,302642,124
O,1556471925,302632,125
O,1556471926,302617,134
O,1556471926,302634,113
O,1556471927,302620,98
O,1556471928,302623,113
O,1556471928,302713,314
O,1556471929,302866,205
O,1556471929,302841,166
O,1556471930,302695,134
O,1556471930,302700,175
O,1556471931,302686,172
O,1556471932,302678,75
O,1556471932,302641,138
O,1556471933,302633,132
O,1556471933,302609,116
P,1556471933,5051
O,1556471934,302607,99
T,1556471934,2806
P,1556471963,5060
P,1556471992,5060
P,1556472022,5061
P,1556472051,5061
P,1556472080,5061
P,1556472109,5063
P,1556472139,5062
P,1556472168,5061
P,1556472197,5062
P,1556472227,5059
P,1556472257,5060
P,1556472286,5062
P,1556472315,5060
P,1556472345,5062
P,1556472374,5061
P,1556472403,5060
P,1556472432,5062
P,1556472462,5061
P,1556472491,5061
P,1556472520,5060
P,1556472551,5061
P,1556472580,5062
P,1556472609,5061
P,1556472638,5062
P,1556472668,5062
P,1556472697,5061
P,1556472726,5061
P,1556472756,5061
P,1556472785,5060
P,1556472814,5061
P,1556472844,5061
P,1556472874,5062
P,1556472903,5062
P,1556472932,5061
P,1556472962,5061
P,1556472991,5060
P,1556473020,5061
P,1556473049,5061
P,1556473079,5061
P,1556473108,5061
