H,1553834568,281190
P,1553834568,5119
P,1553834597,5118
P,1553834627,5119
P,1553834656,5118
P,1553834685,5117
P,1553834714,5118
P,1553834744,5119
D,1553834759,480768
D,1553834761,549888
P,1553834773,5119
P,1553834802,5120
P,1553834832,5119
P,1553834862,5119
P,1553834891,5116
P,1553834920,5120
P,1553834950,5118
P,1553834979,5118
P,1553835008,5119
P,1553835038,5120
P,1553835067,5118
P,1553835096,5118
P,1553835125,5119
P,1553835156,5119
P,1553835185,5117
P,1553835214,5118
P,1553835244,5120
P,1553835273,5119
P,1553835302,5119
P,1553835331,5120
P,1553835361,5119
P,1553835390,5118
P,1553835419,5118
P,1553835449,5119
P,1553835479,5118
P,1553835508,5119
P,1553835537,5120
P,1553835567,5118
P,1553835596,5119
P,1553835625,5117
P,1553835654,5117
P,1553835684,5118
P,1553835713,5119
P,1553835743,5120
P,1553835773,5119
P,1553835802,5119
P,1553835831,5120
P,1553835860,5120
P,1553835890,5117
P,1553835919,5118
P,1553835948,5119
P,1553835978,5118
P,1553836007,5119
P,1553836037,5120
P,1553836066,5118
P,1553836096,5118
P,1553836125,5119
P,1553836154,5119
P,1553836184,5118
O,1553836191,304701,1951
O,1553836192,304888,98
O,1553836192,304870,85
O,1553836193,304872,125
O,1553836193,304871,106
O,1553836194,304872,79
O,1553836194,304863,114
O,1553836195,304888,85
O,1553836196,304921,135
O,1553836196,304880,106
O,1553836197,304871,112
O,1553836197,304879,90
O,1553836198,304848,112
O,1553836198,304841,109
O,1553836199,304839,91
O,1553836200,304838,101
O,1553836200,304860,101
O,1553836201,304850,103
O,1553836201,304834,140
O,1553836202,304810,99
O,1553836202,304866,105
O,1553836203,304816,129
O,1553836204,304828,97
O,1553836204,304805,72
O,1553836205,304790,65
O,1553836205,304786,90
O,1553836206,304803,122
O,1553836206,304817,104
O,1553836207,304834,123
O,1553836208,304846,64
O,1553836208,304819,94
O,1553836209,304819,119
O,1553836209,304780,152
O,1553836210,304807,159
O,1553836210,304840,137
O,1553836211,304883,127
O,1553836211,304878,90
O,1553836212,304891,102
O,1553836213,304887,146
P,1553836213,5110
O,1553836213,304896,125
O,1553836214,304880,77
O,1553836214,304900,155
O,1553836215,304866,76
O,1553836215,304879,117
O,1553836216,304893,98
O,1553836217,304887,91
O,1553836217,304894,152
O,1553836218,304896,149
O,1553836218,304903,132
O,1553836219,304892,67
O,1553836219,304868,126
O,1553836220,304901,75
O,1553836221,304925,82
O,1553836221,304919,126
O,1553836222,304932,105
O,1553836222,304896,140
O,1553836223,304883,88
O,1553836223,304875,80
O,1553836224,304891,80
O,1553836225,304873,101
O,1553836225,304844,96
O,1553836226,304862,91
O,1553836226,304905,50
O,1553836227,304901,96
O,1553836227,304892,104
O,1553836228,304882,103
O,1553836228,304893,79
O,1553836228,304879,135
O,1553836229,304877,103
O,1553836229,304877,126
O,1553836230,304875,91
O,1553836230,304872,90
O,1553836231,304866,121
O,1553836231,304860,113
O,1553836232,304832,116
O,1553836233,304833,60
O,1553836233,304851,84
O,1553836234,304838,97
O,1553836234,304799,229
O,1553836235,304702,128
O,1553836235,304836,164
O,1553836236,304744,54
O,1553836237,304761,166
O,1553836237,304746,119
O,1553836238,304816,139
O,1553836238,304844,121
O,1553836239,304865,98
O,1553836239,304885,80
O,1553836240,304843,84
O,1553836240,304883,88
O,1553836241,304855,74
O,1553836242,304870,85
O,1553836242,304913,89
P,1553836242,5109
O,1553836243,304892,126
O,1553836243,304933,90
O,1553836244,304940,74
O,1553836244,304948,107
O,1553836245,304940,76
O,1553836246,304946,65
O,1553836246,304915,91
O,1553836247,304929,129
T,1553836247,2760
P,1553836271,5117
P,1553836301,5119
P,1553836331,5119
P,1553836360,5118
P,1553836390,5118
P,1553836419,5118
P,1553836448,5120
P,1553836477,5120
P,1553836507,5119
P,1553836536,5120
P,1553836566,5118
P,1553836596,5119
P,1553836626,5120
P,1553836655,5119
P,1553836684,5119
P,1553836714,5119
P,1553836743,5119
P,1553836772,5118
P,1553836802,5118
P,1553836831,5120
P,1553836860,5118
P,1553836889,5120
P,1553836920,5119
P,1553836949,5119
P,1553836978,5119
P,1553837008,5120
P,1553837037,5119
P,1553837066,5119
P,1553837095,5119
P,1553837125,5120
P,1553837154,5118
P,1553837183,5118
P,1553837213,5119
P,1553837243,5118
P,1553837272,5118
P,1553837301,5121
P,1553837331,5119
P,1553837360,5120
P,1553837389,5119
P,1553837418,5118
P,1553837448,5118
P,1553837477,5118
P,1553837507,5118
