H,1552174548,281190
X,1552174548,688065,4302
X,1552174549,688113,1178
X,1552174549,688035,758
X,1552174550,687993,34463
X,1552174551,687922,18045
X,1552174551,688289,1538
X,1552174552,688229,1172
X,1552174552,685539,19451
X,1552174553,688301,1996
X,1552174553,688263,988
X,1552174554,688186,1147
X,1552174555,688215,1326
X,1552174555,688454,1082
X,1552174556,688462,902
X,1552174556,688311,1076
X,1552174557,688286,1026
X,1552174557,688795,28211
X,1552174558,688274,22029
X,1552174558,688174,3637
X,1552174559,688288,1231
X,1552174560,688294,30397
X,1552174560,687933,17944
X,1552174561,688267,974
X,1552174561,688292,1283
X,1552174562,688307,29085
X,1552174562,688326,15154
X,1552174563,688485,1190
X,1552174564,688784,1122
X,1552174564,688827,1162
X,1552174565,688703,1345
X,1552174565,688576,2033
X,1552174566,688404,1574
X,1552174566,688395,1165
X,1552174567,688195,1241
P,1552174567,5145
X,1552174568,688251,928
X,1552174568,688272,1688
X,1552174569,687980,1094
X,1552174569,687878,1333
X,1552174570,687858,1116
X,1552174570,687984,1884
X,1552174571,687641,25893
X,1552174572,687914,17692
X,1552174572,688252,2264
X,1552174573,687837,23961
X,1552174573,687994,17780
X,1552174574,687783,1599
X,1552174574,688044,1231
X,1552174575,688103,1392
X,1552174575,688108,2440
X,1552174576,688263,1187
X,1552174577,688531,25244
X,1552174577,688024,15769
X,1552174578,687959,1857
X,1552174578,688065,970
X,1552174579,688023,973
X,1552174579,687704,1853
X,1552174580,688013,1841
X,1552174581,687976,22261
X,1552174581,687802,16752
X,1552174582,687979,986
X,1552174582,688201,1202
X,1552174583,688163,1340
X,1552174583,688170,764
X,1552174584,687983,808
X,1552174584,688180,999
X,1552174584,687609,23998
X,1552174585,687749,18203
X,1552174585,688130,1369
X,1552174586,687957,1193
X,1552174586,688015,737
X,1552174587,687953,611
X,1552174588,688053,1706
X,1552174588,687982,786
X,1552174589,687728,27003
X,1552174589,687566,14259
X,1552174590,688027,1230
X,1552174590,688106,736
X,1552174591,688106,1194
X,1552174591,688083,1151
X,1552174592,688045,1428
X,1552174593,688201,1235
X,1552174593,688242,24337
X,1552174594,688450,21900
X,1552174594,688384,740
A,1552174594,688113,522
T,1552174594,2812
R,1552174595,000000000
X,1552174596,688087,1130
P,1552174597,5146
X,1552174597,687933,1317
X,1552174597,687730,1113
X,1552174598,687955,25658
X,1552174599,687936,12202
X,1552174599,688043,36443
X,1552174600,688494,20423
X,1552174600,688159,27646
X,1552174601,688339,27373
X,1552174601,688046,29582
X,1552174602,687961,18622
X,1552174603,687986,29700
X,1552174603,687613,23165
X,1552174604,687815,33356
X,1552174604,688365,21615
X,1552174605,688042,3723
X,1552174605,687939,1249
X,1552174606,688005,1082
X,1552174606,688193,2130
X,1552174607,687936,38787
X,1552174608,689550,17950
X,1552174608,688091,1554
X,1552174609,688090,1365
X,1552174609,687985,37444
X,1552174610,688024,24149
X,1552174610,688036,1996
X,1552174611,687186,27931
X,1552174612,689294,10382
X,1552174612,688140,2517
X,1552174613,687984,1182
X,1552174613,688215,39675
X,1552174614,689096,12156
X,1552174614,688272,1861
X,1552174615,688248,1044
X,1552174616,687861,2127
X,1552174616,688660,3889
X,1552174617,685720,25175
X,1552174617,689658,16135
X,1552174618,686250,23544
X,1552174618,688027,4006
X,1552174619,688450,31943
X,1552174619,688343,19286
X,1552174620,688208,1621
X,1552174621,689114,10736
X,1552174621,686550,22770
X,1552174622,688045,2922
X,1552174622,688133,1115
X,1552174623,686014,22886
X,1552174623,688736,8036
X,1552174624,688132,910
X,1552174625,687923,1039
X,1552174625,688012,2007
X,1552174625,688130,26949
X,1552174625,687960,25777
P,1552174626,5147
X,1552174626,688046,29096
X,1552174626,688135,24769
X,1552174627,688080,2125
X,1552174628,688170,1218
X,1552174628,688087,1817
X,1552174629,688126,1440
X,1552174629,688213,941
X,1552174630,688140,904
X,1552174630,688332,22434
X,1552174631,688227,20104
X,1552174632,688688,33611
X,1552174632,688376,26317
X,1552174633,688229,2216
X,1552174633,687086,17556
X,1552174634,689459,10560
X,1552174634,688271,2150
X,1552174635,688188,1346
X,1552174635,687900,1650
X,1552174636,688097,1394
X,1552174637,685015,20155
X,1552174637,688430,8395
X,1552174638,687994,2600
X,1552174638,688132,942
X,1552174639,688191,3050
X,1552174639,688197,890
X,1552174640,688172,947
X,1552174641,688135,962
X,1552174641,687986,1518
