H,1555902002,281190
X,1555902002,619420,18719
X,1555902002,619090,20673
X,1555902003,618778,22596
X,1555902004,618208,28306
X,1555902004,619445,2312
X,1555902005,619664,3471
X,1555902005,619658,9540
X,1555902005,619514,4700
X,1555902005,619688,1966
X,1555902006,619329,5124
X,1555902007,620185,13226
X,1555902007,618581,30367
X,1555902008,618573,22680
X,1555902008,620128,15237
X,1555902009,618666,9638
X,1555902009,619587,13231
X,1555902010,619019,3295
X,1555902011,619179,10813
X,1555902011,618883,3081
X,1555902012,618946,19386
X,1555902012,618532,12968
X,1555902013,619178,16286
X,1555902013,618716,4976
X,1555902014,620251,9229
X,1555902014,619760,14160
X,1555902015,619162,24536
X,1555902016,619711,21946
X,1555902016,619484,21561
X,1555902017,621058,19589
X,1555902017,619908,17367
X,1555902018,619178,24358
X,1555902018,618002,5941
X,1555902019,619286,36723
X,1555902020,619301,5620
X,1555902020,618671,2002
X,1555902021,618264,5849
X,1555902021,618796,15603
X,1555902022,618754,4577
X,1555902022,619096,10900
X,1555902023,619209,3357
X,1555902024,619476,1628
P,1555902024,5076
X,1555902024,619327,1365
X,1555902025,619358,2028
X,1555902025,619223,1563
X,1555902026,619440,1365
X,1555902026,619276,1077
X,1555902027,619672,1199
X,1555902028,619459,7247
X,1555902028,620266,31355
X,1555902029,618852,25574
X,1555902029,619371,19751
X,1555902030,619805,20247
X,1555902030,618553,28639
X,1555902031,619128,18187
X,1555902031,619330,22848
X,1555902032,619634,34882
X,1555902033,617823,9434
X,1555902033,618292,8585
X,1555902034,617904,6922
X,1555902034,619411,4890
X,1555902035,618046,15231
X,1555902035,617796,26859
X,1555902036,619697,33332
X,1555902037,618646,23166
X,1555902037,619873,26980
X,1555902038,619676,27896
X,1555902038,619497,10936
X,1555902039,619081,13474
X,1555902039,619449,1523
X,1555902040,619362,2973
X,1555902041,619413,8408
X,1555902041,619279,13143
X,1555902042,619337,17596
X,1555902042,619537,3315
X,1555902043,619647,14257
X,1555902043,619578,11290
X,1555902044,620091,27255
X,1555902045,619590,3346
X,1555902045,618780,35513
X,1555902046,619447,9525
X,1555902046,619473,12248
X,1555902046,620042,15408
X,1555902046,619907,21614
X,1555902047,619880,21471
X,1555902047,619429,4046
X,1555902048,619472,5129
X,1555902049,618970,2519
X,1555902049,618636,9412
X,1555902050,619048,9788
X,1555902050,619130,1604
X,1555902051,619173,10068
X,1555902051,619319,2791
X,1555902052,619673,2243
X,1555902053,619536,3566
X,1555902053,619874,21132
P,1555902053,5072
X,1555902054,619418,3900
X,1555902054,619320,1886
X,1555902055,619062,1641
X,1555902055,619315,1353
X,1555902056,619523,1479
X,1555902057,619540,1774
X,1555902057,619555,1743
X,1555902058,619095,2346
X,1555902058,619456,2000
X,1555902059,619153,6956
X,1555902059,619171,11689
X,1555902060,619643,18223
X,1555902060,620085,21979
X,1555902061,620924,14495
X,1555902062,619684,8369
X,1555902062,619277,9159
X,1555902063,619395,4713
X,1555902063,619814,2214
X,1555902064,620296,1842
X,1555902064,620588,8136
X,1555902065,620191,2199
X,1555902066,620429,2370
X,1555902066,620184,2094
X,1555902067,620460,2192
X,1555902067,619355,6584
X,1555902068,620087,11738
X,1555902068,619890,3165
X,1555902069,620087,1952
X,1555902070,620142,1480
X,1555902070,619853,2673
X,1555902071,620176,2913
X,1555902071,620448,3641
X,1555902072,619521,8787
X,1555902072,620196,1369
X,1555902073,620192,1537
X,1555902074,620413,1091
X,1555902074,620386,1510
X,1555902075,620469,1508
X,1555902075,620399,1880
X,1555902076,620221,848
X,1555902076,620129,1174
X,1555902077,620039,1109
X,1555902077,619345,9834
X,1555902078,620602,13401
X,1555902079,619716,5567
X,1555902079,620105,5609
X,1555902080,620151,1631
X,1555902080,619895,1334
X,1555902081,620288,3044
X,1555902081,620506,9831
X,1555902082,619946,36171
X,1555902083,621203,40170
X,1555902083,617076,23381
P,1555902083,5074
X,1555902084,618451,33792
X,1555902084,619173,3941
X,1555902085,618918,10816
X,1555902085,617911,23363
X,1555902086,618667,28268
X,1555902087,620603,32654
X,1555902087,619827,34285
X,1555902087,619002,46207
X,1555902087,617128,56702
X,1555902088,617904,22421
X,1555902088,619659,30661
X,1555902089,619912,28452
X,1555902090,618864,7761
X,1555902090,620139,30841
X,1555902091,618957,2502
X,1555902091,618432,6983
X,1555902092,619284,1566
X,1555902092,618970,1419
X,1555902093,618992,1976
X,1555902093,617150,16456
