H,1553479796,281190
X,1553479796,776530,1176
X,1553479796,776457,1686
X,1553479797,776757,2472
X,1553479798,776173,2418
X,1553479798,776507,1922
X,1553479799,776436,1848
X,1553479799,776467,1530
X,1553479800,776254,1477
X,1553479800,776682,2041
X,1553479801,776077,4476
X,1553479802,776699,2374
X,1553479802,776456,645
X,1553479803,776398,1061
X,1553479803,776346,877
X,1553479804,776568,4087
X,1553479804,776550,14435
X,1553479805,775231,19869
X,1553479805,776967,13019
X,1553479806,776267,2699
X,1553479807,776199,1392
X,1553479807,776006,1806
X,1553479808,776134,1566
X,1553479808,775860,2960
X,1553479809,776274,2483
X,1553479809,777116,8442
X,1553479810,775150,14033
X,1553479811,776774,8537
X,1553479811,776493,3914
X,1553479812,776493,7742
X,1553479812,775869,3972
X,1553479813,776390,4337
X,1553479813,776608,2391
X,1553479814,776696,6720
X,1553479815,776702,1730
X,1553479815,776243,1918
X,1553479816,776937,2750
X,1553479816,776783,2525
X,1553479817,776595,1655
X,1553479817,776446,2226
X,1553479818,776747,2233
X,1553479819,776529,5196
X,1553479819,775697,5957
X,1553479820,776630,2669
X,1553479820,775884,7089
X,1553479821,776077,7005
X,1553479821,774916,4692
X,1553479822,775537,11864
X,1553479822,776112,5471
X,1553479822,776582,4753
X,1553479823,773976,12680
X,1553479823,777246,5741
X,1553479824,776367,2112
X,1553479824,776694,37892
X,1553479825,776788,5232
P,1553479825,5104
X,1553479825,776577,6210
X,1553479826,774812,14796
X,1553479827,779883,26697
X,1553479827,776116,35505
X,1553479828,775258,5199
X,1553479828,776470,8798
X,1553479829,776276,10967
X,1553479829,776201,3779
X,1553479830,776268,39587
X,1553479831,776200,3262
X,1553479831,776308,2265
X,1553479832,776277,2808
X,1553479832,776194,2778
X,1553479833,776320,2637
X,1553479833,776265,5220
X,1553479834,776340,2318
X,1553479835,776538,5056
X,1553479835,776644,2710
X,1553479836,776415,10289
X,1553479836,776391,2653
X,1553479837,776537,3849
X,1553479837,776654,1709
X,1553479838,776955,1866
X,1553479838,776478,2702
X,1553479839,774870,6401
X,1553479840,777039,9421
X,1553479840,773912,24492
X,1553479841,773340,24761
X,1553479841,777460,32534
X,1553479842,779125,16724
X,1553479842,780250,39186
X,1553479843,764439,5468
X,1553479844,776758,22294
X,1553479844,776360,6734
X,1553479845,776047,12831
X,1553479845,775003,13118
X,1553479846,774510,14705
X,1553479846,775832,15844
X,1553479847,774599,14175
X,1553479848,772847,10483
X,1553479848,775070,13641
X,1553479849,773107,13828
X,1553479849,773993,5534
X,1553479850,774510,18932
X,1553479850,772764,5513
X,1553479851,774058,4705
X,1553479851,771209,4038
X,1553479852,770483,3449
X,1553479853,775554,16217
X,1553479853,770112,15867
X,1553479854,777295,17101
X,1553479854,775160,6586
X,1553479855,775226,5448
P,1553479855,5106
X,1553479855,775840,25247
X,1553479856,773737,21540
X,1553479857,741037,48713
X,1553479857,304598,8692
X,1553479858,301947,2257
X,1553479858,302645,233
X,1553479859,303234,709
X,1553479859,303063,123
X,1553479860,303177,251
X,1553479861,302960,187
X,1553479861,302834,50
X,1553479862,302869,65
X,1553479862,302880,84
X,1553479863,302792,162
O,1553479863,302754,182
O,1553479863,302633,229
O,1553479864,302670,129
O,1553479864,302610,209
O,1553479865,302603,109
O,1553479865,302472,170
O,1553479866,302535,154
O,1553479866,302572,88
O,1553479867,302550,116
O,1553479867,302553,87
O,1553479868,302483,123
O,1553479869,302499,63
O,1553479869,302453,111
O,1553479870,302479,62
O,1553479870,302447,82
O,1553479871,302335,77
O,1553479871,302328,96
O,1553479872,302357,124
O,1553479873,302336,106
O,1553479873,302317,139
O,1553479874,302360,77
O,1553479874,302312,119
O,1553479875,302273,96
O,1553479875,302272,185
O,1553479876,302220,195
O,1553479877,302200,137
O,1553479877,302117,154
O,1553479878,302164,152
O,1553479878,302236,139
O,1553479879,302248,88
O,1553479879,302257,141
O,1553479880,302264,129
O,1553479881,302286,104
O,1553479881,302318,109
O,1553479882,302287,70
O,1553479882,302123,86
O,1553479883,302126,224
O,1553479883,301887,388
O,1553479884,301897,98
P,1553479884,5104
O,1553479884,302032,154
O,1553479885,302084,97
O,1553479886,302122,125
O,1553479886,302069,98
O,1553479887,302073,143
O,1553479887,302083,94
O,1553479888,302051,107
