H,1552265668,281190
X,1552265668,721202,625
X,1552265668,721231,1106
X,1552265669,721081,1364
X,1552265669,721220,1555
P,1552265670,5138
X,1552265670,720713,1444
X,1552265670,721031,1098
X,1552265671,721443,1529
X,1552265672,721832,3495
X,1552265672,720503,1787
X,1552265673,720913,1573
X,1552265673,721806,2848
X,1552265674,721266,2633
X,1552265674,720116,3099
X,1552265675,721989,1099
X,1552265676,720954,1132
X,1552265676,721088,6565
X,1552265677,720050,3896
X,1552265677,720850,2273
X,1552265678,720911,1074
X,1552265678,721440,861
X,1552265679,721179,1298
X,1552265680,721404,1364
X,1552265680,721129,885
X,1552265681,721278,899
X,1552265681,721055,1645
X,1552265682,721126,1770
X,1552265682,721053,1811
X,1552265683,721094,1001
X,1552265683,721088,44647
X,1552265684,722119,19345
X,1552265685,721285,1917
X,1552265685,721356,1104
X,1552265686,721147,1320
X,1552265686,721218,1441
X,1552265687,721572,1135
X,1552265687,721509,773
X,1552265688,721632,1308
X,1552265689,721500,965
X,1552265689,721751,910
X,1552265690,721147,1921
X,1552265690,721268,1310
X,1552265691,721260,544
X,1552265691,721317,887
X,1552265692,721342,993
X,1552265693,720920,1452
X,1552265693,721049,602
A,1552265693,721180,1382
T,1552265693,2783
U,1552265694,0
X,1552265695,721331,1451
X,1552265696,721080,1470
X,1552265696,721202,1415
X,1552265697,721425,1454
X,1552265697,721284,955
X,1552265698,721575,1241
X,1552265698,721678,1527
X,1552265699,721553,1337
X,1552265700,721595,1063
P,1552265700,5148
X,1552265700,721096,1168
X,1552265701,720937,1123
X,1552265701,721187,1187
X,1552265702,721117,855
X,1552265702,721094,1231
X,1552265703,721191,1128
X,1552265704,721105,1152
X,1552265704,721183,1284
X,1552265705,721049,1024
X,1552265705,721278,1312
X,1552265706,721258,603
X,1552265706,721416,1296
X,1552265706,721472,1002
X,1552265707,721163,1651
X,1552265707,721394,479
X,1552265708,721557,1483
X,1552265708,721031,665
X,1552265709,720733,741
X,1552265709,720822,1639
X,1552265710,721501,1412
X,1552265711,721045,1274
X,1552265711,720892,1075
X,1552265712,720861,1552
X,1552265712,720743,3214
X,1552265713,720769,891
X,1552265713,720808,776
X,1552265714,720789,964
X,1552265714,720843,813
X,1552265715,720917,1106
X,1552265716,721113,1239
X,1552265716,721049,1123
X,1552265717,721146,784
X,1552265717,721289,1070
X,1552265718,721294,1045
X,1552265718,721195,1082
X,1552265719,721418,824
X,1552265720,721312,1336
X,1552265720,721315,905
X,1552265721,721410,866
X,1552265721,721366,1742
X,1552265722,721343,1151
X,1552265722,721277,958
X,1552265723,721361,1137
X,1552265724,721395,961
X,1552265724,721179,2281
X,1552265725,721343,919
X,1552265725,721267,1194
X,1552265726,721347,550
X,1552265726,720547,19590
X,1552265727,721085,1663
X,1552265728,721077,1216
X,1552265728,721038,1213
X,1552265729,721061,895
P,1552265729,5149
X,1552265729,721102,919
A,1552265729,721142,685
T,1552265729,2783
U,1552265730,0
X,1552265731,720878,1524
X,1552265732,720951,1762
X,1552265732,720850,1562
X,1552265733,720675,3245
X,1552265733,721467,1776
X,1552265734,721173,551
X,1552265735,721392,903
X,1552265735,721179,1373
X,1552265736,721283,737
X,1552265736,721207,894
X,1552265737,721054,659
X,1552265737,721250,936
X,1552265738,721260,1090
X,1552265739,721426,1153
X,1552265739,721250,1282
X,1552265740,721266,886
X,1552265740,721354,719
X,1552265741,721299,850
X,1552265741,721161,1379
X,1552265742,721399,1515
X,1552265742,720992,507
X,1552265743,721095,1305
X,1552265744,721165,1437
X,1552265744,721117,1074
X,1552265745,721177,1264
X,1552265745,721262,1278
X,1552265746,721195,520
X,1552265746,721326,1454
X,1552265747,721198,1207
X,1552265747,721259,1655
X,1552265747,721261,1327
X,1552265748,721208,737
X,1552265748,721251,1463
X,1552265749,721104,1215
X,1552265749,721200,1369
X,1552265750,721223,1246
X,1552265751,721108,1145
X,1552265751,721206,1099
X,1552265752,721117,1513
X,1552265752,721197,1392
X,1552265753,721150,1096
X,1552265753,721053,577
X,1552265754,721047,834
X,1552265755,721129,1179
X,1552265755,721173,1559
X,1552265756,721224,1467
X,1552265756,721148,946
X,1552265757,721196,1607
X,1552265757,721079,2784
X,1552265758,721250,3603
P,1552265758,5148
X,1552265758,721318,26906
X,1552265759,721633,27500
X,1552265760,721038,26467
X,1552265760,721029,26531
