H,1552605740,281190
X,1552605740,647671,12221
X,1552605741,647516,1041
X,1552605741,647211,3624
X,1552605742,647206,2653
X,1552605742,648082,6679
X,1552605743,648161,787
P,1552605743,5094
X,1552605743,648147,1027
X,1552605744,648156,774
X,1552605745,648042,6024
X,1552605745,650231,9777
X,1552605746,649724,3047
X,1552605746,648800,2112
X,1552605747,648998,929
X,1552605747,648892,1197
X,1552605748,649087,1528
X,1552605749,648711,1471
X,1552605749,649017,2906
X,1552605750,649847,2407
X,1552605750,649038,3851
X,1552605751,648785,3022
X,1552605751,648404,3923
X,1552605752,648963,7367
X,1552605752,650163,10709
X,1552605753,648051,4392
X,1552605753,647389,3688
X,1552605753,647693,1117
X,1552605754,647054,1581
X,1552605754,647408,1722
X,1552605755,647270,1515
X,1552605755,647316,1439
X,1552605756,647408,1160
X,1552605757,647674,4185
X,1552605757,648388,4834
X,1552605758,649160,1748
X,1552605758,648552,2201
X,1552605759,647952,894
X,1552605759,647300,941
X,1552605760,647477,1051
X,1552605761,647938,1980
X,1552605761,648403,882
X,1552605762,648917,823
X,1552605762,648574,1271
X,1552605763,648808,3183
X,1552605763,649022,8691
X,1552605764,647490,2953
X,1552605765,647489,4251
X,1552605765,647664,2986
X,1552605766,649147,2479
X,1552605766,649000,2281
X,1552605767,648287,1633
X,1552605767,648055,1754
X,1552605768,647795,2055
X,1552605768,647156,921
X,1552605769,647623,1675
X,1552605770,647961,2007
X,1552605770,647962,1311
X,1552605771,648032,1669
X,1552605771,646878,2112
X,1552605772,647005,1680
P,1552605772,5124
X,1552605772,647453,1416
X,1552605773,647088,1326
X,1552605774,647551,1138
X,1552605774,647490,542
X,1552605775,647533,2210
X,1552605775,648914,1329
X,1552605776,648674,1255
X,1552605776,648788,2110
X,1552605777,649072,2732
X,1552605778,648713,8341
X,1552605778,649717,2198
X,1552605779,648478,2338
X,1552605779,648876,2444
X,1552605780,647965,2239
X,1552605780,647581,1051
X,1552605781,648032,1312
X,1552605781,648496,1278
X,1552605782,648930,1275
X,1552605783,649192,1309
X,1552605783,648486,917
X,1552605784,649152,903
X,1552605784,649656,2591
X,1552605785,649576,1652
X,1552605785,648988,20381
X,1552605786,648426,5795
X,1552605787,648051,4595
X,1552605787,648351,1979
X,1552605788,648082,1452
X,1552605788,647390,2060
X,1552605789,647710,1262
X,1552605789,647358,936
X,1552605790,647521,9399
X,1552605791,647288,6111
X,1552605791,647318,1699
X,1552605792,647826,1428
X,1552605792,648125,1848
X,1552605793,647547,1556
X,1552605793,648266,1506
X,1552605794,647397,3004
X,1552605794,648711,1103
X,1552605794,648865,3835
X,1552605795,648071,1102
X,1552605795,648144,1268
X,1552605796,648132,1881
X,1552605796,648383,2872
X,1552605797,648078,1729
X,1552605797,648466,1618
X,1552605798,647496,2257
X,1552605799,648559,1583
X,1552605799,648121,2868
X,1552605800,647255,1649
X,1552605800,648192,1487
X,1552605801,648293,949
P,1552605801,5124
X,1552605801,648870,1511
X,1552605802,650138,3063
X,1552605803,650911,1550
X,1552605803,650691,2324
X,1552605804,649279,2100
X,1552605804,648823,1374
X,1552605805,648296,1292
X,1552605805,648067,739
X,1552605806,648189,956
A,1552605806,648035,1996
T,1552605806,2776
U,1552605806,0
X,1552605808,646569,1506
X,1552605809,645885,1878
X,1552605809,645823,1829
X,1552605810,646586,2297
X,1552605810,648036,2809
X,1552605811,648251,2230
X,1552605811,649106,1814
X,1552605812,649637,697
X,1552605812,648781,1731
X,1552605813,648103,2338
X,1552605814,648050,1162
X,1552605814,648009,2411
X,1552605815,648626,1610
X,1552605815,647815,1698
X,1552605816,648627,14838
X,1552605816,647737,2089
X,1552605817,647988,2658
X,1552605818,647761,2589
X,1552605818,647810,1395
X,1552605819,647627,1117
X,1552605819,647705,790
X,1552605820,648394,1381
X,1552605820,648408,1736
X,1552605821,648287,891
X,1552605822,648380,977
X,1552605822,647820,1470
X,1552605823,648088,1280
X,1552605823,647119,2667
X,1552605824,645799,4329
X,1552605824,646093,2635
X,1552605825,646456,2615
X,1552605825,647722,2500
X,1552605826,648140,2709
X,1552605827,648367,2452
X,1552605827,648313,1508
X,1552605828,648540,1397
X,1552605828,648065,1734
X,1552605829,648235,2844
X,1552605829,647700,1725
X,1552605830,647581,1161
X,1552605831,647364,1543
X,1552605831,647367,2022
P,1552605831,5126
X,1552605832,647219,1372
