H,1552155495,281190
X,1552155495,652276,6583
X,1552155496,651543,1773
X,1552155496,651519,2725
X,1552155497,651687,2677
X,1552155498,651760,3352
X,1552155498,651765,1071
X,1552155499,651671,902
X,1552155499,651704,1389
X,1552155500,651890,991
X,1552155500,651887,816
X,1552155501,651793,890
A,1552155501,651697,1007
T,1552155501,2809
X,1552155503,651805,495
X,1552155503,651936,1995
X,1552155504,652007,549
X,1552155505,652016,1122
X,1552155505,651768,824
X,1552155506,651708,1114
X,1552155506,651806,892
X,1552155507,652017,1557
X,1552155507,651851,17361
X,1552155508,652000,987
X,1552155509,651862,1624
X,1552155509,651802,1259
X,1552155510,651853,989
X,1552155510,651709,776
X,1552155511,651750,1191
X,1552155511,651838,919
X,1552155511,651964,1153
X,1552155512,652234,23632
X,1552155512,652241,3277
X,1552155513,652188,1940
X,1552155513,652338,19449
X,1552155514,651579,24476
X,1552155514,652030,3788
X,1552155515,651793,2168
X,1552155515,651784,1124
X,1552155516,651882,895
X,1552155517,651701,738
X,1552155517,651590,850
X,1552155518,651673,1390
X,1552155518,651828,1092
P,1552155519,5171
X,1552155519,651872,1176
X,1552155519,651655,1157
X,1552155520,651651,808
X,1552155521,651563,975
X,1552155521,651636,1034
X,1552155522,651623,486
X,1552155522,651471,1471
X,1552155523,651648,1172
X,1552155523,651659,1237
X,1552155524,651557,543
X,1552155525,651628,902
X,1552155525,651645,1171
X,1552155526,651738,997
X,1552155526,651712,783
X,1552155527,651662,578
X,1552155527,651944,1209
X,1552155528,651799,489
A,1552155528,651744,450
T,1552155528,2809
R,1552155528,700D9CE41
X,1552155530,651577,1062
X,1552155530,651635,871
X,1552155531,651636,1060
X,1552155532,651631,880
X,1552155532,651663,982
X,1552155533,651743,1085
X,1552155533,651711,687
X,1552155534,651681,634
X,1552155534,651669,598
X,1552155535,651651,826
X,1552155536,651572,455
X,1552155536,651546,1068
X,1552155537,651856,1377
X,1552155537,651811,1726
X,1552155538,652015,789
X,1552155538,651863,21551
X,1552155539,651716,686
X,1552155540,651647,212
X,1552155540,651496,956
X,1552155541,651558,553
X,1552155541,651591,961
X,1552155542,651646,704
X,1552155542,651660,755
X,1552155543,651704,852
X,1552155543,651669,962
X,1552155544,651708,572
X,1552155545,651695,588
A,1552155545,651665,519
T,1552155545,2810
R,1552155545,700D9CE41
X,1552155547,651618,1055
X,1552155547,651790,1351
X,1552155548,651623,670
X,1552155548,651535,846
P,1552155549,5170
X,1552155549,651596,699
X,1552155549,651612,994
X,1552155550,651676,538
X,1552155551,651630,634
X,1552155551,651514,948
X,1552155552,651529,1086
X,1552155552,651649,718
X,1552155552,651695,1236
X,1552155552,651611,481
X,1552155553,651610,999
X,1552155554,651624,589
X,1552155554,651694,576
X,1552155555,651718,573
X,1552155555,651700,2521
X,1552155556,651729,1668
X,1552155556,651648,927
X,1552155557,651590,550
X,1552155557,651497,508
X,1552155558,651488,928
X,1552155559,651596,668
X,1552155559,651559,342
X,1552155560,651602,1423
X,1552155560,651598,627
A,1552155561,651603,230
T,1552155561,2810
R,1552155561,700D9CE41
X,1552155562,651212,10643
X,1552155563,651716,4792
X,1552155564,651318,2073
X,1552155564,651649,11614
X,1552155565,651322,3704
X,1552155565,651231,15657
X,1552155566,651105,8336
X,1552155566,651031,16252
X,1552155567,651185,3237
X,1552155568,651170,2594
X,1552155568,651453,2705
X,1552155569,650954,2600
X,1552155569,651107,2564
X,1552155570,651280,2122
X,1552155570,651483,3312
X,1552155571,652517,8214
X,1552155572,650039,28142
X,1552155572,651499,2952
X,1552155573,651384,3903
X,1552155573,651519,830
X,1552155574,651543,1109
X,1552155574,651562,1635
X,1552155575,651570,917
X,1552155576,651559,954
X,1552155576,651340,769
X,1552155577,651396,860
X,1552155577,651601,969
X,1552155578,651532,571
P,1552155578,5169
X,1552155578,651064,797
X,1552155579,651233,723
X,1552155579,651410,974
X,1552155580,651330,514
X,1552155581,651241,390
X,1552155581,651253,958
X,1552155582,651314,377
X,1552155582,651235,623
X,1552155583,651235,1344
X,1552155583,651322,969
X,1552155584,651289,1381
X,1552155585,651199,824
X,1552155585,651280,1323
X,1552155586,651389,952
X,1552155586,651391,709
X,1552155587,651379,510
A,1552155587,651363,537
