H,1552510490,281190
X,1552510490,668788,1075
X,1552510491,668833,916
X,1552510492,669017,982
X,1552510492,669064,1114
X,1552510493,668992,1431
X,1552510493,669189,1389
X,1552510494,669210,926
X,1552510494,668533,973
X,1552510495,668518,1893
P,1552510495,5121
X,1552510496,669031,1180
X,1552510496,669081,884
X,1552510497,668960,864
X,1552510497,669166,1139
X,1552510498,669593,973
X,1552510498,669748,939
X,1552510499,669287,1431
X,1552510500,669168,934
X,1552510500,668770,1571
X,1552510501,669363,1147
X,1552510501,669092,1758
X,1552510502,669860,853
X,1552510502,669653,978
X,1552510503,669365,1054
X,1552510503,668844,1056
X,1552510504,668786,1370
X,1552510505,669187,1596
X,1552510505,669158,724
X,1552510506,669424,929
X,1552510506,669302,1585
X,1552510507,668801,1044
X,1552510507,668755,1971
X,1552510508,669182,1098
X,1552510509,669379,973
X,1552510509,669234,1318
X,1552510510,668241,2259
X,1552510510,669274,1240
X,1552510511,669074,891
A,1552510511,669220,1327
T,1552510511,2763
R,1552510511,000000000
X,1552510513,668825,1281
X,1552510513,669210,1107
X,1552510514,669177,987
X,1552510514,669279,702
X,1552510515,669213,738
X,1552510516,669168,994
X,1552510516,669210,1214
X,1552510517,669225,977
X,1552510517,669096,1000
X,1552510518,669101,940
X,1552510518,669122,632
X,1552510519,669072,1119
X,1552510520,669034,914
X,1552510520,669258,1389
X,1552510521,668908,975
X,1552510521,668687,1283
X,1552510522,668906,583
X,1552510522,669261,647
X,1552510523,669143,838
X,1552510524,668576,2100
X,1552510524,667785,1703
X,1552510525,668423,2284
X,1552510525,669585,929
P,1552510525,5133
X,1552510526,669488,1203
X,1552510526,669342,1343
X,1552510527,668930,1284
X,1552510528,668948,1168
X,1552510528,669213,1173
X,1552510529,669615,572
X,1552510529,669448,405
X,1552510530,669280,1715
X,1552510530,669078,1284
X,1552510530,669458,980
X,1552510530,670748,1021
X,1552510531,670273,1861
X,1552510532,669525,2156
X,1552510532,669171,1300
X,1552510533,669199,1452
X,1552510533,669096,1565
X,1552510534,669239,1403
X,1552510534,668607,1287
X,1552510535,668423,1614
X,1552510536,668605,630
X,1552510536,667964,2356
X,1552510537,668315,727
X,1552510537,668769,816
A,1552510537,669121,1300
T,1552510537,2763
X,1552510539,668848,960
X,1552510540,669053,1263
X,1552510540,668915,1157
X,1552510541,668937,1466
X,1552510542,669009,1212
X,1552510542,669192,739
X,1552510543,669339,862
X,1552510543,669011,938
X,1552510544,669138,750
X,1552510544,669322,1159
X,1552510545,669335,1341
X,1552510545,669305,932
X,1552510546,669586,863
X,1552510547,669734,839
X,1552510547,670614,1418
X,1552510548,670757,2409
X,1552510548,670060,3496
X,1552510549,669235,1632
X,1552510549,668607,2148
X,1552510550,668966,1955
X,1552510551,669907,1146
X,1552510551,669977,669
X,1552510552,670056,774
X,1552510552,670121,556
X,1552510553,669988,875
X,1552510553,670205,2013
X,1552510554,670000,2136
P,1552510554,5134
X,1552510555,669903,1005
X,1552510555,669848,945
X,1552510556,669091,2226
X,1552510556,668164,1145
X,1552510557,667932,1499
X,1552510557,668534,1004
X,1552510558,668780,1131
X,1552510558,669089,1214
X,1552510559,669188,1527
X,1552510560,668958,1025
X,1552510560,668996,1606
X,1552510561,669394,744
X,1552510561,669408,1247
X,1552510562,669305,1249
X,1552510562,669417,1034
X,1552510563,669289,1084
X,1552510564,669351,957
X,1552510564,669228,1291
X,1552510565,669248,1209
X,1552510565,669387,1410
X,1552510566,668874,1393
X,1552510566,668451,1588
X,1552510567,668426,910
X,1552510568,668674,1166
X,1552510568,668802,1317
X,1552510569,668733,1374
X,1552510569,668616,1029
X,1552510570,668899,1217
X,1552510570,668889,1170
X,1552510571,668732,5204
X,1552510571,669028,1462
X,1552510571,668815,871
X,1552510572,668855,1632
X,1552510572,669278,1119
X,1552510573,669551,1087
X,1552510573,669902,1246
X,1552510574,669711,1086
X,1552510574,669490,734
X,1552510575,669673,1167
X,1552510576,669732,1322
X,1552510576,669729,893
X,1552510577,669500,941
A,1552510577,669442,1695
T,1552510577,2763
X,1552510579,669242,1741
X,1552510579,669256,735
X,1552510580,668704,1365
X,1552510580,668770,1955
X,1552510581,669271,1254
X,1552510582,669287,1728
X,1552510582,668658,16081
X,1552510583,669037,7033
X,1552510583,669623,775
P,1552510583,5133
