H,1556328644,281190
X,1556328644,671144,1029
P,1556328644,5037
X,1556328645,671321,561
X,1556328645,671241,975
X,1556328646,671314,1112
X,1556328646,671131,1649
X,1556328647,671116,1223
X,1556328648,671335,501
X,1556328648,671230,596
X,1556328649,671324,737
X,1556328649,671336,1433
X,1556328650,671329,908
A,1556328650,671116,604
T,1556328650,2804
X,1556328652,670911,1113
X,1556328652,670335,1620
X,1556328653,670581,1389
X,1556328654,671099,973
X,1556328654,671104,903
X,1556328655,671247,1090
X,1556328655,671504,688
X,1556328656,671591,910
X,1556328656,671419,1022
X,1556328657,670735,1215
X,1556328657,670982,739
X,1556328658,671208,1110
X,1556328659,671234,1160
X,1556328659,671878,1954
X,1556328659,671897,1651
X,1556328659,670163,726
X,1556328660,670171,615
X,1556328660,671251,560
X,1556328661,670942,1092
X,1556328662,670797,1107
X,1556328662,670715,662
X,1556328663,670831,924
X,1556328663,671066,715
X,1556328664,671121,1461
X,1556328664,670920,1442
X,1556328665,671024,1392
X,1556328666,671207,488
X,1556328666,671193,1163
X,1556328667,671197,383
X,1556328667,671162,1219
X,1556328668,671097,827
X,1556328668,671004,1105
X,1556328669,671161,642
X,1556328669,671195,1199
X,1556328670,671244,1292
X,1556328671,671421,1180
X,1556328671,671315,1345
X,1556328672,671315,409
X,1556328672,671238,1238
X,1556328673,671211,929
X,1556328673,671010,1498
P,1556328674,5037
X,1556328674,671502,1058
X,1556328675,671013,1371
X,1556328675,670952,1412
X,1556328676,670725,844
X,1556328676,670784,1724
X,1556328677,670430,1959
X,1556328677,671270,1697
X,1556328678,671504,1246
X,1556328679,671290,1354
X,1556328679,671424,1602
X,1556328680,671255,1478
X,1556328680,671205,1155
X,1556328681,670817,1106
X,1556328681,670959,1032
X,1556328682,671024,1213
X,1556328683,670985,1158
X,1556328683,670984,738
X,1556328684,671027,626
A,1556328684,671020,1428
T,1556328684,2805
X,1556328686,670958,750
X,1556328686,671134,1405
X,1556328687,670153,1840
X,1556328687,670916,1559
X,1556328688,670768,1369
X,1556328688,671017,955
X,1556328689,670486,2244
X,1556328690,670864,1118
X,1556328690,670775,1368
X,1556328691,671253,1834
X,1556328691,670928,1682
X,1556328692,671453,1953
X,1556328692,670896,2274
X,1556328693,671005,1641
X,1556328694,671000,753
X,1556328694,671112,1373
X,1556328695,671380,1137
X,1556328695,671354,1280
X,1556328696,671520,1187
X,1556328696,671096,13861
X,1556328697,670950,2057
X,1556328698,671211,674
X,1556328698,671037,700
X,1556328699,671042,1075
X,1556328699,671074,1145
X,1556328700,671161,1686
X,1556328700,671222,1333
X,1556328700,671093,1219
X,1556328700,671395,5015
X,1556328701,670802,2806
X,1556328702,671221,1710
X,1556328702,671365,998
P,1556328703,5036
X,1556328703,671091,1171
X,1556328703,671293,711
X,1556328704,671328,1248
X,1556328704,671256,1573
X,1556328705,671203,1627
X,1556328706,670760,793
X,1556328706,670899,1083
X,1556328707,671052,1473
X,1556328707,671119,1458
X,1556328708,670986,1259
X,1556328708,671076,1062
X,1556328709,671051,660
X,1556328710,671135,5868
X,1556328710,670663,1523
X,1556328711,670655,1325
X,1556328711,670940,458
X,1556328712,671054,690
X,1556328712,671119,789
X,1556328713,670980,1366
X,1556328714,671032,1331
X,1556328714,670888,1228
X,1556328715,670861,958
X,1556328715,670759,882
X,1556328716,670670,1484
X,1556328716,670682,1025
X,1556328717,670450,1199
X,1556328717,670499,743
X,1556328718,670696,685
X,1556328719,670907,1291
X,1556328719,670833,1916
X,1556328720,670832,1362
X,1556328720,671009,560
X,1556328721,671078,734
X,1556328721,671134,1240
X,1556328722,671246,1431
X,1556328723,671199,1447
X,1556328723,671256,822
X,1556328724,671326,1257
X,1556328724,671294,917
A,1556328724,671012,866
T,1556328724,2804
X,1556328726,671097,1428
X,1556328727,671134,772
X,1556328727,671098,1574
X,1556328728,671025,1801
X,1556328728,671030,1038
X,1556328729,671115,763
X,1556328730,671088,1035
X,1556328730,670992,862
X,1556328731,670971,1073
X,1556328731,670890,731
X,1556328732,670646,1090
X,1556328732,670684,831
P,1556328733,5038
X,1556328733,670978,1023
X,1556328734,671280,1176
X,1556328734,671256,1277
X,1556328735,671138,1289
X,1556328735,671237,1212
X,1556328736,671069,1039
X,1556328736,671039,872
X,1556328737,671121,1328
X,1556328738,670989,1449
