H,1551974400,281190
U,1551974400,0
E,1551974400,1
P,1551974400,5230
P,1551974429,5231
P,1551974458,5230
P,1551974489,5232
P,1551974518,5230
P,1551974547,5230
P,1551974576,5230
P,1551974606,5229
P,1551974635,5230
P,1551974664,5229
P,1551974694,5230
P,1551974723,5230
P,1551974752,5230
P,1551974782,5230
P,1551974812,5229
P,1551974842,5231
P,1551974871,5231
P,1551974901,5230
P,1551974930,5229
P,1551974959,5231
P,1551974988,5230
P,1551975018,5231
P,1551975047,5229
P,1551975077,5229
P,1551975107,5229
P,1551975136,5230
P,1551975165,5231
P,1551975194,5230
P,1551975224,5229
P,1551975253,5230
P,1551975282,5231
P,1551975312,5230
P,1551975341,5229
P,1551975371,5229
P,1551975400,5229
P,1551975430,5230
P,1551975459,5230
P,1551975488,5227
P,1551975518,5228
P,1551975547,5230
P,1551975576,5229
P,1551975605,5230
P,1551975635,5229
P,1551975665,5228
P,1551975694,5231
P,1551975724,5229
P,1551975753,5231
O,1551975761,298703,3403
O,1551975762,298602,1717
O,1551975762,298059,1227
O,1551975763,298163,1357
O,1551975763,297341,830
O,1551975764,297636,381
O,1551975764,297492,1460
O,1551975765,297961,1776
O,1551975766,297721,652
O,1551975766,297543,751
O,1551975766,297595,315
O,1551975766,297424,210
O,1551975767,297309,190
O,1551975767,297543,475
O,1551975768,297546,442
O,1551975768,297145,433
O,1551975769,297226,476
O,1551975770,297343,565
O,1551975770,296900,504
O,1551975771,296799,943
O,1551975771,296677,1453
O,1551975772,296716,579
O,1551975772,296902,521
O,1551975773,296980,1326
O,1551975774,297538,901
O,1551975774,297147,955
O,1551975775,297334,256
O,1551975775,297534,325
O,1551975776,297248,743
O,1551975776,296953,706
O,1551975777,297034,818
O,1551975778,296948,907
O,1551975778,296749,437
O,1551975779,296769,568
O,1551975779,296896,592
O,1551975780,297322,880
O,1551975780,296793,458
O,1551975781,296567,2287
O,1551975781,296068,530
P,1551975782,5221
O,1551975782,297260,1194
O,1551975783,297468,828
O,1551975783,297604,439
O,1551975784,298446,1175
O,1551975784,298217,729
O,1551975785,298065,291
O,1551975785,297764,292
O,1551975786,297887,340
O,1551975787,297187,1078
O,1551975787,297222,783
O,1551975788,297242,794
O,1551975788,297367,414
O,1551975789,297426,350
O,1551975789,297625,301
O,1551975790,297554,243
O,1551975791,297513,283
O,1551975791,297229,424
O,1551975792,297339,636
O,1551975792,297722,247
O,1551975793,297450,191
O,1551975793,297183,524
O,1551975794,297194,570
O,1551975795,297412,805
O,1551975795,297372,1627
O,1551975796,298216,1510
O,1551975796,297335,622
O,1551975797,297759,1269
O,1551975797,298996,752
O,1551975798,298741,1013
O,1551975798,297371,1312
O,1551975799,297545,232
O,1551975800,297177,1164
O,1551975800,296778,756
O,1551975801,296824,844
O,1551975801,296760,643
O,1551975802,296694,642
O,1551975802,297270,737
O,1551975803,296993,453
O,1551975804,296790,294
O,1551975804,296988,980
O,1551975805,297206,453
O,1551975805,297271,572
O,1551975806,297239,309
O,1551975806,297002,573
O,1551975807,296938,264
O,1551975807,297220,602
O,1551975807,297516,650
O,1551975808,297398,495
O,1551975808,297443,880
O,1551975809,296961,804
O,1551975809,295728,1357
O,1551975810,297008,1117
O,1551975811,297591,496
P,1551975811,5222
O,1551975811,297503,244
O,1551975812,297133,1112
O,1551975812,296433,2092
O,1551975813,296594,2306
O,1551975813,296809,1057
O,1551975814,297001,1129
O,1551975814,297641,456
O,1551975815,297854,822
O,1551975816,298131,284
T,1551975816,2816
P,1551975841,5228
P,1551975870,5230
P,1551975899,5229
P,1551975929,5230
P,1551975959,5230
P,1551975988,5229
P,1551976017,5230
P,1551976047,5230
P,1551976076,5230
P,1551976105,5229
P,1551976135,5228
P,1551976164,5229
P,1551976193,5229
P,1551976222,5230
P,1551976253,5229
P,1551976282,5228
P,1551976311,5229
P,1551976340,5229
P,1551976370,5229
P,1551976399,5229
P,1551976428,5230
P,1551976458,5231
P,1551976487,5230
P,1551976516,5230
P,1551976546,5229
P,1551976576,5229
P,1551976605,5228
P,1551976634,5228
P,1551976664,5230
P,1551976693,5229
P,1551976722,5229
P,1551976751,5229
P,1551976781,5229
P,1551976810,5228
P,1551976840,5230
P,1551976870,5229
P,1551976899,5229
P,1551976928,5230
P,1551976957,5229
P,1551976987,5230
P,1551977016,5229
P,1551977045,5229
P,1551977075,5229
P,1551977104,5230
P,1551977134,5230
P,1551977163,5228
P,1551977193,5229
P,1551977222,5229
P,1551977251,5228
P,1551977281,5231
P,1551977310,5229
P,1551977339,5230
