H,1553475525,281190
X,1553475525,787855,23725
X,1553475525,789227,45631
X,1553475526,788849,38566
X,1553475526,788250,32292
X,1553475527,788422,4486
X,1553475527,789348,13332
X,1553475528,788925,21880
X,1553475529,788391,17939
X,1553475529,788136,22564
X,1553475530,788782,4207
X,1553475530,788390,2018
X,1553475531,788446,2182
X,1553475531,788377,5673
X,1553475532,788409,2007
X,1553475533,788626,2381
X,1553475533,788609,2994
X,1553475534,792577,19213
X,1553475534,782890,20739
P,1553475534,5099
X,1553475535,792137,39934
X,1553475535,789411,29716
X,1553475536,788640,41142
X,1553475536,786104,39745
X,1553475537,788543,2682
X,1553475538,788509,1650
X,1553475538,788467,1955
X,1553475539,788097,1401
X,1553475539,788152,1846
X,1553475540,788150,911
X,1553475540,788164,3926
X,1553475541,787089,13981
X,1553475542,792398,30711
X,1553475542,788066,29668
X,1553475543,791753,44441
X,1553475543,786833,25430
X,1553475544,788509,1743
X,1553475544,788004,47979
X,1553475545,786569,26781
X,1553475546,787976,2308
X,1553475546,788761,10780
X,1553475547,786580,12194
X,1553475547,791586,35742
X,1553475548,789085,26290
X,1553475548,788203,11734
X,1553475549,788337,25278
X,1553475550,788394,36048
X,1553475550,788144,1964
X,1553475551,788438,1452
X,1553475551,788139,1227
X,1553475552,788542,1863
X,1553475552,788425,3418
X,1553475553,791460,18258
X,1553475553,784906,39513
X,1553475554,788232,2929
X,1553475555,788421,32046
X,1553475555,789417,38600
X,1553475556,788970,9961
X,1553475556,787389,7721
X,1553475557,787704,32651
X,1553475557,789222,28767
X,1553475557,787280,19353
X,1553475558,787901,22905
X,1553475558,787858,18406
X,1553475559,788566,43034
X,1553475559,788309,37440
X,1553475560,789948,38244
X,1553475560,787846,24559
X,1553475561,787045,15429
X,1553475562,787927,38112
X,1553475562,788381,2113
X,1553475563,788351,1603
X,1553475563,787907,15737
P,1553475563,5117
X,1553475564,788428,28740
X,1553475564,788239,12213
X,1553475565,788717,9344
X,1553475566,788414,3870
X,1553475566,788751,3373
X,1553475567,788469,2210
X,1553475567,788532,3062
X,1553475568,788419,6528
X,1553475568,788344,1971
X,1553475569,788547,2343
X,1553475569,788466,887
X,1553475570,788371,1333
X,1553475571,787682,14809
X,1553475571,788468,37139
X,1553475572,788877,19741
X,1553475572,788675,22133
X,1553475573,788538,20130
X,1553475573,788672,24044
X,1553475574,788773,28172
X,1553475575,788649,2911
X,1553475575,788581,1542
X,1553475576,790401,16135
X,1553475576,786042,41402
X,1553475577,788903,26361
X,1553475577,788438,3125
X,1553475578,786757,39362
X,1553475579,789926,48493
X,1553475579,785760,45115
X,1553475580,788904,31229
X,1553475580,787523,18587
X,1553475581,788399,9092
X,1553475581,788426,4071
X,1553475582,788430,1148
X,1553475582,791587,14018
X,1553475583,787107,33732
X,1553475584,789643,41314
X,1553475584,787889,5882
X,1553475585,788336,51625
X,1553475585,788871,27876
X,1553475586,788787,14102
X,1553475586,786533,16924
X,1553475587,788001,11407
X,1553475588,787815,35534
X,1553475588,788648,14173
X,1553475589,788396,21312
X,1553475589,788127,1327
X,1553475590,787535,32324
X,1553475590,790119,52558
X,1553475591,786404,51586
X,1553475592,787851,18169
X,1553475592,787873,26724
X,1553475593,788409,1712
X,1553475593,788594,1719
P,1553475594,5113
X,1553475594,788633,2963
X,1553475594,788427,1551
X,1553475595,788635,3303
X,1553475596,788034,42694
X,1553475596,788607,24990
X,1553475597,788343,2023
X,1553475597,788468,961
X,1553475598,788793,6024
X,1553475598,787741,39362
X,1553475598,788415,52373
X,1553475598,787215,36108
X,1553475599,789977,55435
X,1553475600,788362,1228
X,1553475600,788309,2190
X,1553475601,788489,25895
X,1553475601,788524,30930
X,1553475602,789263,22540
X,1553475602,788040,35482
X,1553475603,789601,9409
X,1553475604,785071,36354
X,1553475604,788511,2898
X,1553475605,786291,18069
X,1553475605,790487,40363
X,1553475606,788403,62456
X,1553475606,786786,46023
X,1553475607,788735,10818
X,1553475608,788500,22676
X,1553475608,788051,30312
X,1553475609,788709,6759
X,1553475609,788487,2398
X,1553475610,788417,1912
X,1553475610,788581,1452
X,1553475611,788644,1143
X,1553475612,788522,7156
X,1553475612,788540,1772
X,1553475613,788326,1024
X,1553475613,788391,1872
X,1553475614,788561,1067
X,1553475614,788515,3195
X,1553475615,788497,1986
X,1553475615,788517,938
X,1553475616,788334,3099
X,1553475617,788649,1959
X,1553475617,788475,2826
