H,1555558272,281190
X,1555558272,693792,1373
X,1555558272,693905,1542
X,1555558273,693875,1226
X,1555558274,693779,1194
X,1555558274,693915,2030
X,1555558275,694003,1762
P,1555558275,5083
X,1555558275,694066,1558
X,1555558276,693916,1256
X,1555558276,693614,1340
X,1555558277,693846,1449
X,1555558278,693841,1487
X,1555558278,693682,1462
X,1555558279,693714,5169
X,1555558279,693448,4906
X,1555558280,693662,2041
X,1555558280,693693,1242
X,1555558281,693652,1593
X,1555558281,693397,2228
X,1555558282,693772,2658
X,1555558283,693676,1070
X,1555558283,693667,1693
X,1555558284,693477,2997
X,1555558284,693751,6051
X,1555558285,693596,2082
X,1555558285,693018,1708
X,1555558286,692995,1980
X,1555558287,694008,2162
X,1555558287,692636,6733
X,1555558288,693765,5262
X,1555558288,694667,8141
X,1555558289,692579,4559
X,1555558289,693805,3308
X,1555558290,693690,1768
X,1555558291,693471,8711
X,1555558291,693715,3285
X,1555558292,693184,7282
X,1555558292,693640,2017
X,1555558293,693567,2191
X,1555558293,692866,2994
X,1555558294,693325,5165
X,1555558295,693051,3100
X,1555558295,693300,2295
X,1555558296,693227,7533
X,1555558296,693504,3143
X,1555558297,692419,7743
X,1555558297,693440,9847
X,1555558298,677634,39760
X,1555558298,447407,19699
X,1555558299,300043,5829
X,1555558300,301373,2177
X,1555558300,300986,390
X,1555558301,300437,201
X,1555558301,300533,144
X,1555558302,300588,252
X,1555558302,300420,235
X,1555558303,300404,176
X,1555558304,300467,173
X,1555558304,300319,95
X,1555558305,300334,121
P,1555558305,5083
O,1555558305,300399,124
O,1555558306,300359,166
O,1555558306,300329,266
O,1555558307,300133,325
O,1555558308,300154,412
O,1555558308,300242,342
O,1555558309,300099,356
O,1555558309,299868,286
O,1555558309,300057,265
O,1555558309,300019,174
O,1555558310,300092,70
O,1555558310,300037,172
O,1555558311,300265,172
O,1555558312,300084,270
O,1555558312,300053,378
O,1555558313,300066,258
O,1555558313,299988,193
O,1555558314,300090,241
O,1555558314,299876,241
O,1555558315,299974,245
O,1555558316,300049,272
O,1555558316,300094,130
O,1555558317,299950,239
O,1555558317,299823,183
O,1555558318,300088,384
O,1555558318,299948,307
O,1555558319,299753,98
O,1555558320,299813,141
O,1555558320,299797,329
O,1555558321,299786,227
O,1555558321,299880,242
O,1555558322,299703,334
O,1555558322,299719,297
O,1555558323,299676,221
O,1555558324,299749,155
O,1555558324,299775,147
O,1555558325,299835,244
O,1555558325,299853,118
O,1555558326,299930,148
O,1555558326,299830,163
O,1555558327,299784,146
O,1555558327,299991,227
O,1555558328,299663,290
O,1555558329,299665,248
O,1555558329,299787,161
O,1555558330,299679,211
O,1555558330,299704,210
O,1555558331,299689,294
O,1555558331,299530,325
O,1555558332,299702,422
O,1555558333,299506,353
O,1555558333,299691,175
O,1555558334,299741,178
P,1555558334,5081
O,1555558334,299763,182
O,1555558335,299782,124
O,1555558335,299791,225
O,1555558336,299840,150
O,1555558337,299600,355
O,1555558337,299606,477
O,1555558338,299818,183
O,1555558338,299885,305
O,1555558339,299527,686
O,1555558339,299587,259
O,1555558340,299534,203
O,1555558341,299453,367
O,1555558341,299220,200
O,1555558342,299442,230
O,1555558342,299498,139
O,1555558343,299591,174
O,1555558343,299689,263
O,1555558344,299442,209
O,1555558344,299586,153
O,1555558345,299681,86
O,1555558346,299486,366
O,1555558346,299597,260
O,1555558347,299551,132
O,1555558347,299642,293
O,1555558348,299505,206
O,1555558348,299458,230
O,1555558349,299535,131
O,1555558350,299493,110
O,1555558350,299659,129
O,1555558350,299563,139
O,1555558350,299668,156
O,1555558351,299554,196
O,1555558351,299478,133
O,1555558352,299560,137
O,1555558353,299582,168
O,1555558353,299570,260
O,1555558354,299366,151
T,1555558354,2809
P,1555558363,5090
P,1555558392,5089
P,1555558422,5091
P,1555558451,5091
P,1555558481,5091
P,1555558511,5088
P,1555558540,5092
P,1555558569,5090
P,1555558598,5091
P,1555558628,5091
P,1555558657,5090
P,1555558686,5090
P,1555558716,5089
P,1555558745,5091
P,1555558775,5091
P,1555558804,5092
P,1555558834,5090
P,1555558863,5091
P,1555558892,5090
P,1555558922,5091
P,1555558951,5092
P,1555558980,5092
P,1555559009,5092
P,1555559039,5092
P,1555559069,5090
P,1555559098,5091
P,1555559128,5092
P,1555559157,5091
