H,1552838400,281190
U,1552838400,0
E,1552838400,1
P,1552838400,5159
P,1552838430,5159
P,1552838459,5159
P,1552838488,5159
P,1552838518,5160
P,1552838548,5159
P,1552838577,5159
P,1552838606,5160
P,1552838636,5160
P,1552838665,5158
P,1552838694,5161
P,1552838723,5160
P,1552838753,5160
P,1552838782,5160
P,1552838812,5159
P,1552838842,5160
P,1552838871,5159
P,1552838900,5161
P,1552838929,5160
P,1552838959,5159
P,1552838988,5160
P,1552839017,5158
P,1552839047,5160
P,1552839076,5158
P,1552839106,5160
P,1552839135,5159
P,1552839165,5160
P,1552839194,5160
P,1552839223,5160
P,1552839253,5160
P,1552839282,5161
P,1552839311,5158
P,1552839340,5158
P,1552839370,5158
P,1552839400,5160
P,1552839429,5159
P,1552839458,5159
P,1552839488,5159
O,1552839505,284414,2344
O,1552839505,284783,1377
O,1552839506,285024,776
O,1552839506,284944,1130
O,1552839507,282933,3050
O,1552839507,282210,1052
O,1552839508,282402,1316
O,1552839509,282628,534
O,1552839509,282837,738
O,1552839510,283368,408
O,1552839510,283668,384
O,1552839511,283941,256
O,1552839511,284005,778
O,1552839512,283967,323
O,1552839512,284141,208
O,1552839513,283690,536
O,1552839514,283729,492
O,1552839514,283989,731
O,1552839515,284114,189
O,1552839515,283821,384
O,1552839516,283550,425
O,1552839516,283326,393
P,1552839517,5151
O,1552839517,283225,498
O,1552839518,283661,297
O,1552839518,283937,325
O,1552839519,284109,160
O,1552839519,283839,644
O,1552839520,284504,844
O,1552839520,284722,405
O,1552839521,284627,650
O,1552839522,283928,442
O,1552839522,284164,491
O,1552839523,283983,505
O,1552839523,283812,308
O,1552839524,283987,399
O,1552839524,283621,504
O,1552839525,283779,684
O,1552839526,283928,507
O,1552839526,283456,620
O,1552839527,283367,217
O,1552839527,283105,666
O,1552839528,283287,417
O,1552839528,283684,185
O,1552839529,283603,266
O,1552839529,283548,410
O,1552839530,283593,281
O,1552839531,283739,449
O,1552839531,284039,568
O,1552839532,284024,255
O,1552839532,283687,303
O,1552839533,283544,249
O,1552839533,283497,425
O,1552839534,282540,1769
O,1552839535,282322,1719
O,1552839535,283105,596
O,1552839536,283438,282
O,1552839536,283321,715
O,1552839537,283468,308
O,1552839537,283649,503
O,1552839538,283268,796
O,1552839539,282869,395
O,1552839539,282118,711
O,1552839540,282734,1330
O,1552839540,283438,310
O,1552839540,283804,631
O,1552839540,284155,374
O,1552839541,283533,775
O,1552839541,283512,544
O,1552839542,284268,701
O,1552839543,283872,1448
O,1552839543,283925,359
O,1552839544,283893,256
O,1552839544,283978,182
O,1552839545,284063,370
O,1552839545,283943,221
O,1552839546,284011,343
P,1552839546,5151
O,1552839547,283530,725
O,1552839547,283631,394
O,1552839548,283270,538
O,1552839548,283344,529
O,1552839549,283544,576
O,1552839549,283837,563
O,1552839550,284105,198
O,1552839551,284300,233
O,1552839551,284289,254
O,1552839552,284030,478
O,1552839552,283644,452
O,1552839553,283884,251
O,1552839553,284005,183
O,1552839554,284159,172
O,1552839555,283964,410
O,1552839555,283729,293
O,1552839556,283623,280
O,1552839556,283778,255
O,1552839557,284171,308
O,1552839557,284321,295
O,1552839558,284373,623
O,1552839558,284589,683
O,1552839559,284059,619
O,1552839560,284146,1075
O,1552839560,284265,973
T,1552839560,2784
P,1552839576,5159
P,1552839605,5160
P,1552839634,5159
P,1552839663,5158
P,1552839694,5160
P,1552839723,5160
P,1552839752,5160
P,1552839782,5160
P,1552839811,5159
P,1552839840,5160
P,1552839869,5160
P,1552839899,5159
P,1552839928,5159
P,1552839957,5160
P,1552839988,5159
P,1552840017,5161
P,1552840046,5159
P,1552840075,5160
P,1552840105,5160
P,1552840135,5157
P,1552840164,5159
P,1552840194,5160
P,1552840223,5160
P,1552840252,5159
P,1552840282,5158
P,1552840312,5160
P,1552840341,5159
P,1552840370,5159
P,1552840400,5157
P,1552840429,5159
P,1552840458,5159
P,1552840487,5158
P,1552840517,5162
P,1552840546,5158
P,1552840576,5159
P,1552840606,5160
P,1552840635,5159
P,1552840664,5160
P,1552840693,5159
P,1552840723,5159
P,1552840752,5158
P,1552840781,5160
P,1552840811,5157
P,1552840840,5159
P,1552840870,5158
P,1552840899,5159
P,1552840929,5161
P,1552840958,5159
P,1552840987,5159
P,1552841017,5160
P,1552841046,5158
P,1552841075,5158
P,1552841104,5158
P,1552841134,5160
P,1552841164,5160
P,1552841193,5160
P,1552841222,5159
P,1552841252,5159
P,1552841281,5157
P,1552841310,5160
P,1552841340,5158
