H,1554330011,281190
X,1554330011,766745,14686
X,1554330012,767804,15556
X,1554330013,765981,37367
X,1554330013,768666,20577
X,1554330014,767523,6644
X,1554330014,768082,5650
X,1554330015,767587,29949
X,1554330015,766962,31539
X,1554330016,769161,49804
X,1554330016,767825,17482
X,1554330016,768230,18244
X,1554330017,767780,15994
X,1554330017,765548,17078
X,1554330018,769684,13981
X,1554330018,767039,17077
X,1554330019,768339,20604
X,1554330019,767424,23944
X,1554330020,767895,15434
X,1554330021,766596,15247
X,1554330021,768062,16623
X,1554330022,767703,20036
X,1554330022,766222,15322
X,1554330023,770476,15835
X,1554330023,769737,11144
X,1554330024,765396,46004
X,1554330025,768284,15333
X,1554330025,768098,7555
X,1554330026,768288,33666
X,1554330026,767839,11355
X,1554330027,768387,14150
X,1554330027,767315,9033
X,1554330028,768871,6263
X,1554330029,768540,21634
X,1554330029,769005,6218
X,1554330030,766955,14260
X,1554330030,769112,20230
X,1554330031,767275,14173
X,1554330031,766233,18957
X,1554330032,766813,16969
X,1554330032,764633,29638
X,1554330033,765520,12580
X,1554330034,766372,11068
X,1554330034,766326,11729
X,1554330035,768072,32354
X,1554330035,767267,18177
X,1554330036,766341,29127
X,1554330036,768640,21239
X,1554330037,767333,30726
X,1554330038,767174,18618
X,1554330038,763217,17126
X,1554330039,767537,27132
X,1554330039,767244,24753
X,1554330040,765076,19931
P,1554330040,5104
X,1554330040,765874,50090
X,1554330041,766441,22051
X,1554330042,767250,13106
X,1554330042,767933,7151
X,1554330043,769311,12181
X,1554330043,767137,37532
X,1554330044,767141,16617
X,1554330044,768135,26938
X,1554330045,766270,23720
X,1554330046,766439,6426
X,1554330046,764702,29242
X,1554330047,767341,16306
X,1554330047,768249,13261
X,1554330048,767493,14473
X,1554330048,768978,14312
X,1554330049,764882,15930
X,1554330049,766745,6912
X,1554330050,767089,16604
X,1554330051,767914,23927
X,1554330051,764570,39224
X,1554330052,768465,12224
X,1554330052,768859,15435
X,1554330053,768108,8955
X,1554330053,767420,3968
X,1554330054,766907,10525
X,1554330055,767127,3205
X,1554330055,767726,3055
X,1554330056,768668,18496
X,1554330056,765161,14963
X,1554330057,767285,9220
X,1554330057,768560,7160
X,1554330057,767143,7539
X,1554330058,766598,17491
X,1554330058,766643,24786
X,1554330059,766356,17961
X,1554330059,766826,20280
X,1554330060,766837,5950
X,1554330060,766831,9330
X,1554330061,768550,9356
X,1554330061,767110,5767
X,1554330062,767614,15507
X,1554330063,767523,9838
X,1554330063,768713,11357
X,1554330064,768189,29387
X,1554330064,767855,3555
X,1554330065,768207,11237
X,1554330065,768314,7404
X,1554330066,767919,64395
X,1554330067,769320,15085
X,1554330067,768748,1546
X,1554330068,769266,19100
X,1554330068,764782,1397
X,1554330069,775626,32241
P,1554330069,5102
X,1554330069,768518,13050
X,1554330070,769075,8623
X,1554330071,769810,5068
X,1554330071,768945,14634
X,1554330072,768882,38713
X,1554330072,769557,11050
X,1554330073,769432,6668
X,1554330073,767876,12682
X,1554330074,770857,44013
X,1554330075,771371,39564
X,1554330075,767505,62225
X,1554330076,767374,12782
X,1554330076,768670,33053
X,1554330077,767946,10560
X,1554330077,768446,3136
X,1554330078,768519,14681
X,1554330078,769023,13734
X,1554330079,767320,22512
X,1554330080,767859,23516
X,1554330080,767935,8213
X,1554330081,768876,5471
X,1554330081,768516,6405
X,1554330082,768293,13415
X,1554330082,768092,11989
X,1554330083,768826,12166
X,1554330084,769145,9324
X,1554330084,768086,18012
X,1554330085,768308,13506
X,1554330085,768049,21976
X,1554330086,768927,15130
X,1554330086,769143,7685
X,1554330087,768748,6934
X,1554330088,769303,30943
X,1554330088,766968,33989
X,1554330089,771846,19006
X,1554330089,768573,9744
X,1554330090,769267,11324
X,1554330090,768562,8154
X,1554330091,769362,44821
X,1554330092,772303,42081
X,1554330092,767333,32271
X,1554330093,769812,26832
X,1554330093,769239,7207
X,1554330094,769494,5098
X,1554330094,769179,7479
X,1554330095,767376,9586
X,1554330095,771737,29759
X,1554330096,770038,24417
X,1554330097,768639,21288
X,1554330097,768599,23327
X,1554330098,768848,16471
X,1554330098,769379,23471
X,1554330098,768817,12607
X,1554330098,766601,18815
P,1554330098,5102
X,1554330099,772416,51034
X,1554330100,773275,51256
X,1554330100,769007,18458
X,1554330101,768254,44809
X,1554330101,769289,27872
X,1554330102,767088,16678
X,1554330102,772764,37479
X,1554330103,772757,22179
