H,1553982682,281190
X,1553982682,642628,6968
X,1553982682,641707,23617
X,1553982683,642728,28353
X,1553982683,642011,27769
X,1553982684,643576,31602
X,1553982685,641633,9557
X,1553982685,642190,40053
X,1553982686,642342,4089
X,1553982686,642397,2481
X,1553982687,642106,26426
X,1553982687,641065,17291
X,1553982688,642593,30239
X,1553982688,642251,2205
X,1553982689,645902,16728
X,1553982690,639974,30021
X,1553982690,639360,36811
X,1553982691,643789,40112
X,1553982691,641319,15154
X,1553982692,642331,2903
X,1553982692,642279,2099
X,1553982693,642199,1871
X,1553982694,642248,2058
X,1553982694,642174,10017
X,1553982695,642306,18488
X,1553982695,642198,11646
X,1553982696,641131,23067
X,1553982696,642260,27803
X,1553982697,641530,31797
X,1553982698,642502,24070
X,1553982698,641867,26217
X,1553982699,642123,27634
X,1553982699,641863,18489
X,1553982700,641989,14067
X,1553982700,642701,24061
X,1553982701,641886,3372
X,1553982702,642263,2283
X,1553982702,642329,3388
X,1553982703,642250,2388
X,1553982703,642293,2000
X,1553982704,642270,1928
X,1553982704,642236,2568
X,1553982705,643026,16842
X,1553982705,641070,23913
X,1553982706,641858,30421
P,1553982706,5127
X,1553982707,642590,11550
X,1553982707,642088,2347
X,1553982708,642253,1594
X,1553982708,642140,6241
X,1553982709,642041,5067
X,1553982709,642371,3001
X,1553982710,642227,1622
X,1553982710,642128,2315
X,1553982710,642297,2417
X,1553982711,642172,2492
X,1553982711,642217,2306
X,1553982712,642318,6875
X,1553982712,642483,22252
X,1553982713,634054,23345
X,1553982714,641895,42812
X,1553982714,645179,15582
X,1553982715,642626,30682
X,1553982715,640765,34084
X,1553982716,644280,37052
X,1553982716,639986,65390
X,1553982717,642039,15260
X,1553982717,642365,2928
X,1553982718,642257,1614
X,1553982719,642235,1935
X,1553982719,642218,2304
X,1553982720,642307,2573
X,1553982720,642334,1547
X,1553982721,642182,1988
X,1553982721,642348,2675
X,1553982722,641743,5905
X,1553982723,643189,18481
X,1553982723,642363,4381
X,1553982724,642442,1640
X,1553982724,642319,1630
X,1553982725,642239,1830
X,1553982725,642337,1594
X,1553982726,642244,1427
X,1553982727,642266,2207
X,1553982727,642300,1547
X,1553982728,642218,1545
X,1553982728,642293,7492
X,1553982729,642279,2556
X,1553982729,642309,2204
X,1553982730,642349,1744
X,1553982731,642211,2204
X,1553982731,642430,2001
X,1553982732,642145,2403
X,1553982732,642299,1673
X,1553982733,642336,2471
X,1553982733,642266,2872
X,1553982734,642509,14376
X,1553982734,642495,11722
X,1553982735,642230,1927
P,1553982735,5127
X,1553982736,642306,1239
X,1553982736,642270,2956
X,1553982737,642302,1666
X,1553982737,643708,22691
X,1553982738,643024,13772
X,1553982738,642156,2609
X,1553982739,642247,1474
X,1553982740,642299,1810
X,1553982740,642148,1901
X,1553982741,642461,9206
X,1553982741,642526,2438
X,1553982742,642191,2395
X,1553982742,642221,1570
X,1553982743,642153,2240
X,1553982744,642216,2454
X,1553982744,642148,2537
X,1553982745,642223,2021
X,1553982745,642359,1763
X,1553982746,642326,2014
X,1553982746,642276,2335
X,1553982747,642245,2142
X,1553982748,642222,1409
X,1553982748,642249,2199
X,1553982749,642155,1949
X,1553982749,642648,2909
X,1553982750,642139,9181
X,1553982750,641871,2376
X,1553982751,642245,1054
X,1553982751,642269,1965
X,1553982751,642197,4066
X,1553982752,642287,2245
X,1553982752,642078,2509
X,1553982753,642064,1946
X,1553982753,642838,4214
X,1553982754,642067,6416
X,1553982754,642242,2384
X,1553982755,642215,2176
X,1553982756,642095,2038
X,1553982756,643105,6097
X,1553982757,643812,20409
X,1553982757,627980,57677
X,1553982758,452236,22086
X,1553982758,301060,12283
X,1553982759,300331,6563
X,1553982760,300115,4230
X,1553982760,300066,2708
X,1553982761,300026,1713
X,1553982761,300012,1070
X,1553982762,300026,776
X,1553982762,299997,452
X,1553982763,299892,356
X,1553982763,299858,152
X,1553982764,299851,206
P,1553982764,5126
O,1553982765,299900,146
O,1553982765,299858,100
O,1553982766,299807,119
O,1553982766,299752,87
O,1553982767,299749,103
O,1553982767,299702,145
O,1553982768,299665,100
O,1553982769,299621,167
O,1553982769,299642,117
O,1553982770,299619,173
O,1553982770,299613,129
O,1553982771,299626,79
O,1553982771,299655,120
O,1553982772,299526,121
O,1553982773,299514,92
O,1553982773,299514,97
O,1553982774,299519,127
O,1553982774,299547,79
