H,1556314624,281190
P,1556314624,5074
P,1556314653,5073
P,1556314682,5073
P,1556314712,5073
P,1556314741,5071
P,1556314770,5072
P,1556314799,5071
P,1556314829,5072
P,1556314859,5073
P,1556314888,5073
P,1556314918,5073
P,1556314947,5071
P,1556314976,5072
P,1556315005,5073
P,1556315035,5072
P,1556315064,5074
P,1556315093,5072
P,1556315123,5071
P,1556315153,5073
P,1556315182,5073
P,1556315211,5073
P,1556315241,5074
P,1556315270,5074
P,1556315299,5073
P,1556315329,5072
P,1556315358,5073
P,1556315387,5072
P,1556315416,5071
P,1556315447,5073
P,1556315476,5072
P,1556315505,5072
P,1556315534,5073
P,1556315564,5073
P,1556315593,5072
P,1556315622,5074
P,1556315652,5072
P,1556315681,5073
P,1556315710,5073
P,1556315740,5074
P,1556315770,5071
P,1556315799,5073
P,1556315828,5073
P,1556315858,5073
P,1556315887,5072
P,1556315916,5074
P,1556315945,5073
P,1556315975,5072
P,1556316004,5073
P,1556316034,5073
P,1556316064,5074
P,1556316093,5072
P,1556316122,5072
O,1556316143,296276,2006
O,1556316144,296439,68
O,1556316144,296433,66
O,1556316145,296415,166
O,1556316145,296400,126
O,1556316146,296383,99
O,1556316146,296416,61
O,1556316147,296386,116
O,1556316148,296431,190
O,1556316148,296372,140
O,1556316149,296358,120
O,1556316149,296408,153
O,1556316149,296511,130
O,1556316149,296387,87
O,1556316150,296476,150
O,1556316151,296477,119
P,1556316151,5068
O,1556316151,296428,132
O,1556316152,296438,127
O,1556316152,296443,87
O,1556316153,296477,123
O,1556316153,296497,109
O,1556316154,296547,107
O,1556316155,296552,160
O,1556316155,296553,97
O,1556316156,296496,87
O,1556316156,296494,138
O,1556316157,296492,87
O,1556316157,296518,97
O,1556316158,296528,112
O,1556316159,296525,157
O,1556316159,296469,151
O,1556316160,296418,114
O,1556316160,296436,114
O,1556316161,296459,144
O,1556316161,296428,171
O,1556316162,296468,184
O,1556316162,296500,80
O,1556316163,296509,112
O,1556316164,296397,79
O,1556316164,296431,95
O,1556316165,296452,84
O,1556316165,296454,114
O,1556316166,296523,99
O,1556316166,296482,136
O,1556316167,296505,59
O,1556316168,296486,64
O,1556316168,296465,132
O,1556316169,296420,148
O,1556316169,296476,107
O,1556316170,296305,229
O,1556316170,296390,271
O,1556316171,296506,85
O,1556316172,296499,93
O,1556316172,296448,168
O,1556316173,296528,88
O,1556316173,296515,80
O,1556316174,296553,126
O,1556316174,296593,50
O,1556316175,296581,96
O,1556316175,296602,111
O,1556316176,296587,103
O,1556316177,296591,83
O,1556316177,296544,132
O,1556316178,296506,64
O,1556316178,296519,64
O,1556316179,296542,76
O,1556316179,296479,116
O,1556316180,296472,126
O,1556316181,296512,131
P,1556316181,5066
O,1556316181,296574,122
O,1556316182,296602,131
O,1556316182,296594,122
O,1556316183,296601,146
O,1556316183,296590,129
O,1556316184,296649,76
O,1556316185,296605,143
O,1556316185,296609,157
O,1556316186,296603,133
O,1556316186,296621,99
O,1556316187,296637,69
O,1556316187,296650,79
O,1556316188,296656,106
O,1556316189,296669,64
O,1556316189,296636,94
O,1556316190,296639,98
O,1556316190,296662,100
O,1556316190,296629,175
O,1556316190,296675,106
O,1556316191,296688,75
O,1556316191,296659,63
O,1556316192,296661,137
O,1556316193,296708,104
O,1556316193,296645,110
O,1556316194,296640,85
O,1556316194,296719,137
O,1556316195,296789,94
O,1556316195,296777,189
O,1556316196,296670,132
O,1556316197,296619,140
O,1556316197,296662,73
O,1556316198,296600,194
T,1556316198,2812
P,1556316210,5073
P,1556316239,5071
P,1556316269,5072
P,1556316298,5073
P,1556316328,5073
P,1556316357,5072
P,1556316387,5072
P,1556316416,5072
P,1556316445,5072
P,1556316475,5071
P,1556316504,5073
P,1556316533,5071
P,1556316562,5073
P,1556316592,5073
P,1556316622,5072
P,1556316651,5073
P,1556316681,5070
P,1556316710,5073
P,1556316739,5071
P,1556316768,5073
P,1556316798,5072
P,1556316827,5073
P,1556316856,5073
P,1556316886,5073
P,1556316916,5073
P,1556316945,5071
P,1556316974,5072
P,1556317004,5073
P,1556317034,5074
P,1556317063,5072
P,1556317093,5073
P,1556317122,5071
P,1556317151,5072
P,1556317180,5072
P,1556317211,5072
P,1556317240,5073
P,1556317269,5071
P,1556317298,5072
P,1556317328,5073
P,1556317357,5073
P,1556317386,5073
P,1556317416,5072
P,1556317445,5069
P,1556317474,5073
P,1556317504,5073
P,1556317534,5073
P,1556317563,5072
P,1556317592,5072
P,1556317622,5073
