H,1553443200,281190
U,1553443200,0
E,1553443200,1
P,1553443200,5152
P,1553443230,5152
P,1553443260,5153
P,1553443289,5152
P,1553443319,5152
P,1553443348,5153
P,1553443377,5152
P,1553443406,5154
P,1553443436,5154
P,1553443465,5154
P,1553443494,5153
P,1553443524,5154
P,1553443554,5153
P,1553443583,5153
P,1553443612,5154
P,1553443642,5154
P,1553443671,5153
P,1553443700,5154
P,1553443729,5154
P,1553443759,5154
P,1553443788,5154
P,1553443817,5154
P,1553443848,5152
P,1553443877,5154
P,1553443906,5153
P,1553443935,5153
P,1553443965,5152
P,1553443994,5154
P,1553444023,5155
P,1553444053,5154
P,1553444082,5154
P,1553444111,5153
P,1553444141,5154
P,1553444171,5154
P,1553444200,5154
P,1553444229,5155
P,1553444259,5154
P,1553444288,5154
P,1553444317,5153
P,1553444346,5153
P,1553444376,5154
P,1553444405,5154
P,1553444435,5153
P,1553444465,5154
P,1553444494,5155
P,1553444523,5154
P,1553444552,5152
P,1553444582,5153
P,1553444611,5153
P,1553444640,5154
P,1553444670,5152
O,1553444693,273860,2619
O,1553444694,274501,340
O,1553444694,274911,315
O,1553444695,275211,337
O,1553444695,275325,181
O,1553444696,275602,274
O,1553444696,275880,461
O,1553444697,275946,243
O,1553444697,275839,720
O,1553444698,276277,787
O,1553444699,275699,272
O,1553444699,275726,597
P,1553444699,5146
O,1553444700,276260,673
O,1553444700,276337,338
O,1553444701,276154,306
O,1553444701,275899,558
O,1553444702,276031,390
O,1553444703,276535,489
O,1553444703,276674,191
O,1553444704,276914,168
O,1553444704,276894,382
O,1553444705,276429,1480
O,1553444705,276091,1548
O,1553444706,275346,1953
O,1553444707,276237,1253
O,1553444707,276180,797
O,1553444708,276842,633
O,1553444708,276974,407
O,1553444709,277046,285
O,1553444709,276891,1115
O,1553444710,277205,717
O,1553444711,277937,1452
O,1553444711,277173,589
O,1553444712,277468,441
O,1553444712,277745,143
O,1553444713,277802,121
O,1553444713,277865,79
O,1553444713,277911,110
O,1553444713,277930,207
O,1553444714,277844,115
O,1553444715,277824,136
O,1553444715,277762,177
O,1553444716,277851,278
O,1553444716,277955,146
O,1553444717,277715,305
O,1553444717,277950,222
O,1553444718,277928,177
O,1553444719,277811,259
O,1553444719,277750,287
O,1553444720,277912,364
O,1553444720,278022,179
O,1553444721,278220,124
O,1553444721,278113,328
O,1553444722,278250,128
O,1553444723,278265,211
O,1553444723,278317,116
O,1553444724,278382,146
O,1553444724,278182,240
O,1553444725,278057,252
O,1553444725,277849,307
O,1553444726,277810,333
O,1553444727,277852,393
O,1553444727,277447,1051
O,1553444728,277613,668
O,1553444728,277892,513
P,1553444729,5146
O,1553444729,277728,1206
O,1553444729,277796,513
O,1553444730,277803,580
O,1553444730,278402,320
O,1553444731,278910,638
O,1553444732,278634,439
O,1553444732,278842,476
O,1553444733,279065,334
O,1553444733,279259,245
O,1553444734,279349,235
O,1553444734,278834,2325
O,1553444735,277021,2431
O,1553444736,276587,1500
O,1553444736,277236,799
O,1553444737,277389,2752
O,1553444737,277301,545
O,1553444738,277511,367
O,1553444738,277813,904
O,1553444739,277077,851
O,1553444740,277304,638
O,1553444740,277757,451
O,1553444741,278175,458
O,1553444741,278451,1017
O,1553444742,278108,2136
O,1553444742,277459,2621
O,1553444743,278544,576
O,1553444744,279226,164
O,1553444744,279476,1121
O,1553444745,279864,862
O,1553444745,278802,459
O,1553444746,278670,180
O,1553444746,278872,284
O,1553444747,278807,211
O,1553444747,278792,268
O,1553444748,278675,670
O,1553444749,279141,212
T,1553444749,2919
P,1553444758,5154
P,1553444788,5153
P,1553444817,5153
P,1553444846,5154
P,1553444876,5153
P,1553444905,5153
P,1553444934,5154
P,1553444963,5153
P,1553444993,5154
P,1553445023,5153
P,1553445052,5153
P,1553445082,5152
P,1553445111,5153
P,1553445140,5153
P,1553445169,5155
P,1553445199,5153
P,1553445228,5153
P,1553445257,5152
P,1553445287,5153
P,1553445317,5152
P,1553445346,5154
P,1553445375,5155
P,1553445405,5153
P,1553445434,5155
P,1553445463,5153
P,1553445492,5153
P,1553445522,5155
P,1553445551,5155
P,1553445580,5155
P,1553445611,5154
P,1553445640,5154
P,1553445669,5154
P,1553445698,5152
P,1553445728,5155
P,1553445757,5153
P,1553445786,5154
P,1553445816,5156
P,1553445846,5154
P,1553445875,5154
P,1553445905,5155
P,1553445935,5153
P,1553445964,5154
P,1553445993,5153
P,1553446023,5152
P,1553446052,5154
P,1553446081,5152
P,1553446110,5155
P,1553446140,5152
