H,1552281279,281190
P,1552281279,5149
P,1552281308,5149
P,1552281337,5149
P,1552281367,5149
P,1552281396,5151
P,1552281425,5148
P,1552281455,5149
P,1552281484,5147
P,1552281514,5148
P,1552281543,5148
P,1552281573,5148
D,1552281579,409856
P,1552281602,5148
P,1552281631,5149
P,1552281661,5148
P,1552281691,5148
P,1552281720,5149
P,1552281749,5150
P,1552281779,5149
P,1552281809,5147
P,1552281838,5150
P,1552281867,5149
P,1552281897,5148
P,1552281926,5149
P,1552281955,5148
P,1552281985,5149
P,1552282014,5147
P,1552282043,5149
P,1552282072,5149
P,1552282103,5149
P,1552282132,5149
P,1552282161,5148
P,1552282191,5149
P,1552282220,5149
P,1552282249,5148
P,1552282278,5147
P,1552282308,5149
P,1552282337,5149
P,1552282366,5149
P,1552282397,5150
P,1552282426,5148
P,1552282455,5149
P,1552282484,5148
P,1552282514,5150
P,1552282543,5149
P,1552282572,5150
P,1552282602,5149
P,1552282631,5149
P,1552282660,5148
P,1552282690,5149
P,1552282720,5149
P,1552282749,5148
P,1552282778,5150
P,1552282808,5150
P,1552282837,5148
P,1552282866,5149
P,1552282895,5149
P,1552282925,5150
P,1552282954,5149
P,1552282984,5149
P,1552283014,5150
O,1552283024,280324,2000
O,1552283024,280195,573
O,1552283025,280176,1016
O,1552283026,280058,864
O,1552283026,280799,1325
O,1552283027,280021,2212
O,1552283027,282082,2553
O,1552283028,279531,3059
O,1552283028,278473,3705
O,1552283029,278345,3654
O,1552283029,279687,787
O,1552283030,280230,1846
O,1552283031,281361,1284
O,1552283031,281432,6044
O,1552283032,279497,5720
O,1552283032,279788,4467
O,1552283033,281533,2484
O,1552283033,281009,2084
O,1552283034,280658,2782
O,1552283035,280648,708
O,1552283035,280373,1279
O,1552283036,280637,1642
O,1552283036,279707,594
O,1552283037,278637,2599
O,1552283037,279929,456
O,1552283038,279892,688
O,1552283039,281180,1206
O,1552283039,280135,4009
O,1552283040,279445,1678
O,1552283040,279955,818
O,1552283041,280103,485
O,1552283041,279570,299
O,1552283042,279405,465
O,1552283043,279665,745
P,1552283043,5143
O,1552283043,280618,745
O,1552283044,279851,844
O,1552283044,280059,1497
O,1552283045,279761,909
O,1552283045,280256,888
O,1552283046,279882,878
O,1552283046,278968,677
O,1552283047,279338,434
O,1552283048,279661,840
O,1552283048,280430,1914
O,1552283049,280095,1978
O,1552283049,280592,1816
O,1552283050,279882,548
O,1552283050,279733,389
O,1552283051,280176,584
O,1552283052,280262,740
O,1552283052,279706,788
O,1552283053,279741,548
O,1552283053,279308,348
O,1552283054,279310,372
O,1552283054,279438,369
O,1552283055,279430,271
O,1552283056,279563,261
O,1552283056,279501,292
O,1552283056,279553,156
O,1552283056,279486,116
O,1552283057,279575,181
O,1552283057,279305,151
O,1552283058,279187,305
O,1552283058,279138,204
O,1552283059,279153,134
O,1552283060,279216,139
O,1552283060,279371,209
O,1552283061,279479,158
O,1552283061,279444,208
O,1552283062,279364,378
O,1552283062,279347,228
O,1552283063,279071,215
O,1552283064,279137,246
O,1552283064,279233,138
O,1552283065,279285,220
O,1552283065,279265,117
O,1552283066,279005,154
O,1552283066,278728,450
O,1552283067,279003,345
O,1552283068,279125,153
O,1552283068,278960,259
O,1552283069,278985,249
O,1552283069,278882,254
O,1552283070,278939,308
O,1552283070,279045,206
O,1552283071,279182,216
O,1552283072,279178,146
P,1552283072,5141
O,1552283072,279067,439
O,1552283073,278599,293
O,1552283073,278836,980
O,1552283074,278113,872
O,1552283074,278702,1003
O,1552283075,278367,671
O,1552283075,280358,2312
O,1552283076,278942,1119
O,1552283077,279240,1032
O,1552283077,279414,367
O,1552283078,279893,1417
O,1552283078,280425,1002
O,1552283079,279829,604
O,1552283079,279263,759
T,1552283080,2767
P,1552283101,5150
P,1552283131,5149
P,1552283160,5150
P,1552283189,5148
P,1552283219,5150
P,1552283248,5149
P,1552283278,5148
P,1552283307,5148
P,1552283337,5150
P,1552283366,5150
P,1552283395,5149
P,1552283425,5147
P,1552283454,5149
P,1552283483,5149
P,1552283512,5147
P,1552283542,5150
P,1552283572,5150
P,1552283601,5150
P,1552283630,5149
P,1552283660,5150
P,1552283689,5149
P,1552283718,5148
P,1552283748,5149
P,1552283777,5150
P,1552283806,5150
P,1552283835,5150
P,1552283866,5150
P,1552283895,5149
P,1552283924,5149
P,1552283954,5149
P,1552283983,5149
P,1552284012,5149
P,1552284041,5150
P,1552284071,5150
P,1552284100,5150
P,1552284129,5150
P,1552284160,5149
P,1552284189,5147
P,1552284218,5149
P,1552284247,5149
