H,1552239538,281190
P,1552239538,5172
P,1552239568,5170
P,1552239597,5171
P,1552239626,5171
P,1552239656,5171
P,1552239686,5170
P,1552239715,5172
P,1552239744,5170
P,1552239775,5171
P,1552239804,5172
P,1552239833,5170
P,1552239863,5170
P,1552239892,5170
P,1552239921,5171
P,1552239950,5171
P,1552239980,5170
P,1552240009,5171
P,1552240038,5171
P,1552240069,5166
P,1552240098,5171
P,1552240127,5171
P,1552240156,5171
P,1552240186,5170
P,1552240215,5170
P,1552240244,5171
P,1552240274,5171
P,1552240303,5173
P,1552240332,5170
P,1552240362,5172
P,1552240392,5170
P,1552240421,5172
P,1552240450,5171
P,1552240480,5171
P,1552240509,5171
P,1552240538,5171
P,1552240567,5172
P,1552240597,5171
P,1552240626,5172
P,1552240656,5170
P,1552240686,5168
P,1552240715,5171
P,1552240744,5171
P,1552240773,5172
P,1552240803,5172
P,1552240832,5170
P,1552240861,5171
P,1552240891,5170
P,1552240920,5171
P,1552240950,5170
P,1552240979,5169
P,1552241009,5171
P,1552241038,5170
P,1552241067,5171
P,1552241097,5171
P,1552241126,5171
P,1552241155,5172
P,1552241184,5171
P,1552241214,5170
O,1552241226,294969,2954
O,1552241227,295869,857
O,1552241227,294899,696
O,1552241228,294488,1889
O,1552241228,295829,1693
O,1552241229,298107,3989
O,1552241230,295579,4679
O,1552241230,296424,4488
O,1552241231,297235,2622
O,1552241231,296253,1512
O,1552241232,296092,1364
O,1552241232,295881,900
O,1552241233,296518,2125
O,1552241234,295462,504
O,1552241234,295298,1118
O,1552241235,295100,613
O,1552241235,295139,567
O,1552241236,295276,379
O,1552241236,295834,510
O,1552241237,296466,866
O,1552241238,295872,657
O,1552241238,295800,1116
O,1552241239,295761,1097
O,1552241239,294831,2212
O,1552241240,295658,1323
O,1552241240,297637,2553
O,1552241241,296734,1330
O,1552241241,296475,1005
O,1552241242,295965,626
O,1552241243,295419,432
O,1552241243,295221,520
P,1552241244,5161
O,1552241244,295150,212
O,1552241244,295282,234
O,1552241245,295120,510
O,1552241245,294642,1051
O,1552241246,294639,1139
O,1552241247,294554,1031
O,1552241247,295358,255
O,1552241248,295550,240
O,1552241248,295618,499
O,1552241249,295317,1193
O,1552241249,295617,649
O,1552241250,295607,934
O,1552241251,295201,1016
O,1552241251,295248,1710
O,1552241252,293739,3166
O,1552241252,293566,2090
O,1552241253,294942,1273
O,1552241253,295146,543
O,1552241254,295545,773
O,1552241255,295484,408
O,1552241255,295586,284
O,1552241256,295672,230
O,1552241256,295543,666
O,1552241257,295641,447
O,1552241257,295371,1470
O,1552241258,295301,470
O,1552241258,295022,1027
O,1552241259,294802,863
O,1552241260,295678,738
O,1552241260,295781,552
O,1552241261,295654,801
O,1552241261,296259,525
O,1552241261,295348,1687
O,1552241261,294504,1626
O,1552241262,294499,1742
O,1552241263,293861,2253
O,1552241263,295897,1753
O,1552241264,296858,761
O,1552241264,296385,667
O,1552241265,296873,1112
O,1552241265,296566,434
O,1552241266,296191,601
O,1552241267,295724,403
O,1552241267,296067,690
O,1552241268,296160,641
O,1552241268,296296,929
O,1552241269,295386,549
O,1552241269,295102,963
O,1552241270,295674,623
O,1552241271,296036,426
O,1552241271,297115,2725
O,1552241272,297049,779
O,1552241272,296793,1265
P,1552241273,5161
O,1552241273,295944,334
O,1552241273,295978,331
O,1552241274,295864,156
O,1552241274,295816,223
O,1552241275,295941,184
O,1552241276,295999,328
O,1552241276,296026,219
O,1552241277,295901,264
O,1552241277,296184,450
O,1552241278,295798,996
O,1552241278,295278,187
O,1552241279,295430,439
O,1552241280,295448,436
O,1552241280,294986,1399
O,1552241281,294814,1208
O,1552241281,295588,1222
O,1552241282,296333,579
T,1552241282,2821
P,1552241302,5172
P,1552241332,5171
P,1552241361,5171
P,1552241390,5171
P,1552241420,5171
P,1552241449,5171
P,1552241478,5171
P,1552241507,5171
P,1552241538,5168
P,1552241567,5172
P,1552241596,5169
P,1552241626,5171
D,1552241640,402944
D,1552241642,416256
D,1552241644,418816
D,1552241647,417792
D,1552241649,415744
D,1552241651,417024
D,1552241653,423168
P,1552241655,5170
D,1552241655,417792
D,1552241658,419072
D,1552241660,417792
D,1552241662,417280
D,1552241664,417280
D,1552241666,417024
D,1552241669,418560
D,1552241671,417792
D,1552241672,418048
D,1552241674,417792
D,1552241676,417280
D,1552241679,418048
D,1552241681,417792
D,1552241683,416512
P,1552241684,5170
D,1552241685,416512
D,1552241687,416000
D,1552241690,417792
D,1552241692,418304
D,1552241694,416000
D,1552241696,417792
D,1552241698,418048
D,1552241701,417024
