H,1553184000,281190
U,1553184000,0
E,1553184000,1
P,1553184000,5149
P,1553184029,5148
P,1553184058,5149
P,1553184088,5149
P,1553184117,5150
P,1553184146,5148
P,1553184176,5148
P,1553184205,5149
P,1553184234,5150
P,1553184264,5148
P,1553184294,5149
P,1553184323,5150
P,1553184352,5150
P,1553184382,5149
P,1553184411,5149
P,1553184440,5151
P,1553184469,5149
P,1553184499,5150
P,1553184528,5150
P,1553184558,5149
P,1553184588,5150
P,1553184617,5150
P,1553184646,5149
P,1553184675,5149
P,1553184705,5148
P,1553184734,5150
P,1553184763,5149
P,1553184793,5150
P,1553184822,5150
P,1553184852,5150
P,1553184881,5148
P,1553184911,5150
P,1553184940,5150
P,1553184969,5149
P,1553184999,5149
P,1553185028,5150
P,1553185057,5149
P,1553185086,5148
P,1553185116,5150
P,1553185146,5150
P,1553185175,5150
P,1553185204,5149
P,1553185234,5150
P,1553185263,5150
P,1553185292,5149
P,1553185322,5149
P,1553185351,5148
P,1553185380,5149
P,1553185409,5151
P,1553185440,5151
P,1553185469,5150
P,1553185498,5149
P,1553185528,5149
P,1553185557,5150
P,1553185586,5150
P,1553185615,5148
P,1553185645,5150
P,1553185674,5149
P,1553185703,5150
P,1553185734,5151
P,1553185763,5149
P,1553185792,5151
O,1553185816,276101,4620
O,1553185817,276651,626
O,1553185817,276513,994
O,1553185818,276450,1711
O,1553185819,276190,684
O,1553185819,275979,706
O,1553185819,276048,281
O,1553185819,276081,408
O,1553185820,275635,1125
O,1553185820,275415,1288
P,1553185821,5143
O,1553185821,276056,821
O,1553185822,275933,860
O,1553185822,275433,636
O,1553185823,275485,584
O,1553185823,275679,753
O,1553185824,275753,280
O,1553185824,276260,1275
O,1553185825,276685,543
O,1553185826,275875,276
O,1553185826,275696,130
O,1553185827,275751,117
O,1553185827,275730,166
O,1553185828,275495,523
O,1553185828,274853,680
O,1553185829,275037,4408
O,1553185829,273712,4183
O,1553185830,274447,2030
O,1553185831,275091,2568
O,1553185831,274337,2366
O,1553185832,275170,564
O,1553185832,274819,1016
O,1553185833,275819,1940
O,1553185833,274138,816
O,1553185834,274629,1194
O,1553185835,274594,1300
O,1553185835,274832,1890
O,1553185836,275482,1433
O,1553185836,275009,1370
O,1553185837,274614,2222
O,1553185837,274792,1532
O,1553185838,274428,1923
O,1553185839,274461,794
O,1553185839,274977,592
O,1553185840,275223,529
O,1553185840,275168,767
O,1553185841,275536,1458
O,1553185841,275578,1927
O,1553185842,276274,1434
O,1553185842,275814,1312
O,1553185843,275194,443
O,1553185844,275696,300
O,1553185844,274570,2830
O,1553185845,273824,1344
O,1553185845,274162,1120
O,1553185846,274764,1788
O,1553185846,274603,2387
O,1553185847,274593,847
O,1553185848,274587,826
O,1553185848,274940,827
O,1553185849,274388,2386
O,1553185849,273212,1423
O,1553185850,273498,4317
O,1553185850,274352,707
O,1553185851,274603,323
P,1553185851,5144
O,1553185852,274778,261
O,1553185852,274819,717
O,1553185853,274926,452
O,1553185853,274312,1033
O,1553185854,274676,616
O,1553185854,274794,344
O,1553185855,274926,176
O,1553185856,275022,357
O,1553185856,275158,202
O,1553185857,275155,163
O,1553185857,275044,190
O,1553185858,275136,487
O,1553185858,275156,257
O,1553185859,275274,198
O,1553185859,275088,219
O,1553185860,274685,766
O,1553185860,274512,515
O,1553185860,274893,559
O,1553185861,274602,724
O,1553185861,275461,409
O,1553185862,275263,603
O,1553185862,274532,3256
O,1553185863,274202,2160
O,1553185864,274450,1091
O,1553185864,275720,3569
O,1553185865,272129,3751
O,1553185865,272505,1735
O,1553185866,272787,2300
O,1553185866,272822,2309
O,1553185867,272694,1979
O,1553185868,272770,1369
O,1553185868,273350,1374
O,1553185869,273461,1706
O,1553185869,274070,1334
O,1553185870,274514,783
O,1553185870,272702,3826
O,1553185871,271677,3321
T,1553185871,2857
P,1553185880,5149
P,1553185909,5150
P,1553185939,5149
P,1553185968,5149
P,1553185997,5148
P,1553186027,5150
P,1553186057,5149
P,1553186086,5149
P,1553186115,5150
P,1553186145,5150
P,1553186174,5149
P,1553186203,5150
P,1553186233,5148
P,1553186263,5150
P,1553186292,5148
P,1553186322,5150
P,1553186352,5151
P,1553186381,5151
P,1553186410,5150
P,1553186439,5150
P,1553186469,5149
P,1553186498,5150
P,1553186527,5150
P,1553186557,5150
P,1553186586,5151
P,1553186616,5151
P,1553186645,5150
P,1553186675,5150
P,1553186704,5150
P,1553186733,5150
P,1553186763,5150
P,1553186792,5149
P,1553186821,5150
P,1553186850,5150
P,1553186880,5150
P,1553186910,5150
P,1553186939,5149
