H,1552600802,281190
X,1552600802,649433,1576
X,1552600803,649774,837
X,1552600804,650342,1317
X,1552600804,650736,954
P,1552600804,5122
X,1552600805,649133,3156
X,1552600805,648484,7858
X,1552600806,650471,3404
X,1552600806,649248,6588
X,1552600807,649990,4164
X,1552600808,650251,2991
X,1552600808,649041,2013
X,1552600809,649086,1224
X,1552600809,649742,747
X,1552600810,649627,946
X,1552600810,650375,1568
X,1552600811,650005,1277
X,1552600812,649439,868
X,1552600812,649621,1775
X,1552600813,650019,1300
X,1552600813,648812,2760
X,1552600814,648798,1137
X,1552600814,649243,658
X,1552600815,648661,1070
X,1552600815,647570,1203
X,1552600816,647980,1835
X,1552600817,646281,4872
X,1552600817,648299,2388
X,1552600818,646997,2273
X,1552600818,646271,2188
X,1552600819,645596,19042
X,1552600819,648150,2880
X,1552600820,648740,2084
X,1552600821,648510,1363
X,1552600821,648760,1142
X,1552600822,648820,2046
X,1552600822,648902,1435
X,1552600823,648705,8532
X,1552600823,649151,1529
X,1552600824,648968,17869
X,1552600825,647953,1482
X,1552600825,648164,2587
X,1552600826,650077,4274
X,1552600826,649531,4222
X,1552600827,648896,9406
X,1552600827,646632,3475
X,1552600828,647056,9489
X,1552600828,646594,6261
X,1552600829,647596,5238
X,1552600830,648503,3516
X,1552600830,648655,2989
X,1552600831,648529,2287
X,1552600831,648152,4167
X,1552600831,649875,3025
X,1552600831,648717,5746
X,1552600832,650602,4312
X,1552600833,648945,7527
X,1552600833,649795,2289
P,1552600833,5122
X,1552600834,649944,7214
X,1552600834,649976,5349
X,1552600835,650139,9728
X,1552600835,649941,2084
X,1552600836,649572,1326
X,1552600837,649580,1103
X,1552600837,649301,864
X,1552600838,650038,1719
X,1552600838,650666,1718
X,1552600839,649416,1723
X,1552600839,648971,1023
X,1552600840,648804,837
X,1552600841,649158,1246
X,1552600841,649644,2000
X,1552600842,650414,1043
X,1552600842,649760,1047
X,1552600843,649746,1093
X,1552600843,649967,779
X,1552600844,650221,800
X,1552600844,649929,1655
X,1552600845,649905,1622
X,1552600846,649815,719
X,1552600846,649819,1303
X,1552600847,649410,747
A,1552600847,649770,1932
T,1552600847,2768
U,1552600847,52801
X,1552600849,648633,1149
X,1552600849,649207,2042
X,1552600850,649250,2260
X,1552600850,648949,1172
X,1552600851,649015,1394
X,1552600852,649214,1547
X,1552600852,649578,1374
X,1552600853,649562,1001
X,1552600853,649277,1531
X,1552600854,649302,877
X,1552600854,649379,1326
X,1552600855,649116,2229
X,1552600856,650275,2353
X,1552600856,649445,14269
X,1552600857,650204,10557
X,1552600857,647439,4134
X,1552600858,646480,21777
X,1552600858,647321,14453
X,1552600859,646994,11243
X,1552600859,648436,5648
X,1552600860,648009,2484
X,1552600861,648047,21473
X,1552600861,650274,14173
X,1552600862,650719,6808
X,1552600862,648602,15337
X,1552600863,651099,7971
X,1552600863,651184,11092
P,1552600863,5123
X,1552600864,643075,22353
X,1552600865,641251,23575
X,1552600865,643763,22454
X,1552600866,647169,18301
X,1552600866,644841,21430
X,1552600867,646236,26784
X,1552600867,644962,14730
X,1552600868,644601,5772
X,1552600869,645276,6748
X,1552600869,646236,2757
X,1552600870,645856,11301
X,1552600870,645534,5050
X,1552600871,648213,8968
X,1552600871,644885,20272
X,1552600872,649439,44669
X,1552600872,645430,58059
X,1552600872,649820,14996
X,1552600873,648422,9973
X,1552600873,648117,12409
X,1552600874,647643,5082
X,1552600874,646633,6822
X,1552600875,646171,14572
X,1552600875,647558,38066
X,1552600876,643445,34949
X,1552600877,649454,63652
X,1552600877,646355,54369
X,1552600878,642068,6743
X,1552600878,575790,27790
X,1552600879,292829,14662
X,1552600879,295736,6461
X,1552600880,296014,1500
X,1552600881,295975,2634
X,1552600881,294440,1579
X,1552600882,294992,1179
X,1552600882,294175,756
X,1552600883,295518,1716
X,1552600883,296079,2353
X,1552600884,296053,2067
X,1552600885,294953,606
O,1552600885,294198,1243
O,1552600886,293217,1827
O,1552600886,294989,1537
O,1552600887,294123,956
O,1552600887,294219,1435
O,1552600888,294023,834
O,1552600888,294072,1231
O,1552600889,294403,505
O,1552600890,294427,536
O,1552600890,294272,1291
O,1552600891,294729,1239
O,1552600891,295474,1008
O,1552600892,296465,979
O,1552600892,297041,1037
P,1552600893,5123
O,1552600893,297434,1678
O,1552600894,295722,1075
O,1552600894,295239,675
