H,1552775368,281190
P,1552775368,5161
P,1552775398,5160
P,1552775427,5162
P,1552775456,5160
P,1552775487,5162
P,1552775516,5160
P,1552775545,5161
P,1552775574,5159
P,1552775604,5161
P,1552775633,5160
P,1552775662,5159
P,1552775692,5159
P,1552775721,5161
P,1552775750,5159
D,1552775767,466944
D,1552775769,457984
D,1552775771,458240
D,1552775773,459264
D,1552775775,460800
D,1552775777,459776
D,1552775779,459776
R,1552775779,000000000
P,1552775780,5159
X,1552775781,700250,4950
X,1552775781,700888,2241
X,1552775782,700837,2447
X,1552775782,701745,1692
X,1552775783,701461,3474
X,1552775783,701427,2096
X,1552775784,702370,7457
X,1552775785,701517,7395
X,1552775785,701150,2018
X,1552775786,701739,1504
X,1552775786,701688,1700
X,1552775787,702034,1871
X,1552775787,702121,2546
X,1552775788,702041,1151
X,1552775789,701695,1837
X,1552775789,702609,6052
X,1552775790,700477,23367
X,1552775790,702088,15104
X,1552775791,701454,8797
X,1552775791,701664,6363
X,1552775792,702098,4536
X,1552775792,702036,5828
X,1552775793,702280,3066
X,1552775794,702584,2037
X,1552775794,702576,1950
X,1552775795,702461,1683
X,1552775795,702338,2333
X,1552775796,702351,2478
X,1552775796,700133,4374
X,1552775797,700769,2705
X,1552775798,701457,2734
X,1552775798,702076,1657
X,1552775799,702249,1333
X,1552775799,701848,2517
X,1552775800,701228,1639
X,1552775800,701944,1710
X,1552775801,701920,2112
X,1552775802,701992,46240
X,1552775802,699435,11245
X,1552775803,704092,20444
X,1552775803,701728,3667
X,1552775804,701549,2136
X,1552775804,701117,2274
X,1552775805,701538,12123
X,1552775805,701172,1881
X,1552775806,701141,1809
X,1552775807,701275,2187
X,1552775807,701612,1439
X,1552775808,701767,1762
X,1552775808,702097,1735
X,1552775809,701936,2155
X,1552775809,702294,1333
P,1552775810,5152
X,1552775810,702086,1973
X,1552775811,701572,13071
X,1552775811,702121,3855
X,1552775812,702327,3143
X,1552775812,701898,2624
X,1552775813,702314,1270
X,1552775813,702327,1458
X,1552775814,702020,1523
X,1552775815,702043,1575
X,1552775815,701944,1427
X,1552775816,701846,1092
X,1552775816,701088,1336
X,1552775816,701773,1710
X,1552775816,702042,1726
X,1552775817,701544,1347
X,1552775818,701001,1885
X,1552775818,701696,1358
X,1552775819,702242,1570
X,1552775819,702239,1521
X,1552775820,702185,10247
X,1552775820,702275,1782
X,1552775821,702260,2078
X,1552775821,702316,2366
X,1552775822,701862,1785
X,1552775823,702203,1547
X,1552775823,701834,2315
X,1552775824,701462,1853
X,1552775824,701666,1562
X,1552775825,701462,1586
X,1552775825,701260,19757
X,1552775826,702008,3416
X,1552775827,701703,1358
X,1552775827,701933,1200
X,1552775828,701887,1488
X,1552775828,701991,1386
X,1552775829,701471,19104
X,1552775829,702133,14277
X,1552775830,701322,3259
X,1552775831,701689,1870
X,1552775831,701980,2046
X,1552775832,701903,1943
X,1552775832,701892,1031
X,1552775833,701569,2244
X,1552775833,702114,1182
X,1552775834,701917,5499
X,1552775835,701833,1684
X,1552775835,701819,1008
X,1552775836,701888,1127
X,1552775836,702161,2223
X,1552775837,702354,845
X,1552775837,702151,1540
X,1552775838,701988,1819
X,1552775838,701698,945
P,1552775839,5153
X,1552775839,702121,1701
X,1552775840,702023,2044
X,1552775840,701884,15479
X,1552775841,701906,1554
X,1552775841,702087,6289
X,1552775842,701764,4695
X,1552775842,701963,4995
X,1552775843,701970,2219
X,1552775844,701641,2097
X,1552775844,701650,1512
X,1552775845,701886,1763
X,1552775845,702067,12787
X,1552775846,702067,2249
X,1552775846,702104,2086
X,1552775847,702208,1853
X,1552775848,702291,18082
X,1552775848,701631,5997
X,1552775849,701744,1943
X,1552775849,701719,1209
X,1552775850,702001,1583
X,1552775850,702058,1509
X,1552775851,701489,1892
X,1552775852,701151,1597
X,1552775852,701965,1497
X,1552775853,701785,1146
X,1552775853,701346,2274
X,1552775854,701253,2143
X,1552775854,700820,2079
X,1552775855,701407,1917
X,1552775855,701580,1592
X,1552775856,701775,1532
X,1552775857,701846,2039
X,1552775857,701275,1667
X,1552775857,701241,2073
X,1552775857,702301,2048
X,1552775858,702265,1930
X,1552775858,701699,1782
X,1552775859,701899,2469
X,1552775860,701963,2208
X,1552775860,701616,1927
X,1552775861,701767,4672
X,1552775861,701682,1602
X,1552775862,700846,2167
X,1552775862,701716,1577
X,1552775863,701710,2524
X,1552775864,700955,2787
X,1552775864,700762,1688
