H,1553463671,281190
X,1553463671,799843,2026
X,1553463672,799747,1373
X,1553463672,799756,1956
X,1553463673,799586,1666
X,1553463673,799654,2372
X,1553463674,799671,3104
X,1553463675,799609,2503
X,1553463675,799476,1247
X,1553463676,799491,1550
X,1553463676,799476,1891
X,1553463677,799633,1156
X,1553463677,799596,2983
X,1553463678,799799,4588
X,1553463678,799708,15895
X,1553463679,799521,8415
X,1553463680,799202,29872
X,1553463680,799447,2864
X,1553463681,799300,5263
X,1553463681,799635,2466
X,1553463682,799635,1093
X,1553463682,799663,1332
X,1553463683,799818,1155
X,1553463684,799899,1819
X,1553463684,800023,2416
X,1553463685,799690,1387
X,1553463685,799760,1448
X,1553463686,799660,3295
X,1553463686,799672,1852
X,1553463687,799460,5210
X,1553463688,799598,1822
P,1553463688,5135
X,1553463688,799539,1930
X,1553463689,799721,1274
X,1553463689,799781,1149
X,1553463690,799625,1280
X,1553463690,799742,4359
X,1553463691,799673,2112
X,1553463692,799716,1281
X,1553463692,799790,1464
X,1553463693,799704,1566
X,1553463693,799656,1202
X,1553463694,799873,1477
X,1553463694,799771,3217
X,1553463695,799627,1711
X,1553463695,799898,1749
X,1553463696,799838,1407
X,1553463697,799550,1497
X,1553463697,799678,1428
X,1553463698,799815,3533
X,1553463698,799576,1197
X,1553463699,799652,1823
X,1553463699,799673,1923
X,1553463700,799390,1506
X,1553463701,799608,1512
X,1553463701,799548,1634
X,1553463702,799719,1674
X,1553463702,799598,1903
X,1553463703,799652,1239
X,1553463703,799640,990
X,1553463703,799467,1073
X,1553463704,799662,1554
X,1553463704,799445,2306
X,1553463705,799460,1802
X,1553463705,799561,1003
X,1553463706,799477,1021
X,1553463706,799261,1188
X,1553463707,799718,1327
X,1553463708,799464,1902
X,1553463708,799442,2687
X,1553463709,799480,1977
X,1553463709,799787,1038
X,1553463710,799633,2000
X,1553463710,799831,1202
X,1553463711,799425,1114
X,1553463711,799614,2125
X,1553463712,799624,1915
X,1553463713,799569,1751
X,1553463713,799557,1364
X,1553463714,799469,2433
X,1553463714,799622,1868
X,1553463715,799532,4037
X,1553463715,799398,1316
X,1553463716,799398,1768
X,1553463717,799523,41610
P,1553463717,5134
X,1553463717,799817,2045
X,1553463718,799261,1597
X,1553463718,799625,2542
X,1553463719,799585,1918
X,1553463719,800075,1175
X,1553463720,799556,1178
X,1553463721,799674,6058
X,1553463721,799392,5549
X,1553463722,799674,1834
X,1553463722,799794,1314
X,1553463723,799271,1230
X,1553463723,799608,1635
X,1553463724,799930,1439
X,1553463724,799888,1490
X,1553463725,800108,4378
X,1553463726,799543,1978
X,1553463726,799458,1643
X,1553463727,799556,1783
X,1553463727,799738,1783
X,1553463728,799602,2080
X,1553463728,799559,4180
X,1553463729,799614,1714
X,1553463730,799669,1110
X,1553463730,799500,1802
X,1553463731,799616,1347
X,1553463731,799809,1052
X,1553463732,799891,2865
X,1553463732,799664,2257
X,1553463733,799580,2036
X,1553463734,799292,11652
X,1553463734,799908,1440
X,1553463735,799485,1448
X,1553463735,799737,2807
X,1553463736,799532,1627
X,1553463736,799740,1645
X,1553463737,799732,888
X,1553463738,799686,895
A,1553463738,799337,826
T,1553463738,2826
U,1553463738,0
X,1553463740,799851,1528
X,1553463740,799793,1687
X,1553463741,799474,1476
X,1553463741,799764,1929
X,1553463742,799787,3270
X,1553463743,799797,1898
X,1553463743,799592,1854
X,1553463744,799595,1955
X,1553463744,799606,933
X,1553463744,799806,2188
X,1553463744,799485,2044
X,1553463745,799554,2651
X,1553463745,799582,1670
X,1553463746,799679,1719
P,1553463746,5136
X,1553463747,799538,1050
X,1553463747,799684,2099
X,1553463748,799812,3961
X,1553463748,799293,3721
X,1553463749,799973,2065
X,1553463749,800080,1819
X,1553463750,799888,1892
X,1553463751,799972,1705
X,1553463751,799974,1995
X,1553463752,799503,2930
X,1553463752,799881,1776
X,1553463753,799787,1327
X,1553463753,799544,1384
X,1553463754,799890,1293
X,1553463755,799523,1850
X,1553463755,799365,3715
X,1553463756,799881,1837
X,1553463756,799951,1925
X,1553463757,799771,1862
X,1553463757,799902,1944
X,1553463758,799737,2009
X,1553463759,799853,2627
X,1553463759,799692,2048
X,1553463760,799837,1823
X,1553463760,799735,1565
X,1553463761,799421,2033
X,1553463761,800279,3164
X,1553463762,799620,3556
X,1553463762,799895,1423
X,1553463763,799644,1384
X,1553463764,799638,2625
