H,1553221550,281190
D,1553221550,499456
D,1553221553,500480
D,1553221555,499968
D,1553221557,500224
D,1553221559,499200
D,1553221561,499456
D,1553221564,500224
P,1553221565,5119
D,1553221566,499200
D,1553221568,499712
D,1553221570,499712
D,1553221572,498176
D,1553221575,499968
D,1553221577,499712
D,1553221579,498944
D,1553221581,499712
D,1553221583,500736
D,1553221585,500224
D,1553221587,500992
D,1553221589,499200
D,1553221591,499456
D,1553221593,500224
P,1553221595,5119
D,1553221596,500224
D,1553221598,500736
D,1553221600,498944
D,1553221602,499456
D,1553221604,498944
D,1553221607,499200
D,1553221609,499200
D,1553221611,498176
D,1553221613,500224
D,1553221615,500224
D,1553221618,499968
D,1553221620,500480
D,1553221622,498944
D,1553221624,499200
P,1553221625,5117
D,1553221626,499456
D,1553221628,499200
D,1553221630,499712
D,1553221632,499200
D,1553221634,499456
D,1553221636,500224
D,1553221639,500224
D,1553221641,499968
D,1553221643,500224
D,1553221645,499968
D,1553221647,499712
D,1553221650,500736
D,1553221652,499712
P,1553221654,5119
D,1553221654,499968
D,1553221656,499712
D,1553221658,500480
D,1553221661,499456
D,1553221663,499712
D,1553221665,499456
D,1553221667,499712
D,1553221668,499968
D,1553221671,499712
D,1553221673,499712
D,1553221675,499200
D,1553221677,499456
D,1553221679,499712
D,1553221682,499712
P,1553221683,5119
D,1553221684,500480
D,1553221686,500480
D,1553221688,500224
D,1553221690,500224
D,1553221693,499712
D,1553221695,500480
D,1553221697,500224
D,1553221699,499456
D,1553221701,499968
D,1553221704,500224
D,1553221706,498944
D,1553221708,500224
D,1553221709,499456
D,1553221712,499456
P,1553221712,5118
D,1553221714,500480
D,1553221716,499968
D,1553221718,499456
D,1553221720,499968
D,1553221723,499712
D,1553221725,499712
D,1553221727,500736
D,1553221729,499456
D,1553221731,499200
D,1553221734,500480
D,1553221736,499968
D,1553221738,500224
D,1553221740,500480
P,1553221742,5118
D,1553221742,499968
D,1553221745,499456
D,1553221747,500224
D,1553221749,499968
D,1553221750,499456
D,1553221752,499712
D,1553221755,499712
D,1553221757,499200
D,1553221759,499968
D,1553221761,500224
D,1553221763,499712
D,1553221766,499200
D,1553221768,500480
D,1553221770,499712
P,1553221771,5117
D,1553221772,499968
D,1553221774,500480
D,1553221777,500224
D,1553221779,500736
D,1553221781,499968
D,1553221783,500224
D,1553221785,499968
D,1553221788,498688
D,1553221790,499712
D,1553221791,499712
D,1553221793,500480
D,1553221795,499456
D,1553221798,499968
D,1553221800,500480
P,1553221800,5117
D,1553221802,498944
D,1553221804,499456
D,1553221806,500224
D,1553221809,499968
D,1553221811,500224
D,1553221813,499456
D,1553221815,500736
D,1553221817,499200
D,1553221820,499456
D,1553221822,499968
D,1553221824,500224
D,1553221826,500224
D,1553221828,499712
P,1553221830,5117
D,1553221831,500736
D,1553221832,499200
D,1553221834,499456
D,1553221836,500480
D,1553221838,499968
D,1553221841,499968
D,1553221843,499968
D,1553221845,499456
D,1553221847,497152
D,1553221849,500224
D,1553221852,500736
D,1553221854,499456
D,1553221856,499968
D,1553221858,499968
P,1553221859,5115
D,1553221860,499712
D,1553221863,500480
D,1553221865,499968
D,1553221867,499968
D,1553221869,499968
D,1553221871,498944
D,1553221873,499200
D,1553221875,500736
D,1553221877,499712
D,1553221879,500224
D,1553221881,499968
D,1553221884,500224
D,1553221886,499712
D,1553221888,500480
P,1553221889,5117
D,1553221890,499968
D,1553221892,500736
D,1553221895,499968
D,1553221897,499456
D,1553221899,500224
D,1553221901,499712
D,1553221903,500224
D,1553221906,499456
D,1553221908,499456
D,1553221910,499968
D,1553221912,499456
D,1553221913,499712
D,1553221916,499712
P,1553221918,5117
D,1553221918,499712
D,1553221920,500224
D,1553221922,499200
D,1553221925,500480
D,1553221927,500736
D,1553221929,500224
D,1553221931,498688
D,1553221933,504832
D,1553221936,499456
D,1553221938,499968
D,1553221940,499712
D,1553221942,500224
D,1553221944,499968
D,1553221947,499968
P,1553221948,5117
D,1553221949,500224
D,1553221951,499968
D,1553221953,500224
D,1553221954,500480
D,1553221957,499968
D,1553221959,499968
D,1553221961,500480
D,1553221963,499712
D,1553221965,499968
D,1553221968,500480
D,1553221970,499456
D,1553221972,499712
D,1553221974,499968
D,1553221976,498944
P,1553221977,5117
D,1553221979,499712
D,1553221981,500224
D,1553221983,499968
D,1553221985,499968
D,1553221987,499712
D,1553221990,499456
D,1553221992,499712
D,1553221994,499712
D,1553221995,499968
D,1553221997,498944
D,1553222000,499968
D,1553222002,499968
D,1553222004,500736
P,1553222006,5119
D,1553222006,499200
D,1553222008,499968
D,1553222011,499712
D,1553222013,499968
D,1553222015,499968
D,1553222017,500224
D,1553222019,499712
D,1553222022,499968
D,1553222024,499712
D,1553222026,499712
D,1553222028,499968
D,1553222030,499968
D,1553222033,500480
D,1553222035,499968
P,1553222036,5118
D,1553222036,499712
D,1553222038,500224
D,1553222040,500224
D,1553222043,499968
D,1553222045,500224
D,1553222047,500224
D,1553222049,499712
D,1553222051,500224
D,1553222054,499712
D,1553222056,499456
D,1553222058,499200
D,1553222060,500224
