H,1554327277,281190
P,1554327277,5114
P,1554327307,5113
P,1554327336,5116
P,1554327365,5116
P,1554327394,5114
P,1554327424,5115
P,1554327453,5115
P,1554327483,5115
P,1554327513,5114
P,1554327542,5116
P,1554327571,5114
P,1554327600,5115
P,1554327630,5115
P,1554327659,5116
P,1554327688,5116
P,1554327718,5115
P,1554327747,5114
P,1554327777,5114
P,1554327806,5116
P,1554327836,5114
P,1554327865,5116
P,1554327894,5116
P,1554327924,5114
P,1554327953,5116
P,1554327982,5114
P,1554328011,5114
P,1554328041,5114
P,1554328071,5116
P,1554328100,5116
P,1554328129,5115
P,1554328159,5114
P,1554328188,5115
P,1554328217,5115
P,1554328247,5114
P,1554328276,5115
P,1554328305,5114
P,1554328334,5115
P,1554328365,5116
P,1554328394,5116
P,1554328423,5116
P,1554328453,5114
P,1554328482,5116
P,1554328511,5116
P,1554328540,5113
P,1554328570,5116
P,1554328599,5115
P,1554328628,5115
P,1554328659,5114
P,1554328688,5115
P,1554328717,5114
P,1554328746,5114
P,1554328776,5115
P,1554328805,5115
P,1554328834,5115
P,1554328864,5114
P,1554328893,5115
P,1554328922,5115
P,1554328952,5115
P,1554328982,5115
P,1554329011,5114
P,1554329040,5113
P,1554329070,5116
P,1554329099,5116
P,1554329128,5116
P,1554329157,5115
P,1554329187,5115
P,1554329216,5115
O,1554329230,303000,2202
O,1554329230,303170,267
O,1554329231,303187,353
O,1554329231,303125,384
O,1554329232,303135,829
O,1554329233,303290,535
O,1554329233,303059,429
O,1554329234,303004,788
O,1554329234,303302,555
O,1554329235,303215,234
O,1554329235,303210,140
O,1554329236,303235,219
O,1554329236,303166,282
O,1554329236,303361,344
O,1554329237,302851,473
O,1554329237,303023,506
O,1554329238,303529,467
O,1554329238,303278,494
O,1554329239,302815,749
O,1554329239,303022,403
O,1554329240,303144,220
O,1554329241,303268,227
O,1554329241,303304,149
O,1554329242,303435,109
O,1554329242,303470,66
O,1554329243,303383,209
O,1554329243,303311,256
O,1554329244,303480,193
O,1554329245,303175,518
O,1554329245,303094,648
P,1554329246,5108
O,1554329246,303399,248
O,1554329246,303185,534
O,1554329247,303254,129
O,1554329247,303200,110
O,1554329248,303288,338
O,1554329249,302844,682
O,1554329249,303044,805
O,1554329250,303344,533
O,1554329250,302920,992
O,1554329251,303128,366
O,1554329251,302972,326
O,1554329252,302957,458
O,1554329252,302971,487
O,1554329253,302903,496
O,1554329254,303067,206
O,1554329254,303026,421
O,1554329255,303179,1079
O,1554329255,303195,685
O,1554329256,303326,289
O,1554329256,303337,124
O,1554329257,303330,214
O,1554329258,303408,425
O,1554329258,303235,336
O,1554329259,303270,341
O,1554329259,303322,645
O,1554329260,303155,1006
O,1554329260,302696,778
O,1554329261,303234,590
O,1554329262,303256,882
O,1554329262,303180,212
O,1554329263,303115,494
O,1554329263,303051,503
O,1554329264,303180,394
O,1554329264,303421,445
O,1554329265,303171,394
O,1554329266,302975,202
O,1554329266,302955,301
O,1554329267,303055,211
O,1554329267,303058,424
O,1554329268,302945,726
O,1554329268,303198,758
O,1554329269,303023,917
O,1554329269,302969,635
O,1554329270,303093,547
O,1554329271,303292,485
O,1554329271,303225,269
O,1554329272,303140,237
O,1554329272,303189,387
O,1554329273,303023,267
O,1554329273,302945,516
O,1554329274,303044,597
O,1554329275,303272,224
O,1554329275,303108,292
P,1554329276,5106
O,1554329276,303573,519
O,1554329276,302928,1117
O,1554329277,303369,393
O,1554329277,303221,474
O,1554329277,302818,637
O,1554329278,303316,495
O,1554329278,303114,306
O,1554329279,303063,1050
O,1554329279,303019,398
O,1554329280,303133,447
O,1554329280,303211,282
O,1554329281,303126,694
O,1554329282,302966,743
O,1554329282,302840,482
O,1554329283,303088,869
O,1554329283,303160,677
O,1554329284,302847,572
O,1554329284,302693,682
T,1554329284,2741
P,1554329305,5114
P,1554329334,5115
P,1554329363,5113
P,1554329393,5115
P,1554329422,5113
P,1554329451,5113
P,1554329481,5114
P,1554329511,5114
P,1554329541,5115
P,1554329570,5115
P,1554329600,5114
P,1554329629,5113
P,1554329658,5115
P,1554329688,5114
P,1554329717,5115
P,1554329746,5114
P,1554329775,5115
P,1554329805,5115
P,1554329835,5115
P,1554329864,5113
P,1554329893,5114
D,1554329906,462848
D,1554329908,501504
D,1554329910,504320
D,1554329913,504832
D,1554329915,508928
R,1554329915,000000000
X,1554329917,765782,23715
X,1554329917,765521,45492
X,1554329918,767067,21148
X,1554329918,777533,21464
