H,1553881139,281190
P,1553881139,5142
P,1553881169,5143
P,1553881198,5141
P,1553881227,5142
P,1553881256,5141
P,1553881286,5142
P,1553881315,5141
P,1553881344,5143
P,1553881374,5141
P,1553881404,5142
P,1553881433,5142
P,1553881462,5142
P,1553881492,5141
P,1553881521,5140
P,1553881550,5142
P,1553881579,5142
P,1553881609,5142
P,1553881638,5143
P,1553881667,5141
P,1553881698,5141
P,1553881727,5142
P,1553881756,5142
P,1553881785,5141
P,1553881815,5141
P,1553881844,5141
P,1553881873,5142
P,1553881903,5143
P,1553881932,5142
P,1553881961,5141
P,1553881991,5141
P,1553882021,5142
P,1553882050,5143
P,1553882079,5140
P,1553882109,5142
P,1553882138,5142
P,1553882167,5143
P,1553882196,5142
P,1553882226,5142
P,1553882255,5142
P,1553882285,5141
P,1553882315,5143
P,1553882344,5142
P,1553882373,5142
P,1553882402,5143
P,1553882432,5142
P,1553882461,5142
P,1553882490,5141
P,1553882520,5143
P,1553882549,5141
P,1553882579,5141
P,1553882608,5142
P,1553882638,5141
P,1553882667,5143
P,1553882696,5140
P,1553882726,5142
P,1553882755,5140
P,1553882784,5144
P,1553882813,5142
P,1553882843,5141
P,1553882873,5143
O,1553882876,296860,2016
O,1553882877,297056,212
O,1553882877,297083,308
O,1553882878,297106,333
O,1553882878,297119,134
O,1553882879,297125,271
O,1553882879,297080,365
O,1553882880,297106,302
O,1553882881,297108,437
O,1553882881,297153,282
O,1553882882,297145,277
O,1553882882,297191,180
O,1553882883,297010,360
O,1553882883,297232,163
O,1553882884,297084,224
O,1553882885,297123,79
O,1553882885,297143,172
O,1553882886,297152,538
O,1553882886,297139,288
O,1553882887,297065,232
O,1553882887,297038,676
O,1553882888,297002,326
O,1553882889,296910,205
O,1553882889,297159,189
O,1553882890,297203,532
O,1553882890,297338,267
O,1553882891,297325,203
O,1553882891,297371,231
O,1553882891,297464,77
O,1553882891,297512,153
O,1553882892,297536,110
O,1553882893,297487,212
O,1553882893,297468,110
O,1553882894,297431,213
O,1553882894,297359,331
O,1553882895,297322,285
O,1553882895,297291,319
O,1553882896,297164,310
O,1553882897,297135,549
O,1553882897,297072,534
O,1553882898,296995,362
O,1553882898,297112,291
O,1553882899,297256,462
O,1553882899,297355,190
O,1553882900,297361,158
O,1553882901,297558,258
O,1553882901,297597,123
O,1553882902,297315,453
P,1553882902,5133
O,1553882902,297234,691
O,1553882903,297208,363
O,1553882903,297189,307
O,1553882904,297201,182
O,1553882904,297237,163
O,1553882905,297124,361
O,1553882906,297375,103
O,1553882906,297463,276
O,1553882907,297388,373
O,1553882907,297138,1001
O,1553882908,297352,457
O,1553882908,297174,478
O,1553882909,296981,223
O,1553882910,297036,514
O,1553882910,296972,468
O,1553882911,297018,507
O,1553882911,296986,654
O,1553882912,297102,740
O,1553882912,297149,391
O,1553882913,297162,436
O,1553882914,297177,242
O,1553882914,297154,368
O,1553882915,297129,358
O,1553882915,297264,206
O,1553882916,297315,274
O,1553882916,297350,190
O,1553882917,297438,228
O,1553882918,297385,173
O,1553882918,297422,199
O,1553882919,297389,296
O,1553882919,297289,261
O,1553882920,297341,268
O,1553882920,297413,225
O,1553882921,297440,163
O,1553882921,297486,149
O,1553882922,297583,112
O,1553882923,297499,326
O,1553882923,297443,243
O,1553882924,297539,221
O,1553882924,297457,201
O,1553882925,297638,187
O,1553882925,297443,395
O,1553882926,297379,226
O,1553882927,297439,222
O,1553882927,297423,171
O,1553882928,297487,376
O,1553882928,297508,175
O,1553882929,297527,121
O,1553882929,297521,119
O,1553882930,297618,162
O,1553882931,297689,225
O,1553882931,297765,152
O,1553882932,297720,201
P,1553882932,5135
T,1553882932,2876
P,1553882961,5141
P,1553882990,5142
P,1553883019,5141
P,1553883049,5142
P,1553883078,5141
P,1553883107,5143
P,1553883137,5142
P,1553883167,5142
P,1553883196,5142
P,1553883225,5141
P,1553883255,5141
P,1553883284,5141
P,1553883313,5143
P,1553883342,5143
P,1553883372,5141
P,1553883401,5143
P,1553883430,5141
P,1553883461,5141
P,1553883490,5142
P,1553883519,5142
P,1553883548,5141
P,1553883578,5140
P,1553883607,5142
P,1553883636,5142
P,1553883666,5142
P,1553883695,5141
P,1553883725,5142
P,1553883755,5142
P,1553883785,5142
P,1553883814,5139
P,1553883843,5142
P,1553883873,5142
P,1553883902,5142
P,1553883931,5142
P,1553883960,5142
P,1553883990,5143
P,1553884019,5142
P,1553884049,5142
P,1553884079,5141
P,1553884108,5143
P,1553884137,5142
