H,1556395729,281190
X,1556395729,671517,2977
X,1556395729,671409,3084
X,1556395730,670850,2463
X,1556395731,671657,2725
X,1556395731,671098,2127
X,1556395732,670747,2206
X,1556395732,670866,3137
X,1556395733,670134,2606
P,1556395733,5025
X,1556395733,670655,2642
X,1556395734,671328,2091
X,1556395734,671172,2586
X,1556395735,671264,2146
X,1556395736,671542,1345
X,1556395736,671812,10323
X,1556395737,671412,3137
X,1556395737,671769,1842
X,1556395738,671622,1920
X,1556395738,671566,1368
X,1556395739,671547,1692
X,1556395740,671547,1968
X,1556395740,671495,2557
X,1556395741,671481,2062
X,1556395741,671331,1791
X,1556395742,671037,1772
X,1556395742,671372,1979
X,1556395743,671490,1863
X,1556395744,671228,2794
X,1556395744,670946,2131
X,1556395745,671031,1577
X,1556395745,670973,2102
X,1556395746,671892,2047
X,1556395746,671346,1947
X,1556395747,671407,2065
X,1556395747,671508,1708
X,1556395748,671695,1604
X,1556395748,671541,5029
X,1556395748,671031,3225
X,1556395749,670704,9012
X,1556395749,671138,5637
X,1556395750,671245,5983
X,1556395750,671521,3913
X,1556395751,671445,1709
X,1556395752,671253,2737
X,1556395752,671305,2098
X,1556395753,671528,1645
X,1556395753,671574,1273
X,1556395754,671291,1508
X,1556395754,671101,2436
X,1556395755,671110,1908
X,1556395756,671361,1850
X,1556395756,671462,1293
X,1556395757,671288,1612
X,1556395757,671272,1359
X,1556395758,671087,1515
X,1556395758,671268,1517
X,1556395759,671052,1825
X,1556395760,671313,1132
X,1556395760,671526,1933
X,1556395761,671446,2490
X,1556395761,671067,1652
X,1556395762,671176,1986
P,1556395762,5053
X,1556395762,670968,2113
X,1556395763,671079,2128
X,1556395763,671842,2139
X,1556395764,671890,979
X,1556395765,671614,1812
X,1556395765,671391,2012
X,1556395766,671488,1858
X,1556395766,671540,2239
X,1556395767,671456,2307
X,1556395767,671437,1401
X,1556395768,671501,2160
X,1556395769,671393,4537
X,1556395769,671534,2099
X,1556395770,671618,1571
X,1556395770,671424,1989
X,1556395771,671747,1840
X,1556395771,671494,2546
X,1556395772,671475,1490
X,1556395773,671233,2437
X,1556395773,671068,1270
X,1556395774,671137,1684
X,1556395774,671409,1628
X,1556395775,671334,1493
X,1556395775,671403,2026
X,1556395776,671268,2105
X,1556395777,671605,1917
X,1556395777,671976,2554
X,1556395778,672082,2338
X,1556395778,671748,3424
X,1556395779,671314,4083
X,1556395779,671396,2212
X,1556395780,670770,1307
X,1556395780,670757,1321
X,1556395781,671317,1066
X,1556395782,671742,2287
X,1556395782,671543,2029
X,1556395783,671159,2156
X,1556395783,671270,2113
X,1556395784,671378,1671
X,1556395784,671230,2072
X,1556395785,671246,1923
X,1556395786,671114,2144
X,1556395786,671324,1580
X,1556395787,671449,1500
X,1556395787,671358,1629
X,1556395788,671376,2632
X,1556395788,671291,2297
X,1556395789,670770,16356
X,1556395789,670078,12204
X,1556395789,671432,19076
X,1556395790,670619,22789
X,1556395790,669749,27045
X,1556395791,670166,19449
P,1556395791,5050
X,1556395791,671621,5228
X,1556395792,670818,7930
X,1556395792,671478,14242
X,1556395793,671064,5685
X,1556395794,671045,5474
X,1556395794,671018,3985
X,1556395795,670947,8051
X,1556395795,671233,7406
X,1556395796,671381,5097
X,1556395796,671338,4904
X,1556395797,671377,1544
X,1556395798,671333,1522
X,1556395798,671218,1356
X,1556395799,671163,1806
X,1556395799,671144,1742
X,1556395800,671425,1756
X,1556395800,671568,1305
X,1556395801,671600,1538
X,1556395802,671326,5966
X,1556395802,671299,4210
X,1556395803,671519,1203
X,1556395803,671468,1230
X,1556395804,671412,1213
X,1556395804,671460,1392
X,1556395805,671489,1257
X,1556395806,671495,1579
X,1556395806,671220,1775
X,1556395807,671540,7867
X,1556395807,671400,3736
X,1556395808,671656,3233
X,1556395808,671533,1821
X,1556395809,671636,1267
X,1556395809,671604,1207
X,1556395810,671532,1510
X,1556395811,671409,1410
X,1556395811,671451,1714
X,1556395812,671378,1041
X,1556395812,671089,1166
X,1556395813,671219,1252
X,1556395813,671768,15303
X,1556395814,670730,3945
X,1556395815,671335,1776
X,1556395815,671346,2078
X,1556395816,671347,1303
X,1556395816,671420,1606
X,1556395817,671144,1259
X,1556395817,670519,22605
X,1556395818,671094,3480
X,1556395819,671154,1466
X,1556395819,671262,1147
X,1556395820,671473,1420
X,1556395820,671540,1027
X,1556395821,671698,2550
P,1556395821,5
