H,1555808543,281190
X,1555808543,613650,14162
X,1555808543,613279,17850
X,1555808544,613515,12865
X,1555808544,613708,12893
X,1555808545,612993,12085
X,1555808545,613906,13978
X,1555808545,613511,9218
X,1555808546,613206,14115
X,1555808546,614111,6347
X,1555808547,613775,9375
X,1555808547,614018,1824
X,1555808548,613735,13719
X,1555808548,614819,39266
X,1555808549,614051,17991
X,1555808550,614127,3180
X,1555808550,613392,8214
X,1555808551,613721,17697
X,1555808551,614793,23473
X,1555808552,612913,18987
X,1555808552,616340,41637
X,1555808553,612020,39083
X,1555808554,613345,39011
X,1555808554,614197,33453
X,1555808555,614756,7369
X,1555808555,613248,37092
X,1555808556,613830,16983
X,1555808556,614351,27127
X,1555808557,614272,11972
X,1555808557,614671,19765
X,1555808558,614420,17596
X,1555808559,613980,10258
X,1555808559,611152,40991
X,1555808560,614493,6612
X,1555808560,614102,2187
X,1555808561,613814,3658
X,1555808561,614339,21240
X,1555808562,614453,27785
X,1555808563,612533,25451
X,1555808563,615779,24595
X,1555808564,613662,15902
X,1555808564,613265,20538
X,1555808565,614351,23331
X,1555808565,614102,15250
X,1555808566,613464,3991
X,1555808567,614181,13412
X,1555808567,613484,29864
X,1555808568,613258,12221
X,1555808568,614380,8572
X,1555808569,613712,18640
X,1555808569,614332,16771
X,1555808570,614206,8660
P,1555808570,5094
X,1555808570,613767,13637
X,1555808571,613777,4764
X,1555808572,613832,13312
X,1555808572,614267,13274
X,1555808573,614075,11979
X,1555808573,614137,8378
X,1555808574,614074,12536
X,1555808574,613474,9668
X,1555808575,613714,13562
X,1555808576,613673,10558
X,1555808576,613744,11585
X,1555808577,613425,9845
X,1555808577,613408,10786
X,1555808578,614766,19992
X,1555808578,615377,12657
X,1555808579,612615,6232
X,1555808580,613758,2378
X,1555808580,613971,11566
X,1555808581,613817,4312
X,1555808581,613643,1437
X,1555808582,613513,23954
X,1555808582,613873,5527
X,1555808583,613670,1395
X,1555808584,613674,1566
X,1555808584,613673,1716
X,1555808585,613447,1403
X,1555808585,613616,1926
X,1555808586,612285,11520
X,1555808586,613308,3530
X,1555808586,613397,2124
X,1555808586,613345,898
X,1555808587,613383,1296
X,1555808588,613447,1688
X,1555808588,613988,16791
X,1555808589,613038,9569
X,1555808589,613324,26582
X,1555808590,614217,23938
X,1555808590,614256,16423
X,1555808591,614822,17927
X,1555808592,614405,18371
X,1555808592,613846,11445
X,1555808593,613417,8549
X,1555808593,613928,2884
X,1555808594,613715,3512
X,1555808594,613566,9624
X,1555808595,613406,14070
X,1555808596,613969,11889
X,1555808596,613513,11025
X,1555808597,614288,9715
X,1555808597,613797,12934
X,1555808598,614026,8978
X,1555808598,613805,12402
X,1555808599,614791,17090
P,1555808599,5094
X,1555808600,612483,21623
X,1555808600,613893,17486
X,1555808601,613533,19548
X,1555808601,612224,22593
X,1555808602,614525,7433
X,1555808602,613426,20106
X,1555808603,613429,3969
X,1555808603,612996,36690
X,1555808604,613407,3835
X,1555808605,613292,13958
X,1555808605,613728,3640
X,1555808606,613462,11258
X,1555808606,613840,2811
X,1555808607,613804,3310
X,1555808607,613586,15014
X,1555808608,613836,6487
X,1555808609,613882,9639
X,1555808609,613299,7415
X,1555808610,613584,4567
X,1555808610,613648,3760
X,1555808611,613585,1879
X,1555808611,613582,3235
X,1555808612,613621,4876
X,1555808613,614016,8163
X,1555808613,613617,12531
X,1555808614,613824,16390
X,1555808614,613932,15969
X,1555808615,612850,23292
X,1555808615,614670,20007
X,1555808616,613904,1747
X,1555808616,613446,11718
X,1555808617,613387,14511
X,1555808618,613964,14660
X,1555808618,613107,25565
X,1555808619,613133,11347
X,1555808619,613194,14302
X,1555808620,613337,13014
X,1555808620,613771,11388
X,1555808621,613526,10828
X,1555808622,613569,10230
X,1555808622,613747,8133
X,1555808623,613538,14152
X,1555808623,614402,11935
X,1555808624,613694,10509
X,1555808624,613765,6041
X,1555808625,613507,17595
X,1555808626,613924,7569
X,1555808626,613724,3348
X,1555808627,614308,10637
X,1555808627,613798,6844
X,1555808627,613811,18083
X,1555808627,614368,4514
X,1555808628,613798,6750
P,1555808628,5094
X,1555808629,613869,7082
X,1555808629,614430,9939
X,1555808630,614452,8281
X,1555808630,613839,8170
X,1555808631,614304,9029
X,1555808631,614265,6555
X,1555808632,614273,5948
X,1555808632,613947,8785
X,1555808633,613992,6472
X,1555808634,613790,2667
X,1555808634,614163,3807
