H,1553389827,281190
X,1553389827,1137527,38000
X,1553389827,1135847,15867
X,1553389828,1137670,3388
X,1553389828,1137632,29558
X,1553389829,1135508,16870
X,1553389829,1138013,3285
X,1553389830,1137393,35592
X,1553389831,1135317,11237
X,1553389831,1138270,2926
X,1553389832,1136991,43016
X,1553389832,1136057,14710
X,1553389833,1138094,36682
X,1553389833,1135966,15201
X,1553389834,1137760,3108
X,1553389835,1140080,33591
X,1553389835,1134066,29599
X,1553389836,1134234,22409
X,1553389836,1129713,53075
X,1553389837,1135591,36191
X,1553389837,1133876,20745
X,1553389838,1135328,21492
X,1553389839,1132933,22514
X,1553389839,1138281,41972
P,1553389839,5100
X,1553389840,1134143,45804
X,1553389840,1135676,25649
X,1553389841,1135429,43228
X,1553389841,1137777,38906
X,1553389842,1138133,14121
X,1553389843,1138450,4803
X,1553389843,1137612,25882
X,1553389844,1136894,10285
X,1553389844,1138108,3132
X,1553389845,1137430,2237
X,1553389845,1138820,26020
X,1553389846,1136420,19036
X,1553389846,1138512,2454
X,1553389847,1137749,3909
X,1553389847,1138050,4408
X,1553389847,1138409,43226
X,1553389848,1138293,10023
X,1553389848,1140148,13244
X,1553389849,1137202,14411
X,1553389849,1137886,3726
X,1553389850,1139073,40049
X,1553389851,1137357,14404
X,1553389851,1139641,4019
X,1553389852,1140905,33704
X,1553389852,1138535,18074
X,1553389853,1139852,24884
X,1553389853,1137713,19772
X,1553389854,1138767,4917
X,1553389855,1138847,2674
X,1553389855,1140630,12697
X,1553389856,1138285,16603
X,1553389856,1139269,4327
X,1553389857,1138677,2549
X,1553389857,1137333,34169
X,1553389858,1140197,60865
X,1553389858,1137909,15378
X,1553389859,1132747,28111
X,1553389860,1137210,25217
X,1553389860,1133586,14754
X,1553389861,1134868,41030
X,1553389861,1135295,13278
X,1553389862,1138494,14740
X,1553389862,1137177,20664
X,1553389863,1139595,31460
X,1553389864,1138522,26224
X,1553389864,1139201,38832
X,1553389865,1139597,41406
X,1553389865,1140902,53119
X,1553389866,1137360,44926
X,1553389866,1140063,59617
X,1553389867,1137431,55550
X,1553389868,1135352,27869
X,1553389868,1140527,19783
P,1553389868,5112
X,1553389869,1140315,16198
X,1553389869,1141705,26817
X,1553389870,1139405,17033
X,1553389870,1141738,10658
X,1553389871,1136709,27611
X,1553389872,1137442,6405
X,1553389872,1138019,20677
X,1553389873,1138018,5531
X,1553389873,1137077,1839
X,1553389874,1137086,32756
X,1553389874,1136041,20208
X,1553389875,1138435,2606
X,1553389875,1137450,3043
X,1553389876,1137566,47986
X,1553389877,1136142,22265
X,1553389877,1138846,20643
X,1553389878,1122442,10147
X,1553389878,881641,40017
X,1553389879,775248,4124
X,1553389879,776957,6464
X,1553389880,776425,4096
X,1553389881,778009,3576
X,1553389881,777944,1463
X,1553389882,777093,11910
X,1553389882,777190,34200
X,1553389883,775347,24646
X,1553389883,776569,3483
X,1553389884,775611,2022
X,1553389885,775786,2770
X,1553389885,776580,3230
X,1553389886,775914,3106
X,1553389886,775380,3419
X,1553389887,775942,1341
X,1553389887,776606,2218
X,1553389888,775696,1533
X,1553389888,775906,2042
X,1553389888,776232,9458
X,1553389889,774935,13747
X,1553389889,775236,20255
X,1553389890,775301,1630
X,1553389890,775113,1707
X,1553389891,774950,1839
X,1553389891,776175,1382
X,1553389892,774800,1200
X,1553389893,774852,991
X,1553389893,779241,15129
X,1553389894,777183,58699
X,1553389894,771778,22061
X,1553389895,777740,17936
X,1553389895,776998,33152
X,1553389896,778257,55935
X,1553389897,772901,48194
X,1553389897,770807,11950
P,1553389898,5111
X,1553389898,777463,20780
X,1553389898,775563,1150
X,1553389899,775708,2851
X,1553389899,775453,1697
X,1553389900,775583,1819
X,1553389901,775521,2301
X,1553389901,775370,18974
X,1553389902,775426,4713
X,1553389902,775300,2158
X,1553389903,775075,2299
X,1553389903,774919,1438
X,1553389904,775117,2965
X,1553389904,775019,4866
X,1553389905,775159,2116
X,1553389906,775210,1532
X,1553389906,774911,6740
X,1553389907,775185,2632
X,1553389907,775719,2180
X,1553389908,775739,2710
X,1553389908,775038,1897
X,1553389909,774777,1718
X,1553389910,774632,2223
X,1553389910,775065,1935
X,1553389911,775324,1511
X,1553389911,775485,10563
X,1553389912,775759,13079
X,1553389912,775616,1082
X,1553389913,775582,8444
X,1553389914,775412,5335
X,1553389914,775650,1372
X,1553389915,775817,2260
X,1553389915,775755,3070
X,1553389916,775378,2247
X,1553389916,775428,1017
X,1553389917,775091,2121
X,1553389918,775443,3122
X,1553389918,775522,2483
X,1553389919,775803,2266
X,1553389919,775581,1529
