H,1552884797,281190
X,1552884797,692676,2025
X,1552884797,692410,861
X,1552884798,692303,1416
X,1552884798,692347,830
X,1552884799,692380,622
X,1552884800,692462,384
X,1552884800,692476,586
X,1552884801,692400,6013
X,1552884801,692470,1729
X,1552884802,692461,711
X,1552884802,692390,521
X,1552884803,692296,715
X,1552884804,692300,840
X,1552884804,692334,1982
X,1552884805,692391,729
X,1552884805,692424,1242
X,1552884806,692593,880
X,1552884806,692563,1095
X,1552884807,692426,28939
X,1552884808,690476,21126
X,1552884808,692773,4053
X,1552884809,692594,1588
X,1552884809,692518,2368
X,1552884810,692501,1072
X,1552884810,692416,6966
X,1552884811,692281,1551
X,1552884811,692325,807
X,1552884812,692284,999
X,1552884813,692238,840
X,1552884813,692272,847
X,1552884814,692471,1307
X,1552884814,692293,10759
X,1552884815,692400,663
P,1552884815,5121
X,1552884815,692328,1760
X,1552884816,692407,1115
X,1552884817,692354,1503
X,1552884817,692448,735
X,1552884818,692419,1211
X,1552884818,692429,847
X,1552884819,692543,1557
X,1552884819,692531,862
X,1552884820,692574,911
A,1552884820,692400,355
T,1552884820,2750
U,1552884820,0
X,1552884822,692691,656
X,1552884822,692607,845
X,1552884822,692598,669
X,1552884823,692451,617
X,1552884823,692450,1182
X,1552884824,692444,998
X,1552884824,692458,850
X,1552884825,692438,749
X,1552884825,692101,591
X,1552884826,691951,878
X,1552884827,692166,1414
X,1552884827,692261,995
X,1552884828,692204,980
X,1552884828,692284,668
X,1552884829,692440,1287
X,1552884829,692427,1735
X,1552884830,691991,1607
X,1552884831,691599,1140
X,1552884831,691614,1117
X,1552884832,691851,948
X,1552884832,692190,1063
X,1552884833,692321,1116
X,1552884833,692548,3819
X,1552884834,691639,3485
X,1552884835,692182,3413
X,1552884835,692327,2440
X,1552884836,692578,1402
X,1552884836,692411,847
X,1552884837,692539,1592
X,1552884837,692500,1343
X,1552884838,692468,963
X,1552884838,692423,811
X,1552884839,692446,591
X,1552884840,692447,1342
X,1552884840,692390,1383
X,1552884841,692537,1532
X,1552884841,692447,1013
X,1552884842,692474,1012
X,1552884842,692361,552
X,1552884843,692398,1080
X,1552884844,692299,1848
X,1552884844,691728,13758
P,1552884844,5121
X,1552884845,692453,1267
X,1552884845,692309,1103
X,1552884846,692245,1730
X,1552884846,692040,16049
X,1552884847,692340,1287
X,1552884848,692413,894
X,1552884848,692304,1107
X,1552884849,692328,1529
X,1552884849,692381,1740
X,1552884850,692355,593
A,1552884850,692360,840
T,1552884850,2750
U,1552884850,0
X,1552884852,692302,790
X,1552884852,692523,4780
X,1552884853,692369,2451
X,1552884853,692333,2647
X,1552884854,692415,1044
X,1552884855,692473,642
X,1552884855,692427,1046
X,1552884856,692386,700
X,1552884856,692421,924
X,1552884857,692354,665
X,1552884857,692502,745
X,1552884858,692461,1817
X,1552884859,692539,549
X,1552884859,692464,1003
X,1552884860,692533,855
X,1552884860,692526,1142
X,1552884861,692764,1703
X,1552884861,692627,24417
X,1552884862,692505,1764
X,1552884863,692512,1225
X,1552884863,692496,1685
X,1552884863,692427,827
X,1552884863,692393,792
X,1552884864,692434,722
X,1552884864,692516,5590
X,1552884865,692442,1287
X,1552884866,692666,21123
X,1552884866,692700,2190
X,1552884867,692681,764
X,1552884867,692565,1414
X,1552884868,692534,1624
X,1552884868,692544,814
X,1552884869,692516,822
X,1552884869,692448,600
X,1552884870,692539,1087
X,1552884871,692459,1385
X,1552884871,692050,4972
X,1552884872,692828,8203
X,1552884872,692480,996
X,1552884873,692453,824
P,1552884873,5123
X,1552884873,692338,886
X,1552884874,692402,634
X,1552884875,692452,568
A,1552884875,692453,379
T,1552884875,2750
U,1552884875,0
X,1552884877,692400,1200
X,1552884877,692397,1088
X,1552884878,692289,816
X,1552884878,692416,960
X,1552884879,692395,1313
X,1552884879,692405,368
X,1552884880,692387,630
X,1552884880,692350,597
X,1552884881,692415,1126
X,1552884882,692506,1659
X,1552884882,692510,887
X,1552884883,692364,407
X,1552884883,692400,753
X,1552884884,692534,731
X,1552884884,692495,632
X,1552884885,692637,8572
X,1552884886,692428,2632
X,1552884886,692530,892
X,1552884887,692446,1404
X,1552884887,692463,861
X,1552884888,692441,936
X,1552884888,692536,639
X,1552884889,692530,787
