H,1553791739,281190
P,1553791739,5130
P,1553791768,5131
P,1553791798,5131
P,1553791827,5131
P,1553791856,5130
P,1553791886,5129
P,1553791915,5129
P,1553791946,5132
P,1553791975,5131
P,1553792005,5132
P,1553792034,5129
P,1553792063,5131
P,1553792093,5131
P,1553792122,5131
P,1553792151,5130
P,1553792180,5129
P,1553792210,5130
P,1553792240,5131
P,1553792269,5130
P,1553792299,5130
P,1553792328,5131
P,1553792357,5129
P,1553792386,5130
P,1553792416,5130
P,1553792445,5130
P,1553792474,5131
P,1553792504,5131
P,1553792534,5131
P,1553792563,5131
P,1553792592,5130
P,1553792622,5130
P,1553792651,5131
P,1553792680,5130
P,1553792710,5130
P,1553792739,5131
P,1553792768,5130
P,1553792797,5131
P,1553792828,5131
P,1553792857,5130
P,1553792886,5128
P,1553792916,5129
P,1553792945,5129
P,1553792974,5129
P,1553793003,5131
P,1553793033,5131
P,1553793062,5131
P,1553793091,5131
P,1553793121,5130
P,1553793151,5130
P,1553793180,5131
P,1553793209,5131
P,1553793239,5130
P,1553793268,5130
P,1553793297,5131
P,1553793326,5130
P,1553793356,5130
P,1553793385,5132
P,1553793415,5130
P,1553793445,5131
P,1553793474,5131
P,1553793503,5131
P,1553793532,5130
P,1553793562,5130
P,1553793591,5131
P,1553793620,5131
P,1553793650,5131
P,1553793679,5132
O,1553793697,294781,4280
O,1553793698,294150,9879
O,1553793698,293393,4895
O,1553793699,298645,8395
O,1553793700,301519,1540
O,1553793700,299004,5915
O,1553793701,300766,4087
O,1553793701,299039,2589
O,1553793702,300439,3779
O,1553793702,299694,3392
O,1553793703,298198,6426
O,1553793704,295821,10634
O,1553793704,298803,4274
O,1553793705,299339,3094
O,1553793705,299322,5467
O,1553793706,299812,5190
O,1553793706,299158,3602
O,1553793707,297768,10137
O,1553793707,298233,5619
O,1553793708,300036,3732
P,1553793709,5123
O,1553793709,300897,1373
O,1553793709,298956,4411
O,1553793710,300470,4084
O,1553793710,301426,1447
O,1553793711,301601,3749
O,1553793711,301820,1767
O,1553793712,301541,891
O,1553793713,301829,627
O,1553793713,301934,195
O,1553793714,301929,330
O,1553793714,301964,345
O,1553793715,302520,1323
O,1553793715,301986,779
O,1553793716,300788,4797
O,1553793717,300269,3888
O,1553793717,301151,1540
O,1553793718,301454,709
O,1553793718,301673,1959
O,1553793719,301478,1542
O,1553793719,302099,1126
O,1553793720,299833,6152
O,1553793720,297805,7957
O,1553793721,297447,14023
O,1553793722,297813,11646
O,1553793722,298792,4711
O,1553793723,300384,2165
O,1553793723,298681,2970
O,1553793724,300293,3105
O,1553793724,295874,13159
O,1553793725,292480,17900
O,1553793726,296814,4762
O,1553793726,299998,9028
O,1553793727,297345,8419
O,1553793727,295774,16206
O,1553793728,296433,14298
O,1553793728,296782,6268
O,1553793729,298434,14655
O,1553793730,300889,2537
O,1553793730,300470,3724
O,1553793731,300315,2928
O,1553793731,299256,4097
O,1553793732,300084,6160
O,1553793732,296814,6545
O,1553793733,299713,9403
O,1553793734,301598,1694
O,1553793734,298843,13680
O,1553793735,289121,17989
O,1553793735,298156,6275
O,1553793736,299265,4799
O,1553793736,299897,1994
O,1553793736,300605,6455
O,1553793736,299538,2355
O,1553793737,297124,10286
O,1553793738,299672,6330
P,1553793738,5122
O,1553793738,294025,7465
O,1553793739,293569,8681
O,1553793739,299363,10271
O,1553793740,293466,12793
O,1553793740,294472,19009
O,1553793741,289628,24446
O,1553793742,298706,8820
O,1553793742,298168,9894
O,1553793743,299727,7091
O,1553793743,296437,9652
O,1553793744,298389,10752
O,1553793744,295368,17927
O,1553793745,299650,5898
O,1553793746,299413,6654
O,1553793746,298925,4403
O,1553793747,295324,7888
O,1553793747,297218,9801
O,1553793748,292365,11550
O,1553793748,298792,5533
O,1553793749,296463,12720
O,1553793750,298678,6459
O,1553793750,298625,8295
O,1553793751,298535,3641
O,1553793751,298992,4469
O,1553793752,300897,2353
O,1553793752,300149,2246
O,1553793753,301316,2740
T,1553793753,2847
P,1553793768,5127
P,1553793797,5131
P,1553793826,5130
P,1553793856,5130
P,1553793885,5131
P,1553793914,5131
P,1553793943,5130
P,1553793973,5131
P,1553794003,5130
P,1553794032,5132
P,1553794062,5131
P,1553794091,5129
P,1553794120,5131
P,1553794149,5130
P,1553794179,5130
P,1553794208,5131
P,1553794237,5129
P,1553794267,5131
P,1553794297,5131
P,1553794326,5131
P,1553794355,5131
P,1553794385,5131
P,1553794414,5131
P,1553794443,5132
P,1553794473,5131
P,1553794502,5131
P,1553794531,5131
P,1553794561,5132
P,1553794592,5130
P,1553794621,5131
P,1553794650,5130
P,1553794680,5132
