H,1555603200,281190
U,1555603200,0
E,1555603200,1
P,1555603200,5108
P,1555603229,5111
P,1555603258,5110
P,1555603288,5109
P,1555603317,5111
P,1555603346,5111
P,1555603375,5110
P,1555603406,5111
P,1555603435,5110
P,1555603464,5110
P,1555603494,5110
P,1555603523,5111
P,1555603552,5110
P,1555603581,5110
P,1555603611,5109
P,1555603640,5111
P,1555603669,5110
P,1555603699,5110
P,1555603729,5109
P,1555603758,5110
P,1555603788,5112
P,1555603818,5111
P,1555603847,5110
P,1555603876,5108
P,1555603905,5111
P,1555603935,5111
P,1555603964,5111
P,1555603994,5111
P,1555604024,5109
P,1555604053,5109
P,1555604082,5112
P,1555604111,5110
P,1555604141,5110
P,1555604170,5110
P,1555604199,5111
P,1555604229,5110
P,1555604258,5111
P,1555604288,5110
P,1555604317,5111
P,1555604347,5110
O,1555604356,293316,1925
O,1555604356,293337,496
O,1555604356,292758,1257
O,1555604356,293090,1142
O,1555604357,293760,367
O,1555604357,294023,788
O,1555604358,293910,347
O,1555604359,293771,775
O,1555604359,293379,897
O,1555604360,293827,420
O,1555604360,293842,393
O,1555604361,293758,1053
O,1555604361,294250,1280
O,1555604362,294291,570
O,1555604363,294346,733
O,1555604363,294260,788
O,1555604364,293741,707
O,1555604364,294089,525
O,1555604365,293961,615
O,1555604365,294006,358
O,1555604366,294328,172
O,1555604367,294075,1310
O,1555604367,294358,454
O,1555604368,294244,470
O,1555604368,293987,306
O,1555604369,294313,98
O,1555604369,294222,95
O,1555604370,294287,367
O,1555604370,294472,170
O,1555604371,294540,481
O,1555604372,294768,123
O,1555604372,295093,1161
O,1555604373,295418,1655
O,1555604373,293920,547
O,1555604374,293582,405
O,1555604374,293906,526
O,1555604375,293850,753
O,1555604376,294412,261
P,1555604376,5103
O,1555604376,294420,325
O,1555604377,294337,552
O,1555604377,293735,1880
O,1555604378,293400,973
O,1555604378,294596,755
O,1555604379,294680,300
O,1555604380,294399,562
O,1555604380,294664,253
O,1555604381,294265,1113
O,1555604381,293988,403
O,1555604382,294452,453
O,1555604382,293879,1995
O,1555604383,294224,901
O,1555604384,294455,325
O,1555604384,294102,704
O,1555604385,294167,332
O,1555604385,293678,1281
O,1555604386,293868,514
O,1555604386,294087,733
O,1555604387,294036,660
O,1555604387,293954,637
O,1555604388,294300,292
O,1555604389,294360,438
O,1555604389,294416,271
O,1555604390,294483,153
O,1555604390,294500,303
O,1555604391,294709,459
O,1555604391,294744,444
O,1555604392,294373,375
O,1555604393,293465,2853
O,1555604393,293435,1521
O,1555604394,294659,1134
O,1555604394,294290,685
O,1555604395,294156,538
O,1555604395,294132,427
O,1555604396,294385,621
O,1555604397,294745,534
O,1555604397,294186,2218
O,1555604397,293596,1133
O,1555604397,294200,576
O,1555604398,294174,470
O,1555604398,294379,987
O,1555604399,293912,763
O,1555604399,293560,1296
O,1555604400,293512,2211
O,1555604401,294016,707
O,1555604401,294111,674
O,1555604402,293938,435
O,1555604402,294174,588
O,1555604403,294490,654
O,1555604403,294440,640
O,1555604404,293798,1590
O,1555604405,294044,964
P,1555604405,5101
O,1555604405,294116,792
O,1555604406,293933,692
O,1555604406,293902,1701
O,1555604407,293813,1185
O,1555604407,294120,1655
O,1555604408,293329,1018
O,1555604409,293850,451
O,1555604409,294319,726
O,1555604410,294285,776
O,1555604410,293937,1007
T,1555604410,2944
P,1555604435,5111
P,1555604464,5111
P,1555604493,5110
P,1555604522,5110
P,1555604552,5111
P,1555604582,5111
P,1555604611,5111
P,1555604641,5110
P,1555604670,5110
P,1555604699,5111
P,1555604728,5108
P,1555604758,5110
P,1555604787,5111
P,1555604816,5110
P,1555604846,5112
P,1555604876,5111
P,1555604905,5110
P,1555604934,5112
P,1555604964,5111
P,1555604993,5111
P,1555605022,5110
P,1555605052,5109
P,1555605081,5110
P,1555605110,5111
P,1555605139,5110
P,1555605170,5110
P,1555605199,5110
P,1555605228,5110
P,1555605258,5112
P,1555605287,5110
P,1555605316,5110
P,1555605345,5111
P,1555605375,5110
P,1555605404,5109
P,1555605433,5111
P,1555605463,5110
P,1555605493,5110
P,1555605522,5111
P,1555605551,5110
P,1555605581,5111
P,1555605610,5110
P,1555605639,5112
P,1555605668,5110
P,1555605698,5111
P,1555605727,5110
P,1555605757,5110
P,1555605787,5108
P,1555605816,5111
P,1555605845,5112
P,1555605874,5110
P,1555605904,5111
P,1555605933,5111
P,1555605962,5108
P,1555605992,5110
P,1555606021,5110
P,1555606051,5112
P,1555606080,5110
P,1555606110,5111
P,1555606139,5111
