H,1552156972,281190
O,1552156972,300032,244
O,1552156973,300042,135
O,1552156973,300111,146
O,1552156974,300032,115
O,1552156975,300017,119
O,1552156975,299991,102
O,1552156976,300046,115
O,1552156976,299980,117
O,1552156977,300046,143
O,1552156977,300065,133
O,1552156978,300026,78
O,1552156979,300045,98
O,1552156979,300022,148
O,1552156980,300119,91
O,1552156980,300063,141
O,1552156981,299973,114
O,1552156981,299924,162
O,1552156982,300041,204
O,1552156982,300081,169
O,1552156983,300082,154
O,1552156984,300111,101
O,1552156984,300124,128
O,1552156985,300146,167
O,1552156985,300124,244
O,1552156986,299938,77
O,1552156986,299918,153
O,1552156987,300002,77
O,1552156988,300152,306
O,1552156988,300065,104
O,1552156988,300036,121
O,1552156988,300060,161
P,1552156989,5168
O,1552156989,300031,139
O,1552156989,299991,86
O,1552156990,300037,117
O,1552156991,299991,129
O,1552156991,299967,137
O,1552156992,300027,125
O,1552156992,299990,55
O,1552156993,299973,72
O,1552156993,299985,115
O,1552156994,300017,125
O,1552156995,299969,100
O,1552156995,299947,167
O,1552156996,299925,64
O,1552156996,299951,84
O,1552156997,299989,110
O,1552156997,300020,88
O,1552156998,300012,70
O,1552156998,299967,108
O,1552156999,299954,142
O,1552157000,299955,109
O,1552157000,299929,104
O,1552157001,299908,70
O,1552157001,299899,81
O,1552157002,299914,86
O,1552157002,299919,110
O,1552157003,299916,128
O,1552157004,299934,72
O,1552157004,299907,104
O,1552157005,299889,75
O,1552157005,299906,63
O,1552157006,299902,119
O,1552157006,299870,94
O,1552157007,299892,95
O,1552157008,299861,163
O,1552157008,299945,97
T,1552157008,2810
P,1552157019,5175
P,1552157048,5176
P,1552157077,5175
P,1552157107,5175
P,1552157136,5176
P,1552157165,5175
P,1552157194,5175
O,1552157220,299432,1962
O,1552157220,299622,122
O,1552157221,299626,116
O,1552157221,299623,110
O,1552157222,299594,182
O,1552157222,299568,77
O,1552157223,299582,82
O,1552157223,299580,76
O,1552157224,299564,90
P,1552157224,5167
O,1552157225,299579,118
O,1552157225,299588,136
O,1552157226,299554,99
O,1552157226,299548,97
O,1552157227,299525,125
O,1552157227,299555,82
O,1552157228,299573,102
O,1552157229,299579,87
O,1552157229,299585,108
O,1552157230,299571,104
O,1552157230,299604,139
O,1552157231,299596,66
O,1552157231,299575,153
O,1552157232,299528,93
O,1552157233,299542,83
O,1552157233,299531,105
O,1552157234,299550,91
O,1552157234,299575,107
O,1552157234,299555,110
O,1552157234,299578,101
O,1552157235,299576,80
O,1552157235,299558,128
O,1552157236,299562,114
O,1552157237,299577,97
O,1552157237,299556,167
O,1552157238,299581,104
O,1552157238,299592,85
O,1552157239,299590,160
O,1552157239,299597,105
O,1552157240,299585,84
O,1552157241,299604,146
O,1552157241,299610,114
O,1552157242,299615,111
O,1552157242,299617,82
O,1552157243,299617,140
O,1552157243,299612,95
O,1552157244,299596,195
O,1552157245,299587,117
O,1552157245,299588,144
O,1552157246,299579,104
O,1552157246,299569,107
O,1552157247,299555,100
O,1552157247,299595,82
O,1552157248,299592,106
O,1552157249,299571,87
O,1552157249,299564,120
O,1552157250,299582,135
O,1552157250,299567,137
O,1552157251,299582,82
O,1552157251,299610,162
O,1552157252,299595,103
O,1552157252,299578,128
O,1552157253,299571,78
P,1552157254,5166
O,1552157254,299569,94
O,1552157254,299604,68
O,1552157255,299637,115
O,1552157255,299610,104
O,1552157256,299571,122
O,1552157256,299596,84
O,1552157257,299574,103
O,1552157258,299590,104
O,1552157258,299575,143
O,1552157259,299620,121
O,1552157259,299628,68
O,1552157260,299645,59
O,1552157260,299655,73
O,1552157261,299721,159
O,1552157262,299707,167
O,1552157262,299595,123
O,1552157263,299606,124
O,1552157263,299615,99
O,1552157264,299611,121
O,1552157264,299540,142
O,1552157265,299524,87
O,1552157266,299558,62
O,1552157266,299562,114
O,1552157267,299506,63
O,1552157267,299482,152
O,1552157268,299522,94
O,1552157268,299537,76
O,1552157269,299567,117
O,1552157269,299522,113
O,1552157270,299550,170
O,1552157271,299647,348
O,1552157271,299965,302
O,1552157272,299844,255
O,1552157272,299715,163
