H,1552150169,281190
P,1552150169,5182
P,1552150199,5181
P,1552150228,5181
P,1552150258,5182
P,1552150287,5180
P,1552150316,5181
P,1552150345,5182
P,1552150375,5181
P,1552150404,5180
P,1552150433,5182
P,1552150463,5182
P,1552150493,5181
P,1552150523,5182
P,1552150552,5181
P,1552150582,5182
P,1552150611,5183
P,1552150640,5181
P,1552150670,5182
P,1552150699,5181
P,1552150728,5181
P,1552150757,5183
P,1552150788,5178
P,1552150817,5182
P,1552150846,5181
P,1552150876,5181
P,1552150905,5182
P,1552150934,5181
P,1552150963,5181
P,1552150993,5182
P,1552151022,5180
P,1552151051,5181
P,1552151082,5182
P,1552151111,5180
P,1552151140,5181
P,1552151169,5182
P,1552151199,5183
P,1552151228,5182
P,1552151257,5183
P,1552151287,5180
P,1552151316,5182
P,1552151345,5181
P,1552151375,5180
P,1552151405,5181
P,1552151434,5182
P,1552151463,5180
P,1552151492,5180
P,1552151522,5181
P,1552151551,5182
P,1552151580,5182
P,1552151610,5182
P,1552151639,5181
P,1552151669,5182
P,1552151698,5182
P,1552151728,5181
P,1552151757,5181
P,1552151786,5182
P,1552151816,5182
O,1552151843,299183,2178
O,1552151844,299547,502
O,1552151844,299624,750
O,1552151845,299704,701
P,1552151845,5173
O,1552151845,299231,260
O,1552151846,299218,246
O,1552151846,299276,149
O,1552151847,299319,239
O,1552151848,299113,337
O,1552151848,298872,636
O,1552151849,299251,266
O,1552151849,299450,303
O,1552151850,299367,457
O,1552151850,298998,589
O,1552151851,299445,321
O,1552151852,298894,429
O,1552151852,299419,834
O,1552151853,299485,742
O,1552151853,299845,279
O,1552151854,299503,875
O,1552151854,299696,566
O,1552151855,299528,405
O,1552151856,299315,706
O,1552151856,299073,307
O,1552151857,298916,385
O,1552151857,299091,399
O,1552151858,299426,574
O,1552151858,299111,275
O,1552151859,299133,395
O,1552151859,299179,993
O,1552151860,299617,302
O,1552151861,299259,480
O,1552151861,299073,376
O,1552151861,299067,564
O,1552151861,299199,243
O,1552151862,298522,1056
O,1552151862,299096,551
O,1552151863,299360,945
O,1552151864,299072,901
O,1552151864,299496,257
O,1552151865,299324,282
O,1552151865,299626,228
O,1552151866,299877,233
O,1552151866,299818,227
O,1552151867,299671,336
O,1552151868,299746,314
O,1552151868,299900,243
O,1552151869,299464,562
O,1552151869,299606,245
O,1552151870,299683,144
O,1552151870,299787,337
O,1552151871,299565,593
O,1552151872,299553,827
O,1552151872,300256,1435
O,1552151873,301066,851
O,1552151873,300310,913
O,1552151874,300708,560
P,1552151874,5171
O,1552151874,300826,846
O,1552151875,300543,841
O,1552151875,301116,1170
O,1552151876,299963,2326
O,1552151877,297491,3872
O,1552151877,297271,2110
O,1552151878,298505,783
O,1552151878,299315,779
O,1552151879,299649,1179
O,1552151879,300303,1874
O,1552151880,300268,783
O,1552151881,299364,535
O,1552151881,299916,564
O,1552151882,299852,550
O,1552151882,299707,231
O,1552151883,299742,1004
O,1552151883,300564,707
O,1552151884,301068,811
O,1552151885,301025,472
O,1552151885,300228,1130
O,1552151886,299503,268
O,1552151886,299443,288
O,1552151887,299774,421
O,1552151887,299625,675
O,1552151888,299799,1481
O,1552151889,300576,1036
O,1552151889,300143,2154
O,1552151890,299051,321
O,1552151890,299140,499
O,1552151891,298907,520
O,1552151891,300242,1251
O,1552151892,299501,1135
O,1552151892,299351,857
O,1552151893,298757,1365
O,1552151894,299919,2896
O,1552151894,300805,825
O,1552151895,299709,1631
O,1552151895,299795,943
O,1552151896,299609,709
O,1552151896,299809,296
O,1552151897,299821,593
O,1552151898,299028,1049
O,1552151898,299418,503
O,1552151899,299241,605
T,1552151899,2809
P,1552151903,5181
P,1552151933,5181
P,1552151963,5180
P,1552151992,5182
P,1552152022,5182
P,1552152051,5180
P,1552152080,5181
P,1552152109,5180
P,1552152139,5182
P,1552152168,5182
P,1552152197,5182
P,1552152227,5181
P,1552152257,5181
P,1552152286,5181
P,1552152315,5180
P,1552152345,5180
P,1552152374,5180
P,1552152403,5181
P,1552152433,5181
P,1552152462,5181
P,1552152491,5176
P,1552152520,5181
P,1552152551,5182
P,1552152580,5182
P,1552152609,5182
P,1552152639,5181
P,1552152668,5180
P,1552152697,5181
P,1552152726,5181
P,1552152756,5182
P,1552152785,5180
P,1552152814,5181
P,1552152845,5182
P,1552152874,5181
P,1552152903,5182
P,1552152932,5182
P,1552152962,5180
P,1552152991,5182
P,1552153020,5180
P,1552153050,5181
P,1552153079,5181
P,1552153108,5180
