H,1553219480,281190
D,1553219480,481280
D,1553219482,509696
D,1553219484,501504
D,1553219486,514304
D,1553219488,501760
D,1553219491,502528
D,1553219493,486144
D,1553219494,519936
D,1553219496,574464
P,1553219507,5120
P,1553219537,5121
P,1553219567,5121
P,1553219596,5122
D,1553219608,379904
D,1553219610,434176
D,1553219612,435200
D,1553219614,419584
D,1553219616,437504
D,1553219618,439552
D,1553219620,437760
D,1553219622,438016
D,1553219624,437504
P,1553219625,5120
D,1553219627,438784
D,1553219629,440576
D,1553219631,437504
D,1553219633,437248
D,1553219635,437248
D,1553219638,437760
D,1553219640,437760
D,1553219642,424448
D,1553219644,436480
D,1553219646,436736
D,1553219649,437504
D,1553219651,437504
D,1553219653,437760
P,1553219655,5120
D,1553219655,428288
D,1553219657,438528
D,1553219659,440576
D,1553219661,438784
D,1553219663,437504
D,1553219665,437504
D,1553219667,439552
D,1553219670,440576
D,1553219672,435968
D,1553219674,437504
D,1553219676,436992
D,1553219678,438272
D,1553219681,436992
D,1553219683,438784
P,1553219684,5121
D,1553219685,433152
D,1553219687,437504
D,1553219689,437760
D,1553219692,436992
D,1553219694,437504
D,1553219696,437248
D,1553219698,438272
D,1553219699,437248
D,1553219702,436736
D,1553219704,437760
D,1553219706,437760
D,1553219708,437760
D,1553219710,437760
D,1553219713,437760
R,1553219713,000000000
P,1553219713,5119
X,1553219714,663544,4498
X,1553219715,664005,1170
X,1553219716,664290,825
X,1553219716,664076,1353
X,1553219717,663934,1223
X,1553219717,664054,1346
X,1553219718,663972,2642
X,1553219718,663180,22017
X,1553219719,663709,22839
X,1553219720,663550,4176
X,1553219720,664191,3938
X,1553219721,664243,21327
X,1553219721,663651,2817
X,1553219722,662187,27650
X,1553219722,663590,6430
X,1553219723,663786,1622
X,1553219723,663666,1595
X,1553219724,663886,1750
X,1553219725,663691,1753
X,1553219725,664003,1012
X,1553219726,664200,1515
X,1553219726,664184,1681
X,1553219727,663818,1267
X,1553219727,663579,1204
X,1553219728,663738,1088
X,1553219729,663621,808
X,1553219729,663869,1091
X,1553219730,663911,1199
X,1553219730,663762,1007
X,1553219731,664040,32180
X,1553219731,664150,1528
X,1553219732,662750,37150
X,1553219733,665167,22477
X,1553219733,663904,7071
X,1553219734,663112,33499
X,1553219734,664269,35497
X,1553219735,663773,11939
X,1553219735,663644,4951
X,1553219736,663371,4497
X,1553219736,663279,32403
X,1553219737,663232,8764
X,1553219738,664117,1144
X,1553219738,663858,1152
X,1553219739,663995,3920
X,1553219739,664224,34043
X,1553219739,664427,29894
X,1553219739,663746,2079
X,1553219740,664636,40724
X,1553219741,663749,7271
X,1553219741,663693,1427
X,1553219742,663738,1103
X,1553219742,663684,1298
P,1553219742,5113
X,1553219743,664087,1396
X,1553219743,663750,1060
X,1553219744,663694,896
X,1553219745,663640,1063
X,1553219745,663375,969
X,1553219746,663688,1734
X,1553219746,663860,1428
X,1553219747,663873,6914
X,1553219747,663721,1232
X,1553219748,663859,1055
X,1553219749,663969,2019
X,1553219749,663870,1402
X,1553219750,663777,1511
X,1553219750,663965,33911
X,1553219751,663558,3098
X,1553219751,663570,37344
X,1553219752,663322,3680
X,1553219752,663817,1358
X,1553219753,663560,32800
X,1553219754,664222,28140
X,1553219754,664386,26977
X,1553219755,663529,1838
X,1553219755,663254,33746
X,1553219756,663671,2490
X,1553219756,663833,1469
X,1553219757,662515,30263
X,1553219758,664284,11029
X,1553219758,663746,1655
X,1553219759,663897,1365
X,1553219759,664225,3793
X,1553219760,663124,5451
X,1553219760,663938,1161
X,1553219761,663932,644
X,1553219762,663756,1435
X,1553219762,663742,1027
X,1553219763,663887,1230
X,1553219763,663964,926
X,1553219764,663988,1282
X,1553219764,663879,1061
X,1553219765,663925,760
X,1553219765,663952,746
X,1553219766,663987,1485
X,1553219767,664118,995
X,1553219767,664098,1101
X,1553219768,664012,850
X,1553219768,664105,896
X,1553219769,664033,964
X,1553219769,664205,1621
X,1553219770,664312,1173
X,1553219771,664336,1629
X,1553219771,664397,1177
X,1553219772,664158,999
X,1553219772,663897,1131
P,1553219772,5113
X,1553219773,664130,1181
X,1553219773,664259,1798
X,1553219774,664122,1018
X,1553219775,664053,1217
X,1553219775,664168,920
X,1553219776,664397,1241
X,1553219776,664005,797
X,1553219777,663811,1430
X,1553219777,664005,738
X,1553219778,663854,36516
X,1553219779,663773,3589
X,1553219779,663889,1099
X,1553219780,663946,899
X,1553219780,663907,1209
X,1553219780,663341,46874
X,1553219780,665460,31537
X,1553219781,663906,7336
X,1553219781,663953,1194
