H,1553396714,281190
X,1553396714,769544,1186
X,1553396714,769524,950
X,1553396715,769590,1393
X,1553396716,769593,2400
X,1553396716,769608,2784
X,1553396717,769594,1947
X,1553396717,769633,1925
P,1553396718,5070
X,1553396718,769662,1041
X,1553396718,769420,1153
X,1553396719,769503,2318
X,1553396720,769563,1521
X,1553396720,769611,974
X,1553396721,769587,1935
X,1553396721,769625,1094
X,1553396722,769660,1304
X,1553396722,769587,1614
X,1553396723,769605,1025
X,1553396723,769581,1464
X,1553396724,769366,1789
X,1553396725,769879,4054
X,1553396725,769627,1220
X,1553396726,769482,982
X,1553396726,769708,2110
X,1553396727,769501,1342
X,1553396727,769764,2589
X,1553396728,769527,1457
X,1553396729,769665,877
X,1553396729,769576,1340
X,1553396730,769565,2079
X,1553396730,769622,1868
X,1553396731,769574,1824
X,1553396731,769570,1559
X,1553396732,769614,1516
X,1553396733,769453,18633
X,1553396733,769372,1974
X,1553396734,769532,1928
X,1553396734,769640,2993
X,1553396735,769645,1601
X,1553396735,769550,1308
X,1553396736,769591,1252
X,1553396737,769460,1336
X,1553396737,769619,1583
X,1553396738,769660,2046
X,1553396738,769551,3387
X,1553396738,769567,1011
X,1553396738,769642,1041
X,1553396739,769593,988
A,1553396739,769584,381
T,1553396739,2792
U,1553396739,0
X,1553396741,769491,2407
X,1553396741,769514,1100
X,1553396742,769516,1675
X,1553396743,769522,995
X,1553396743,769457,902
X,1553396744,769512,2123
X,1553396744,769221,3238
X,1553396745,770009,3968
X,1553396745,769611,1403
X,1553396746,769589,2076
X,1553396747,769566,1030
P,1553396747,5100
X,1553396747,769589,2565
X,1553396748,769674,1064
X,1553396748,769611,2034
X,1553396749,769598,1126
X,1553396749,769661,1439
X,1553396750,769572,1326
X,1553396751,769563,1143
X,1553396751,769620,1388
X,1553396752,769587,1841
X,1553396752,769757,2410
X,1553396753,769676,1906
X,1553396753,769801,1378
X,1553396754,769753,1263
X,1553396754,769532,1472
X,1553396755,769544,1256
X,1553396756,769606,2047
X,1553396756,769573,2745
X,1553396757,769622,1312
X,1553396757,769663,1522
X,1553396758,769724,1496
X,1553396758,769579,1716
X,1553396759,769640,1052
X,1553396760,769662,1257
X,1553396760,769541,1714
X,1553396761,769647,1426
X,1553396761,769615,844
X,1553396762,769490,1757
X,1553396762,769601,836
X,1553396763,769603,1740
X,1553396764,769652,2407
X,1553396764,769560,1294
X,1553396765,769710,3460
X,1553396765,769596,2192
X,1553396766,769685,1522
X,1553396766,769644,2786
X,1553396767,769629,1487
X,1553396767,769728,1839
X,1553396768,769692,1180
X,1553396769,769553,1330
X,1553396769,769797,2143
X,1553396770,769726,1573
X,1553396770,769769,2003
X,1553396771,769653,1786
X,1553396771,769669,1585
X,1553396772,769646,922
X,1553396773,769732,1860
X,1553396773,769707,1380
X,1553396774,769747,1223
X,1553396774,769588,1678
X,1553396775,769645,1787
X,1553396775,769685,1111
X,1553396776,769454,2469
X,1553396777,769593,2767
P,1553396777,5102
X,1553396777,769643,2053
X,1553396778,769699,2965
X,1553396778,769539,988
X,1553396779,769556,1717
X,1553396779,769447,1599
X,1553396779,769513,1661
X,1553396780,769602,1705
X,1553396780,769670,2491
X,1553396781,769627,991
X,1553396781,769634,998
X,1553396782,769625,1098
X,1553396782,769503,1137
X,1553396783,769634,1288
X,1553396783,769697,1341
X,1553396784,769794,2547
X,1553396785,769391,1781
X,1553396785,769390,1750
X,1553396786,769346,1663
X,1553396786,769430,1282
X,1553396787,769498,864
X,1553396787,769437,1734
X,1553396788,769325,924
X,1553396789,769459,1320
X,1553396789,769460,1472
X,1553396790,769335,1419
X,1553396790,769195,970
X,1553396791,769401,1233
X,1553396791,769676,1817
X,1553396792,769702,3094
X,1553396793,769467,1355
X,1553396793,769106,1111
X,1553396794,769352,1678
X,1553396794,769455,2007
X,1553396795,769219,2212
X,1553396795,769230,1684
X,1553396796,769313,1330
X,1553396797,769571,1259
X,1553396797,769536,1205
X,1553396798,769353,1196
X,1553396798,769545,1008
X,1553396799,769475,3053
X,1553396799,769548,1737
X,1553396800,769532,996
X,1553396800,769590,1647
X,1553396801,770480,27600
X,1553396802,769349,3132
X,1553396802,769576,1815
X,1553396803,769596,1202
X,1553396803,769571,1462
X,1553396804,769693,1304
X,1553396804,769486,1571
X,1553396805,769659,959
X,1553396806,769642,1795
P,1553396806,5101
X,1553396806,769732,1308
