H,1554862519,281190
P,1554862519,5102
P,1554862549,5103
P,1554862578,5104
P,1554862608,5104
P,1554862637,5105
P,1554862667,5104
P,1554862696,5103
P,1554862725,5103
P,1554862755,5102
P,1554862784,5104
P,1554862813,5103
P,1554862842,5103
P,1554862872,5103
P,1554862902,5104
P,1554862931,5104
P,1554862961,5102
P,1554862990,5104
P,1554863019,5104
P,1554863048,5103
P,1554863078,5102
P,1554863107,5103
P,1554863136,5103
P,1554863166,5103
P,1554863196,5104
P,1554863225,5103
P,1554863254,5103
P,1554863284,5104
P,1554863313,5103
P,1554863342,5104
P,1554863372,5105
P,1554863401,5104
P,1554863430,5104
P,1554863459,5104
P,1554863490,5103
P,1554863519,5105
P,1554863548,5103
P,1554863578,5103
P,1554863607,5103
P,1554863636,5102
P,1554863665,5103
P,1554863695,5104
P,1554863724,5103
P,1554863753,5102
P,1554863784,5103
P,1554863813,5104
P,1554863842,5104
P,1554863871,5102
P,1554863901,5104
P,1554863930,5103
P,1554863959,5104
P,1554863989,5103
P,1554864018,5105
P,1554864047,5104
P,1554864077,5103
P,1554864107,5103
P,1554864136,5103
P,1554864165,5104
P,1554864194,5103
P,1554864224,5104
P,1554864253,5104
P,1554864282,5103
P,1554864312,5104
P,1554864341,5103
P,1554864371,5104
P,1554864401,5103
P,1554864431,5103
P,1554864460,5105
P,1554864489,5104
P,1554864519,5103
P,1554864548,5104
O,1554864551,298227,1981
O,1554864551,297911,1362
O,1554864552,298300,610
O,1554864552,298346,437
O,1554864553,297965,304
O,1554864553,298142,444
O,1554864554,298128,523
O,1554864555,298032,499
O,1554864555,298058,620
O,1554864556,298384,705
O,1554864556,298107,360
O,1554864557,298115,525
O,1554864557,298328,561
O,1554864558,298114,644
O,1554864559,298264,1076
O,1554864559,298328,941
O,1554864560,298327,921
O,1554864560,298021,591
O,1554864561,298376,420
O,1554864561,298130,741
O,1554864562,297626,1377
O,1554864563,298505,579
O,1554864563,298296,342
O,1554864564,298463,281
O,1554864564,298152,426
O,1554864564,298367,783
O,1554864564,298236,388
O,1554864565,298201,252
O,1554864565,298245,376
O,1554864566,298276,310
O,1554864567,298302,806
O,1554864567,298181,555
O,1554864568,298367,1070
O,1554864568,298440,394
O,1554864569,297719,1787
O,1554864569,298281,786
O,1554864570,297926,1155
O,1554864571,297692,1145
O,1554864571,297972,731
O,1554864572,298283,847
O,1554864572,298287,914
O,1554864573,297613,600
O,1554864573,298116,1161
O,1554864574,298117,1031
O,1554864575,297842,550
O,1554864575,297887,621
O,1554864576,297987,573
O,1554864576,298155,865
O,1554864577,298076,1079
P,1554864577,5096
O,1554864577,298193,683
O,1554864578,297937,949
O,1554864579,298024,613
O,1554864579,298140,805
O,1554864580,298125,399
O,1554864580,297995,565
O,1554864581,298231,482
O,1554864581,298083,831
O,1554864582,298202,416
O,1554864582,298183,410
O,1554864583,298015,660
O,1554864584,298135,277
O,1554864584,298104,647
O,1554864585,297909,1115
O,1554864585,297972,560
O,1554864586,298252,333
O,1554864586,297877,645
O,1554864587,298193,588
O,1554864588,297938,517
O,1554864588,298140,428
O,1554864589,298047,610
O,1554864589,297949,320
O,1554864590,297959,316
O,1554864590,297892,422
O,1554864591,298041,335
O,1554864592,298036,1156
O,1554864592,298016,384
O,1554864593,298154,434
O,1554864593,298532,678
O,1554864594,298074,308
O,1554864594,297964,430
O,1554864595,298240,743
O,1554864595,298270,440
O,1554864596,297900,462
O,1554864597,297479,611
O,1554864597,297893,624
O,1554864598,298124,547
O,1554864598,297744,497
O,1554864599,298063,472
O,1554864599,298193,634
O,1554864600,297960,634
O,1554864601,298149,340
O,1554864601,298020,686
O,1554864602,297921,337
O,1554864602,298168,266
O,1554864603,297995,880
O,1554864603,298106,674
O,1554864604,298013,928
O,1554864605,297990,628
O,1554864605,298101,788
O,1554864605,298119,311
O,1554864605,297742,665
T,1554864605,2789
P,1554864606,5104
P,1554864636,5104
P,1554864666,5104
P,1554864695,5104
P,1554864725,5104
P,1554864754,5104
P,1554864783,5102
P,1554864812,5104
P,1554864842,5103
P,1554864871,5103
P,1554864900,5103
P,1554864930,5103
P,1554864960,5102
P,1554864989,5102
P,1554865018,5104
P,1554865048,5104
P,1554865077,5104
P,1554865106,5102
P,1554865136,5103
P,1554865165,5103
P,1554865194,5104
P,1554865223,5104
P,1554865254,5102
P,1554865283,5103
P,1554865312,5104
P,1554865342,5103
P,1554865371,5103
P,1554865400,5104
P,1554865429,5100
P,1554865459,5104
P,1554865488,5102
P,1554865517,5102
