H,1560233136,359469
P,1560233136,5304
D,1560233137,376064
D,1560233139,404736
D,1560233141,403200
D,1560233143,402176
D,1560233146,400896
D,1560233148,401664
D,1560233150,402688
D,1560233152,401920
D,1560233154,403200
D,1560233157,402176
D,1560233159,401664
D,1560233161,401408
D,1560233163,401408
D,1560233165,401408
R,1560233165,000000000
P,1560233166,5302
X,1560233167,607678,3425
X,1560233168,607963,729
X,1560233168,608030,754
X,1560233169,608212,6877
X,1560233169,608310,10281
X,1560233170,608115,3298
X,1560233171,607908,2204
X,1560233171,608335,2979
X,1560233171,608267,6237
X,1560233171,607927,9020
X,1560233172,608642,6572
X,1560233172,608325,1542
X,1560233173,608304,990
X,1560233174,608378,738
X,1560233174,608281,1250
X,1560233175,608397,2969
X,1560233175,608423,6740
X,1560233176,607819,10019
X,1560233176,608312,735
X,1560233177,608344,1278
X,1560233178,608271,781
X,1560233178,608033,5618
X,1560233179,608189,2728
X,1560233179,608188,2820
X,1560233180,608281,873
X,1560233180,607955,4204
X,1560233181,608317,1556
X,1560233181,608277,727
X,1560233182,608091,791
X,1560233183,608141,486
X,1560233183,608315,2050
X,1560233184,608505,8949
X,1560233184,608155,1488
X,1560233185,607952,4327
X,1560233185,608280,4661
X,1560233186,607459,8832
X,1560233187,607932,798
X,1560233187,607960,538
X,1560233188,608036,552
X,1560233188,608130,970
X,1560233189,608163,797
X,1560233189,608076,679
X,1560233190,608162,1507
X,1560233191,608205,489
X,1560233191,608180,609
X,1560233192,608068,948
X,1560233192,608029,692
A,1560233192,608141,446
T,1560233193,2853
U,1560233193,0
X,1560233194,619588,1181
X,1560233195,619555,646
P,1560233195,5294
X,1560233195,619588,618
X,1560233196,619627,909
X,1560233197,619533,799
X,1560233197,619644,676
X,1560233198,619635,462
X,1560233198,619584,856
X,1560233199,619616,1177
X,1560233199,619342,6360
X,1560233200,619639,812
X,1560233201,619687,1996
X,1560233201,619866,4515
X,1560233202,619795,6903
X,1560233202,619686,4530
X,1560233203,619586,1041
X,1560233203,619473,1199
X,1560233204,619675,1625
X,1560233205,619522,1585
X,1560233205,619625,5913
X,1560233206,619640,10268
X,1560233206,619682,11368
X,1560233207,619006,8274
X,1560233207,619529,1484
X,1560233208,619578,4593
X,1560233209,619734,1106
X,1560233209,619573,3110
X,1560233210,619490,2315
X,1560233210,619551,5480
X,1560233211,619622,421
X,1560233211,619594,925
X,1560233212,619574,1152
X,1560233212,619583,1252
X,1560233212,619629,1186
X,1560233213,619641,480
X,1560233213,619443,6773
X,1560233214,619622,1190
X,1560233214,619704,1197
X,1560233215,619611,1655
X,1560233215,619767,2979
X,1560233216,619567,1675
X,1560233217,619523,1314
X,1560233217,619558,802
X,1560233218,619539,840
X,1560233218,619604,931
X,1560233219,619552,428
X,1560233219,619620,576
X,1560233220,619611,1541
X,1560233221,619532,766
X,1560233221,619600,617
X,1560233222,619527,786
X,1560233222,619503,380
A,1560233222,619584,141
T,1560233223,2854
U,1560233223,0
X,1560233224,620199,1222
P,1560233224,5296
X,1560233225,620047,893
X,1560233226,620171,683
X,1560233226,620054,588
X,1560233227,620169,841
X,1560233227,620217,830
X,1560233228,620131,351
X,1560233228,620134,934
X,1560233229,620184,738
X,1560233229,620190,707
X,1560233230,620236,973
X,1560233231,620078,436
X,1560233231,620170,946
X,1560233232,620147,1118
X,1560233232,620179,5522
X,1560233233,620222,2005
X,1560233233,620181,2800
X,1560233234,620486,5641
X,1560233235,620285,1958
X,1560233235,620061,2180
X,1560233236,620152,563
X,1560233236,620150,478
X,1560233237,620109,595
X,1560233237,620103,589
X,1560233238,620123,467
X,1560233239,620129,580
X,1560233239,620157,659
X,1560233240,620127,815
A,1560233240,620141,189
T,1560233240,2854
U,1560233240,0
X,1560233242,620320,634
X,1560233242,620289,482
X,1560233243,620310,744
X,1560233243,620442,1039
X,1560233244,620398,600
X,1560233244,620425,644
X,1560233245,620397,984
X,1560233246,620414,628
X,1560233246,620444,2188
X,1560233247,620716,3051
X,1560233247,620481,4448
X,1560233248,620546,1741
X,1560233248,620581,625
X,1560233249,620618,943
X,1560233250,620582,1552
X,1560233250,620601,792
X,1560233251,620640,1329
X,1560233251,620646,481
X,1560233252,620631,997
X,1560233252,620624,684
X,1560233253,620512,595
X,1560233253,620515,361
X,1560233253,620461,1912
