H,1559664000,359469
U,1559664000,0
E,1559664000,1
P,1559664000,5412
P,1559664030,5413
P,1559664059,5413
P,1559664088,5412
P,1559664118,5413
P,1559664147,5413
P,1559664177,5411
P,1559664206,5413
P,1559664236,5412
P,1559664265,5412
P,1559664294,5405
P,1559664324,5413
P,1559664353,5412
P,1559664382,5411
P,1559664411,5411
P,1559664441,5412
P,1559664471,5411
P,1559664500,5412
P,1559664530,5412
P,1559664559,5412
P,1559664588,5413
P,1559664617,5410
P,1559664647,5411
P,1559664676,5411
P,1559664705,5410
P,1559664735,5413
P,1559664765,5413
P,1559664794,5412
P,1559664823,5411
P,1559664853,5411
P,1559664882,5411
P,1559664911,5410
P,1559664940,5413
P,1559664970,5412
P,1559664999,5411
P,1559665028,5411
P,1559665059,5413
P,1559665088,5413
P,1559665117,5412
P,1559665146,5410
P,1559665176,5411
P,1559665205,5412
P,1559665234,5412
P,1559665264,5413
P,1559665293,5413
P,1559665322,5413
P,1559665352,5412
P,1559665382,5412
P,1559665411,5410
P,1559665440,5410
P,1559665470,5411
P,1559665499,5409
P,1559665528,5412
O,1559665540,382466,2476
O,1559665541,382691,98
O,1559665541,382734,94
O,1559665542,382781,87
O,1559665542,382793,77
O,1559665543,382773,118
O,1559665543,382720,138
O,1559665544,382726,110
O,1559665545,382694,83
O,1559665545,382664,126
O,1559665546,382666,152
O,1559665546,382581,87
O,1559665547,382531,79
O,1559665547,382501,117
O,1559665548,382458,133
O,1559665549,382491,200
O,1559665549,382459,155
O,1559665550,382439,127
O,1559665550,382440,106
O,1559665551,382386,129
O,1559665551,382275,121
O,1559665552,382290,59
O,1559665552,382280,156
O,1559665553,382269,125
O,1559665554,382261,142
O,1559665554,382222,93
O,1559665555,382238,122
O,1559665555,382225,125
O,1559665555,382165,109
O,1559665555,382233,56
O,1559665556,382164,121
O,1559665557,382156,106
O,1559665557,382140,216
P,1559665557,5401
O,1559665558,382160,132
O,1559665558,382214,96
O,1559665559,382160,123
O,1559665559,382132,92
O,1559665560,382174,196
O,1559665561,382180,150
O,1559665561,382110,98
O,1559665562,382080,139
O,1559665562,382062,127
O,1559665563,382046,92
O,1559665563,382011,144
O,1559665564,381989,87
O,1559665565,381950,91
O,1559665565,381992,98
O,1559665566,381973,138
O,1559665566,381933,165
O,1559665567,381822,100
O,1559665567,381827,131
O,1559665568,381827,101
O,1559665568,381829,115
O,1559665569,381788,77
O,1559665570,381775,96
O,1559665570,381811,108
O,1559665571,381823,141
O,1559665571,381839,100
O,1559665572,381855,91
O,1559665572,381836,171
O,1559665573,381824,178
O,1559665574,381866,124
O,1559665574,381842,116
O,1559665575,381824,145
O,1559665575,381780,68
O,1559665576,381775,137
O,1559665576,381784,77
O,1559665577,381776,103
O,1559665578,381736,101
O,1559665578,381668,113
O,1559665579,381696,75
O,1559665579,381697,96
O,1559665580,381716,114
O,1559665580,381707,79
O,1559665581,381693,123
O,1559665582,381708,92
O,1559665582,381667,132
O,1559665583,381634,100
O,1559665583,381590,99
O,1559665584,381566,113
O,1559665584,381606,93
O,1559665585,381627,93
O,1559665585,381625,107
O,1559665586,381604,146
O,1559665587,381519,233
O,1559665587,381546,78
P,1559665587,5402
O,1559665588,381516,114
O,1559665588,381598,114
O,1559665589,381562,113
O,1559665589,381477,92
O,1559665590,381495,91
O,1559665591,381522,113
O,1559665591,381506,106
O,1559665592,381460,219
O,1559665592,381490,143
O,1559665593,381415,122
O,1559665593,381434,197
O,1559665594,381447,139
O,1559665595,381433,157
O,1559665595,381551,288
O,1559665596,381316,270
T,1559665596,3046
P,1559665616,5412
P,1559665646,5408
P,1559665676,5411
P,1559665705,5411
P,1559665734,5412
P,1559665763,5413
P,1559665793,5411
P,1559665822,5412
P,1559665851,5410
P,1559665881,5413
P,1559665910,5411
P,1559665941,5410
P,1559665970,5413
P,1559666000,5413
P,1559666029,5411
P,1559666058,5413
P,1559666088,5413
P,1559666117,5412
P,1559666146,5413
P,1559666175,5404
P,1559666205,5411
P,1559666235,5413
P,1559666264,5413
P,1559666294,5410
P,1559666323,5412
P,1559666352,5413
P,1559666381,5411
P,1559666411,5412
P,1559666440,5413
P,1559666469,5411
P,1559666499,5413
P,1559666529,5412
P,1559666558,5411
P,1559666587,5410
P,1559666617,5412
P,1559666646,5412
P,1559666675,5412
P,1559666704,5411
P,1559666734,5411
P,1559666763,5409
P,1559666792,5411
P,1559666823,5413
P,1559666852,5411
P,1559666881,5410
P,1559666910,5404
P,1559666940,5413
