H,1557552237,400700
P,1557552237,5205
P,1557552267,5206
P,1557552296,5205
P,1557552326,5206
P,1557552355,5205
P,1557552384,5206
P,1557552413,5206
P,1557552443,5205
P,1557552472,5206
P,1557552501,5206
P,1557552531,5206
P,1557552561,5205
P,1557552590,5206
P,1557552619,5204
P,1557552649,5207
P,1557552678,5204
P,1557552707,5205
P,1557552737,5207
P,1557552766,5206
P,1557552795,5206
P,1557552824,5206
P,1557552855,5204
P,1557552884,5205
P,1557552913,5204
P,1557552943,5206
P,1557552972,5206
P,1557553001,5206
P,1557553030,5207
P,1557553060,5206
P,1557553089,5204
P,1557553118,5204
P,1557553149,5205
P,1557553178,5204
P,1557553207,5205
P,1557553236,5205
P,1557553266,5206
P,1557553295,5205
P,1557553324,5205
P,1557553354,5206
P,1557553383,5205
P,1557553412,5207
P,1557553442,5205
P,1557553472,5206
P,1557553501,5207
P,1557553530,5206
P,1557553560,5207
P,1557553589,5205
P,1557553618,5205
P,1557553647,5206
P,1557553677,5205
P,1557553706,5204
P,1557553736,5206
P,1557553765,5205
P,1557553795,5206
O,1557553801,406764,2719
O,1557553801,406905,622
O,1557553802,407022,427
O,1557553802,406936,276
O,1557553803,406981,237
O,1557553803,406934,198
O,1557553804,406926,160
O,1557553804,406895,215
O,1557553805,406870,368
O,1557553806,406855,315
O,1557553806,406609,938
O,1557553806,406420,260
O,1557553806,406408,376
O,1557553807,406357,572
O,1557553807,406729,108
O,1557553808,406842,140
O,1557553809,406359,968
O,1557553809,406194,486
O,1557553810,406015,395
O,1557553810,406506,739
O,1557553811,406913,135
O,1557553811,406838,223
O,1557553812,406707,266
O,1557553813,406496,227
O,1557553813,406798,160
O,1557553814,406842,205
O,1557553814,407002,189
O,1557553815,407270,136
O,1557553815,407237,245
O,1557553816,407339,89
O,1557553817,407382,111
O,1557553817,407375,120
O,1557553818,407397,75
O,1557553818,407422,122
O,1557553819,407398,115
O,1557553819,407468,100
O,1557553820,407571,281
O,1557553820,407550,151
O,1557553821,407324,231
O,1557553822,407175,174
O,1557553822,407090,177
O,1557553823,407090,164
O,1557553823,407116,67
P,1557553824,5199
O,1557553824,407216,112
O,1557553824,407184,117
O,1557553825,407150,145
O,1557553826,407010,110
O,1557553826,407124,167
O,1557553827,407054,108
O,1557553827,406969,187
O,1557553828,407031,124
O,1557553828,407029,119
O,1557553829,407114,63
O,1557553830,407046,169
O,1557553830,407041,172
O,1557553831,407070,177
O,1557553831,407122,82
O,1557553832,407129,143
O,1557553832,407097,141
O,1557553833,407037,169
O,1557553834,406974,75
O,1557553834,407059,178
O,1557553835,407089,135
O,1557553835,407197,118
O,1557553836,407173,76
O,1557553836,407136,97
O,1557553837,407185,86
O,1557553837,407128,181
O,1557553838,407216,150
O,1557553839,407057,196
O,1557553839,407039,155
O,1557553840,407033,112
O,1557553840,407071,98
O,1557553841,407062,161
O,1557553841,407126,84
O,1557553842,407172,80
O,1557553843,407176,133
O,1557553843,407264,224
O,1557553844,407220,336
O,1557553844,406753,469
O,1557553845,406576,203
O,1557553845,406691,262
O,1557553846,406910,214
O,1557553847,407172,181
O,1557553847,407284,164
O,1557553847,407307,71
O,1557553847,407297,107
O,1557553848,407177,196
O,1557553848,406986,264
O,1557553849,407035,244
O,1557553850,406984,264
O,1557553850,406744,315
O,1557553851,406694,763
O,1557553851,406291,1144
O,1557553852,406885,417
O,1557553852,406912,421
O,1557553853,406853,144
P,1557553853,5199
O,1557553853,406892,142
O,1557553854,406512,896
O,1557553855,406133,427
O,1557553855,406413,484
T,1557553855,2863
P,1557553883,5205
P,1557553912,5204
P,1557553941,5204
P,1557553970,5206
P,1557554000,5205
P,1557554030,5205
P,1557554059,5206
P,1557554089,5204
P,1557554118,5204
P,1557554147,5204
P,1557554176,5204
P,1557554206,5205
P,1557554235,5206
P,1557554264,5205
P,1557554294,5205
P,1557554324,5202
P,1557554353,5203
P,1557554382,5205
P,1557554412,5206
P,1557554441,5205
P,1557554470,5205
P,1557554500,5205
P,1557554529,5205
P,1557554559,5206
P,1557554588,5204
P,1557554619,5206
P,1557554648,5206
P,1557554677,5206
P,1557554707,5205
P,1557554736,5204
P,1557554765,5203
P,1557554794,5202
P,1557554824,5207
P,1557554853,5204
P,1557554882,5206
P,1557554913,5203
P,1557554942,5207
P,1557554971,5206
P,1557555000,5206
P,1557555030,5206
P,1557555059,5205
P,1557555088,5206
P,1557555118,5206
P,1557555147,5204
P,1557555176,5205
P,1557555206,5204
P,1557555236,5206
