H,1558108800,400700
U,1558108800,0
E,1558108800,1
P,1558108801,5189
P,1558108830,5191
P,1558108860,5189
P,1558108889,5192
P,1558108918,5192
P,1558108947,5190
P,1558108977,5192
P,1558109006,5193
P,1558109035,5192
P,1558109065,5192
P,1558109095,5190
P,1558109124,5192
P,1558109153,5190
P,1558109183,5193
P,1558109212,5192
P,1558109241,5192
P,1558109271,5192
P,1558109300,5189
P,1558109329,5191
P,1558109358,5192
P,1558109389,5192
P,1558109418,5192
P,1558109447,5191
P,1558109477,5192
P,1558109506,5188
P,1558109535,5191
P,1558109564,5191
P,1558109594,5190
P,1558109623,5191
P,1558109652,5192
P,1558109683,5193
P,1558109712,5188
P,1558109741,5189
P,1558109770,5192
P,1558109800,5192
P,1558109829,5192
P,1558109858,5189
P,1558109888,5192
P,1558109917,5193
P,1558109946,5190
P,1558109976,5191
O,1558109983,375914,2971
O,1558109983,376756,432
O,1558109984,377104,248
O,1558109984,377144,201
O,1558109985,377308,200
O,1558109985,377398,99
O,1558109986,377324,159
O,1558109987,377236,159
O,1558109987,377326,149
O,1558109988,377207,332
O,1558109988,377270,140
O,1558109989,377431,109
O,1558109989,377505,132
O,1558109990,377540,115
O,1558109990,377563,97
O,1558109991,377574,118
O,1558109992,377629,131
O,1558109992,377669,173
O,1558109993,377568,166
O,1558109993,377566,85
O,1558109994,377625,162
O,1558109994,377651,182
O,1558109995,377601,150
O,1558109996,377571,90
O,1558109996,377551,168
O,1558109997,377651,78
O,1558109997,377742,150
O,1558109998,377791,163
O,1558109998,377913,90
O,1558109999,377951,126
O,1558110000,377923,108
O,1558110000,377896,90
O,1558110001,377911,215
O,1558110001,377905,136
O,1558110002,377822,204
O,1558110002,377883,110
O,1558110003,377920,127
O,1558110004,377746,166
O,1558110004,377804,246
O,1558110005,377807,158
O,1558110005,377804,74
P,1558110006,5186
O,1558110006,377795,177
O,1558110006,377766,122
O,1558110007,377726,240
O,1558110007,377687,146
O,1558110008,377686,132
O,1558110009,377733,175
O,1558110009,377657,230
O,1558110010,377769,262
O,1558110010,377787,158
O,1558110011,377795,105
O,1558110011,377728,144
O,1558110011,377692,173
O,1558110012,377624,184
O,1558110012,377635,162
O,1558110013,377531,112
O,1558110013,377586,158
O,1558110014,377446,152
O,1558110014,377451,176
O,1558110015,377469,220
O,1558110016,377508,109
O,1558110016,377523,233
O,1558110017,377631,136
O,1558110017,377713,166
O,1558110018,377614,222
O,1558110018,377646,139
O,1558110019,377637,178
O,1558110020,377564,117
O,1558110020,377621,126
O,1558110021,377538,100
O,1558110021,377537,133
O,1558110022,377676,137
O,1558110022,377646,149
O,1558110023,377751,103
O,1558110024,377774,158
O,1558110024,377619,180
O,1558110025,377549,180
O,1558110025,377535,114
O,1558110026,377516,151
O,1558110026,377437,153
O,1558110027,377455,136
O,1558110027,377414,133
O,1558110028,377338,191
O,1558110029,377284,117
O,1558110029,377383,126
O,1558110030,377335,123
O,1558110030,377292,150
O,1558110031,377297,149
O,1558110031,377375,165
O,1558110032,377317,133
O,1558110033,377332,78
O,1558110033,377370,162
O,1558110034,377388,162
O,1558110034,377466,124
P,1558110035,5187
O,1558110035,377471,147
O,1558110035,377412,156
O,1558110036,377341,101
O,1558110037,377409,139
O,1558110037,377359,195
O,1558110038,377379,173
O,1558110038,377472,106
T,1558110038,2899
P,1558110064,5192
P,1558110093,5190
P,1558110123,5191
P,1558110152,5192
P,1558110181,5189
P,1558110211,5191
P,1558110240,5192
P,1558110270,5191
P,1558110299,5192
P,1558110329,5192
P,1558110358,5192
P,1558110388,5191
P,1558110418,5189
P,1558110447,5192
P,1558110476,5189
P,1558110505,5190
P,1558110535,5192
P,1558110565,5192
P,1558110594,5190
P,1558110624,5190
P,1558110653,5192
P,1558110682,5191
P,1558110711,5192
P,1558110741,5191
P,1558110770,5192
P,1558110799,5193
P,1558110829,5190
P,1558110859,5192
P,1558110888,5191
P,1558110917,5189
P,1558110947,5192
P,1558110976,5192
P,1558111005,5192
P,1558111035,5192
P,1558111064,5191
P,1558111093,5191
P,1558111122,5190
P,1558111153,5189
P,1558111182,5192
P,1558111211,5190
P,1558111241,5191
P,1558111270,5192
P,1558111299,5193
P,1558111328,5191
P,1558111358,5191
P,1558111387,5190
P,1558111416,5192
P,1558111447,5189
P,1558111476,5192
P,1558111505,5192
P,1558111534,5191
P,1558111564,5192
P,1558111593,5192
P,1558111622,5192
P,1558111652,5191
P,1558111681,5192
P,1558111710,5192
P,1558111740,5192
